time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
69.5,2286,1619,1578.375,1915.375,1777.125,2396,2467.125,3308.625,3319.875,1447,40.94,45.42
69.6,2282.125,1616.625,1577.75,1911.75,1776.125,2395.375,2466.75,3305.75,3318.625,1445.875,40.91,45.44
69.7,2278.375,1614.125,1577,1908.125,1774.875,2395,2466.75,3302.875,3317.25,1444.875,40.93,45.43
69.8,2274.375,1611.75,1576.375,1904.625,1773.875,2394.5,2466.375,3300,3316,1443.875,40.93,45.47
69.9,2270.625,1609.25,1575.75,1901,1772.75,2394,2466.25,3297.125,3314.75,1442.875,40.93,45.4
70.0,2266.875,1606.875,1575,1897.5,1771.75,2393.5,2466,3294.125,3313.5,1441.75,40.94,45.4
70.1,2263,1604.5,1574.375,1894,1770.75,2393.125,2465.625,3291.25,3312.25,1440.75,40.94,45.36
70.2,2259.25,1602.125,1573.75,1890.5,1769.75,2392.625,2465.5,3288.375,3310.875,1439.75,40.96,45.38
70.3,2255.5,1599.625,1573.125,1887,1768.625,2392.125,2465.25,3285.5,3309.625,1438.75,40.94,45.36
70.4,2251.75,1597.375,1572.5,1883.5,1767.625,2391.75,2465,3282.625,3308.375,1437.75,40.91,45.4
70.5,2248,1595,1571.875,1880.125,1766.75,2391.25,2464.75,3279.625,3307.125,1436.75,40.96,45.34
70.6,2244.25,1592.625,1571.125,1876.75,1765.75,2390.875,2464.625,3276.875,3305.875,1435.75,40.96,45.34
70.7,2240.5,1590.375,1570.625,1873.25,1764.75,2390.375,2464.25,3273.875,3304.5,1434.75,40.93,45.31
70.8,2236.875,1588,1570,1870,1763.75,2390,2464.125,3271,3303.375,1433.75,40.94,45.32
70.9,2233.125,1585.75,1569.375,1866.625,1762.875,2389.5,2463.875,3268.25,3302.125,1432.75,40.93,45.33
71.0,2229.5,1583.375,1568.875,1863.25,1762,2389.125,2463.75,3265.375,3300.875,1431.75,40.94,45.24
71.1,2225.875,1581.125,1568.25,1860,1761.125,2388.75,2463.5,3262.5,3299.625,1430.875,40.93,45.28
71.2,2222.25,1578.875,1567.625,1856.625,1760.125,2388.25,2463.25,3259.625,3298.375,1429.75,40.93,45.25
71.3,2218.625,1576.625,1567.125,1853.375,1759.25,2387.875,2463,3256.75,3297.125,1428.75,40.96,45.3
71.4,2214.875,1574.375,1566.5,1850.125,1758.375,2387.5,2462.875,3254,3296,1427.75,40.93,45.28
71.5,2211.375,1572.125,1566,1846.875,1757.5,2387.125,2462.75,3251.125,3294.75,1426.875,40.97,45.27
71.6,2207.75,1569.875,1565.375,1843.75,1756.625,2386.625,2462.5,3248.375,3293.5,1425.75,40.93,45.27
71.7,2204.125,1567.75,1564.875,1840.5,1755.875,2386.25,2462.25,3245.5,3292.25,1424.875,40.94,45.26
71.8,2200.625,1565.5,1564.375,1837.25,1755,2386,2462,3242.625,3291.125,1423.875,40.93,45.24
71.9,2197.125,1563.25,1563.75,1834.25,1754.25,2385.625,2461.75,3239.875,3289.875,1422.875,40.96,45.24
72.0,2193.5,1561,1563.25,1831.125,1753.375,2385.125,2461.625,3237.125,3288.625,1422,40.94,45.19
72.1,2190,1558.875,1562.75,1828,1752.625,2384.75,2461.375,3234.25,3287.5,1421,40.94,45.22
72.2,2186.5,1556.75,1562.125,1824.875,1751.875,2384.375,2461.125,3231.5,3286.25,1420.125,40.96,45.23
72.3,2183,1554.625,1561.75,1821.875,1751,2384.125,2461,3228.625,3285.125,1419.125,40.94,45.16
72.4,2179.5,1552.375,1561.125,1818.75,1750.25,2383.75,2460.75,3226,3283.875,1418.125,40.94,45.19
72.5,2176,1550.375,1560.75,1815.75,1749.625,2383.375,2460.75,3223.25,3283,1417.625,40.96,45.22
72.6,2172.625,1548.25,1560.25,1812.75,1748.875,2383.125,2460.5,3220.5,3281.875,1416.625,40.96,45.16
72.7,2169.125,1546,1559.875,1809.75,1748.125,2382.75,2460.25,3217.75,3280.625,1415.75,40.93,45.17
72.8,2165.75,1543.875,1559.375,1806.875,1747.375,2382.375,2460,3215,3279.25,1414.75,40.94,45.16
72.9,2162.25,1541.625,1558.875,1804,1746.625,2381.875,2459.625,3212.25,3277.375,1413.75,40.94,45.13
73.0,2158.75,1539.375,1558.375,1801.125,1746,2381.375,2459.25,3209.5,3275.25,1412.625,40.94,45.12
73.1,2155.375,1537.25,1557.875,1798.375,1745.25,2380.625,2458.5,3206.875,3273,1411.5,40.93,45.12
73.2,2151.875,1535,1557.375,1795.625,1744.5,2379.5,2457.5,3204.125,3270.75,1410.125,40.94,45.11
73.3,2148.5,1532.75,1557,1792.875,1743.625,2378.25,2456.375,3201.375,3268.5,1408.75,40.96,45.08
73.4,2145,1530.375,1556.5,1790.125,1742.625,2376.75,2455.25,3198.5,3266.5,1407.25,40.96,45.11
73.5,2141.5,1528,1555.875,1787.25,1741.625,2375,2453.875,3195.625,3264.625,1405.625,40.91,45.07
73.6,2138,1525.75,1555.375,1784.5,1740.5,2373.125,2452.5,3192.875,3262.75,1403.875,40.96,45.05
73.7,2134.375,1523.25,1554.875,1781.625,1739.375,2371.125,2451,3189.875,3260.75,1402.125,40.93,45.06
73.8,2130.75,1520.75,1554.375,1778.75,1738.125,2368.875,2449.5,3187,3258.75,1400.375,40.96,45.07
73.9,2127.125,1518.25,1553.875,1775.875,1736.625,2366.625,2448.125,3184,3256.75,1398.625,40.94,45.08
74.0,2123.625,1515.875,1553.25,1773,1735.25,2364.375,2446.625,3181.125,3254.875,1397,40.97,45.08
74.1,2120,1513.375,1552.75,1770,1733.75,2362.25,2445.25,3178.125,3252.875,1395.25,40.96,45.04
74.2,2116.25,1510.875,1552.25,1767.125,1732.25,2360,2443.875,3175,3251,1393.375,40.94,44.99
74.3,2112.625,1508.25,1551.75,1764.125,1730.625,2357.75,2442.375,3172,3249.25,1391.5,40.96,45.01
74.4,2109,1505.75,1551.25,1761.125,1729.125,2355.625,2441,3168.875,3247.375,1389.75,40.94,44.98
74.5,2105.25,1503,1550.625,1758.125,1727.5,2353.5,2439.625,3165.875,3245.75,1387.875,40.96,44.9
74.6,2101.625,1500.5,1550.125,1755.125,1725.875,2351.5,2438.25,3162.875,3244,1386.125,40.93,44.91
74.7,2097.875,1497.875,1549.5,1752.125,1724.25,2349.5,2437,3159.75,3242.25,1384.25,40.96,44.89
74.8,2094.125,1495.125,1549,1749,1722.5,2347.625,2435.75,3156.625,3240.625,1382.5,40.97,44.88
74.9,2090.5,1492.5,1548.5,1745.875,1720.875,2345.75,2434.5,3153.5,3238.875,1380.75,40.96,44.79
75.0,2086.75,1489.875,1548,1742.75,1719.25,2344,2433.375,3150.375,3237.25,1379,40.94,44.77
75.1,2083,1487.25,1547.5,1739.75,1717.625,2342.25,2432.125,3147.25,3235.75,1377.375,40.96,44.72
75.2,2079.25,1484.5,1547,1736.625,1716,2340.625,2431.125,3144.125,3234.125,1375.5,40.96,44.63
75.3,2075.5,1481.75,1546.5,1733.5,1714.375,2339.125,2430,3141,3232.5,1373.75,40.96,44.55
75.4,2071.875,1479.125,1546,1730.375,1712.75,2337.625,2429,3137.875,3231,1372,40.97,44.56
75.5,2068.125,1476.375,1545.5,1727.25,1711.125,2336.25,2428,3134.75,3229.25,1370.375,40.94,44.42
75.6,2064.5,1473.625,1545,1724.125,1709.625,2334.875,2427,3131.625,3227.75,1368.625,40.94,44.42
75.7,2060.75,1470.875,1544.5,1721,1708.125,2333.625,2426.125,3128.5,3226.125,1367,40.96,44.32
75.8,2057.125,1468.25,1544.125,1718,1706.5,2332.375,2425.25,3125.375,3224.625,1365.375,40.96,44.19
75.9,2053.375,1465.375,1543.625,1714.875,1705,2331.25,2424.375,3122.375,3223.125,1363.75,40.96,44.15
76.0,2049.75,1462.75,1543.125,1711.75,1703.5,2330.125,2423.625,3119.25,3221.5,1362.25,40.94,44.06
76.1,2046.125,1460,1542.625,1708.625,1702.125,2329,2422.875,3116,3219.875,1360.625,40.96,43.96
76.2,2042.5,1457.25,1542.25,1705.625,1700.625,2328,2422,3113,3218.5,1359.125,40.97,43.92
76.3,2038.875,1454.5,1541.75,1702.5,1699.25,2327,2421.375,3109.875,3216.875,1357.5,40.96,43.86
76.4,2035.25,1451.75,1541.375,1699.5,1697.875,2326.125,2420.625,3106.75,3215.375,1356,40.94,43.78
76.5,2031.5,1449,1540.875,1696.5,1696.625,2325.25,2420,3103.625,3214,1354.375,40.97,43.64
76.6,2028,1446.25,1540.5,1693.375,1695.25,2324.5,2419.25,3100.625,3212.5,1353,40.97,43.58
76.7,2024.5,1443.625,1540,1690.375,1694,2323.75,2418.75,3097.5,3211,1351.5,40.96,43.49
76.8,2020.875,1440.875,1539.625,1687.375,1692.75,2323,2418.125,3094.5,3209.625,1350,40.96,43.36
76.9,2017.375,1438.125,1539.25,1684.375,1691.5,2322.375,2417.5,3091.5,3208.25,1348.625,40.96,43.38
77.0,2013.875,1435.375,1538.75,1681.25,1690.375,2321.625,2417,3088.375,3206.75,1347.125,40.96,43.22
77.1,2010.375,1432.75,1538.375,1678.375,1689.125,2321,2416.5,3085.375,3205.25,1345.75,40.94,43.22
77.2,2006.875,1430,1538,1675.5,1688,2320.375,2416,3082.375,3203.875,1344.375,40.94,43.11
77.3,2003.25,1427.375,1537.625,1672.5,1687,2319.75,2415.5,3079.25,3202.375,1343,40.97,42.96
77.4,1999.875,1424.75,1537.25,1669.5,1685.875,2319.125,2415,3076.25,3201,1341.625,40.96,42.87
77.5,1996.375,1422,1536.75,1666.625,1684.875,2318.625,2414.5,3073.25,3199.625,1340.25,40.97,42.81
77.6,1993,1419.375,1536.375,1663.75,1683.75,2318.125,2414.125,3070.25,3198.375,1338.875,40.96,42.78
77.7,1989.625,1416.75,1536,1660.875,1682.75,2317.625,2413.625,3067.25,3197,1337.625,40.96,42.66
77.8,1986.125,1414,1535.625,1658.125,1681.875,2317.25,2413.125,3064.375,3195.75,1336.25,40.94,42.59
77.9,1982.875,1411.375,1535.25,1655.25,1680.875,2316.75,2412.875,3061.375,3194.375,1335,40.96,42.52
78.0,1979.5,1408.875,1535,1652.375,1680,2316.375,2412.5,3058.5,3193.125,1333.75,40.96,42.42
78.1,1976.25,1406.25,1534.625,1649.625,1679,2315.875,2412.125,3055.5,3191.75,1332.375,40.98,42.36
78.2,1972.875,1403.625,1534.25,1646.875,1678.25,2315.5,2411.75,3052.625,3190.5,1331.125,40.94,42.27
78.3,1969.625,1401.125,1533.875,1644.125,1677.375,2315.125,2411.375,3049.75,3189.25,1329.875,40.96,42.2
78.4,1966.375,1398.5,1533.5,1641.25,1676.5,2314.75,2411.125,3046.75,3188,1328.625,40.96,42.08
78.5,1963.125,1396,1533.25,1638.5,1675.75,2314.375,2410.75,3043.875,3186.75,1327.375,40.96,42.08
78.6,1959.875,1393.375,1532.875,1635.875,1675,2314,2410.375,3041.125,3185.625,1326.25,40.97,41.98
78.7,1956.75,1390.875,1532.5,1633.125,1674.125,2313.75,2410.125,3038.25,3184.375,1325,40.96,41.89
78.8,1953.625,1388.5,1532.125,1630.5,1673.375,2313.5,2409.75,3035.25,3183.125,1323.75,40.94,41.86
78.9,1950.5,1386,1531.75,1627.875,1672.625,2313.125,2409.5,3032.5,3181.875,1322.625,40.97,41.73
79.0,1947.375,1383.5,1531.5,1625.25,1672,2312.875,2409.25,3029.625,3180.625,1321.375,40.98,41.66
79.1,1944.125,1381,1531.25,1622.625,1671.25,2312.5,2409,3026.75,3179.5,1320.25,40.97,41.64
79.2,1941,1378.625,1530.875,1620,1670.625,2312.25,2408.625,3024,3178.375,1319.25,40.97,41.59
79.3,1938,1376.125,1530.5,1617.5,1670,2312,2408.5,3021.25,3177.125,1318,40.96,41.45
79.4,1935,1373.75,1530.25,1614.875,1669.375,2311.75,2408.25,3018.375,3176,1316.875,40.96,41.44
79.5,1931.875,1371.375,1529.875,1612.375,1668.625,2311.5,2408,3015.625,3174.875,1315.75,40.97,41.37
79.6,1928.875,1369,1529.5,1609.875,1668.125,2311.25,2407.75,3012.875,3173.75,1314.625,40.96,41.35
79.7,1925.875,1366.625,1529.25,1607.375,1667.5,2311.125,2407.5,3010.125,3172.625,1313.5,40.97,41.28
79.8,1922.875,1364.25,1528.875,1604.875,1667,2310.875,2407.25,3007.375,3171.5,1312.375,40.97,41.22
79.9,1920,1362,1528.5,1602.5,1666.375,2310.75,2407.125,3004.625,3170.25,1311.375,40.94,41.12
80.0,1917,1359.625,1528.25,1600,1665.75,2310.5,2406.875,3001.875,3169.125,1310.25,40.96,41.07
80.1,1914.125,1357.375,1528,1597.5,1665.25,2310.25,2406.75,2999.25,3168,1309.25,40.94,41.03
80.2,1911.25,1355.125,1527.625,1595.125,1664.75,2310.125,2406.5,2996.5,3166.875,1308.25,40.97,41.02
80.3,1908.375,1352.875,1527.375,1592.75,1664.25,2309.875,2406.375,2993.875,3165.75,1307.25,40.97,40.94
80.4,1905.5,1350.625,1527,1590.375,1663.75,2309.75,2406.125,2991.25,3164.75,1306.125,40.98,40.92
80.5,1902.625,1348.375,1526.75,1588.125,1663.25,2309.5,2405.875,2988.5,3163.5,1305.125,40.96,40.86
80.6,1899.875,1346.125,1526.375,1585.75,1662.75,2309.375,2405.875,2985.875,3162.5,1304.125,40.97,40.77
80.7,1897,1344,1526.125,1583.5,1662.375,2309.25,2405.625,2983.25,3161.375,1303.125,40.96,40.75
80.8,1894.25,1341.875,1525.75,1581.125,1661.875,2309.125,2405.375,2980.625,3160.375,1302.125,40.96,40.72
80.9,1891.5,1339.625,1525.625,1578.875,1661.5,2309,2405.25,2978,3159.375,1301,40.96,40.69
81.0,1888.75,1337.5,1525.25,1576.625,1661,2308.75,2405.125,2975.375,3158.25,1300.125,41,40.63
81.1,1886,1335.375,1524.875,1574.375,1660.625,2308.625,2405.125,2972.75,3157.25,1299.125,40.98,40.6
81.2,1883.25,1333.375,1524.625,1572.25,1660.125,2308.5,2404.75,2970.25,3156.25,1298.125,40.96,40.59
81.3,1880.625,1331.25,1524.375,1570.125,1659.75,2308.375,2404.75,2967.625,3155.125,1297.25,40.97,40.54
81.4,1877.875,1329.125,1524.125,1567.875,1659.375,2308.25,2404.5,2965.125,3154.125,1296.25,40.96,40.48
81.5,1875.375,1327.125,1523.75,1565.75,1659,2308.125,2404.375,2962.5,3153.125,1295.375,40.97,40.42
81.6,1872.625,1325,1523.5,1563.625,1658.625,2308,2404.25,2960,3152.125,1294.375,40.97,40.43
81.7,1870,1323,1523.25,1561.5,1658.25,2308,2404.125,2957.5,3151.125,1293.375,40.98,40.36
81.8,1867.5,1321,1523,1559.375,1657.875,2307.75,2404.125,2955,3150.125,1292.5,40.97,40.29
81.9,1865,1319,1522.75,1557.25,1657.5,2307.75,2404,2952.5,3149.125,1291.625,40.96,40.32
82.0,1862.25,1317.125,1522.5,1555.25,1657.25,2307.625,2403.75,2950,3148.125,1290.75,40.98,40.28
82.1,1859.75,1315.125,1522.25,1553.125,1656.875,2307.5,2403.75,2947.5,3147.125,1289.75,40.96,40.26
82.2,1857.25,1313.25,1522,1551.125,1656.625,2307.375,2403.625,2945,3146.125,1288.875,40.94,40.26
82.3,1854.75,1311.25,1521.625,1549.125,1656.25,2307.25,2403.5,2942.5,3145.125,1288,40.97,40.2
82.4,1852.25,1309.375,1521.375,1547.125,1655.875,2307.25,2403.25,2940.125,3144.25,1287.125,40.98,40.14
82.5,1849.75,1307.625,1521.125,1545.125,1655.625,2307.125,2403.25,2937.625,3143.25,1286.25,40.97,40.17
82.6,1847.375,1305.625,1520.875,1543.125,1655.375,2307,2403.125,2935.25,3142.25,1285.375,40.94,40.1
82.7,1844.875,1303.875,1520.625,1541.25,1655,2306.875,2403,2932.875,3141.25,1284.5,40.97,40.1
82.8,1842.5,1302,1520.25,1539.25,1654.75,2306.875,2402.875,2930.375,3140.25,1283.625,40.97,40.07
82.9,1840,1300.125,1520,1537.375,1654.5,2306.75,2402.875,2928,3139.375,1282.75,41,40.06
83.0,1837.625,1298.375,1519.75,1535.5,1654.125,2306.75,2402.625,2925.625,3138.375,1282,40.96,39.95
83.1,1835.25,1296.625,1519.625,1533.625,1653.875,2306.625,2402.625,2923.25,3137.375,1281.125,40.97,39.94
83.2,1832.875,1294.75,1519.25,1531.75,1653.625,2306.5,2402.5,2920.875,3136.5,1280.25,40.97,39.97
83.3,1830.625,1293.125,1519,1529.875,1653.375,2306.5,2402.5,2918.5,3135.5,1279.5,40.97,39.97
83.4,1828.25,1291.375,1518.75,1528,1653.125,2306.375,2402.375,2916.125,3134.625,1278.625,40.96,39.88
83.5,1825.875,1289.625,1518.5,1526.125,1652.875,2306.375,2402.375,2913.875,3133.75,1277.875,40.98,39.87
83.6,1823.75,1288,1518.25,1524.375,1652.625,2306.25,2402.125,2911.5,3132.75,1277,40.96,39.86
83.7,1821.375,1286.25,1518,1522.5,1652.375,2306.25,2402.125,2909.125,3131.875,1276.25,40.97,39.84
83.8,1819.125,1284.625,1517.75,1520.75,1652.125,2306.125,2402,2906.875,3131,1275.375,40.96,39.81
83.9,1816.875,1283,1517.625,1519,1651.875,2306,2401.875,2904.5,3130.125,1274.625,40.97,39.82
84.0,1814.75,1281.375,1517.375,1517.25,1651.75,2306,2401.875,2902.25,3129.25,1273.875,40.98,39.84
84.1,1812.5,1279.75,1517.125,1515.5,1651.5,2306,2401.75,2900,3128.375,1273,40.96,39.81
84.2,1810.25,1278.125,1516.875,1513.75,1651.375,2305.875,2401.75,2897.75,3127.5,1272.25,40.96,39.79
84.3,1808.125,1276.5,1516.625,1512,1651.125,2305.75,2401.625,2895.5,3126.625,1271.5,41,39.75
84.4,1806,1275,1516.375,1510.375,1651,2305.75,2401.5,2893.25,3125.625,1270.75,40.97,39.77
84.5,1803.75,1273.375,1516.125,1508.75,1650.75,2305.75,2401.375,2891,3124.875,1269.875,40.98,39.75
84.6,1801.625,1271.875,1515.875,1507,1650.5,2305.625,2401.375,2888.75,3123.875,1269.25,40.98,39.71
84.7,1799.5,1270.375,1515.625,1505.375,1650.25,2305.625,2401.375,2886.5,3123,1268.5,40.98,39.69
84.8,1797.375,1268.75,1515.5,1503.625,1650.125,2305.5,2401.375,2884.25,3122.25,1267.625,40.96,39.65
84.9,1795.375,1267.25,1515.25,1502.125,1649.875,2305.5,2401.25,2882.125,3121.375,1267,40.97,39.68
85.0,1793.25,1265.75,1515,1500.5,1649.75,2305.5,2401.25,2879.875,3120.5,1266.25,41,39.6
85.1,1791.125,1264.25,1514.75,1498.875,1649.625,2305.5,2401,2877.75,3119.625,1265.5,40.97,39.65
85.2,1789.125,1262.875,1514.5,1497.25,1649.375,2305.375,2401.125,2875.5,3118.75,1264.75,40.96,39.63
85.3,1787.125,1261.375,1514.25,1495.625,1649.25,2305.375,2401,2873.375,3117.875,1264,40.96,39.62
85.4,1785.125,1259.875,1514,1494,1649,2305.25,2401,2871.25,3117,1263.25,40.97,39.6
85.5,1783,1258.5,1513.875,1492.5,1648.875,2305.25,2401,2869,3116.25,1262.5,40.98,39.59
85.6,1781,1257.125,1513.625,1491,1648.75,2305.25,2400.875,2866.875,3115.375,1261.875,40.98,39.58
85.7,1779.125,1255.625,1513.375,1489.5,1648.5,2305.25,2400.75,2864.75,3114.5,1261.125,40.98,39.52
85.8,1777.125,1254.375,1513.125,1487.875,1648.375,2305.125,2400.75,2862.625,3113.625,1260.375,40.93,39.54
85.9,1775.125,1253,1512.875,1486.375,1648.25,2305.125,2400.75,2860.5,3112.875,1259.75,40.96,39.59
86.0,1773.125,1251.5,1512.75,1484.875,1648.125,2305.125,2400.625,2858.375,3112,1259,40.97,39.59
86.1,1771.25,1250.25,1512.5,1483.375,1647.875,2305,2400.5,2856.25,3111.25,1258.375,40.96,39.55
86.2,1769.375,1248.875,1512.25,1481.875,1647.75,2305,2400.5,2854.125,3110.5,1257.625,40.97,39.52
86.3,1767.375,1247.625,1512,1480.375,1647.625,2304.875,2400.5,2852.125,3109.625,1257,40.97,39.5
86.4,1765.5,1246.25,1511.75,1479,1647.5,2304.875,2400.375,2850,3108.875,1256.375,40.97,39.5
86.5,1763.625,1245.125,1511.625,1477.625,1647.375,2304.875,2400.375,2848,3108,1255.625,40.97,39.5
86.6,1761.75,1243.75,1511.375,1476.125,1647.25,2304.875,2400.375,2845.875,3107.25,1255,40.98,39.46
86.7,1759.875,1242.5,1511.25,1474.625,1647.125,2304.75,2400.375,2843.875,3106.5,1254.25,40.96,39.46
86.8,1758.125,1241.25,1511.125,1473.25,1647,2304.75,2400.25,2841.75,3105.625,1253.625,40.97,39.5
86.9,1756.25,1240,1510.75,1471.875,1646.75,2304.75,2400.25,2839.75,3104.875,1253,40.94,39.47
87.0,1754.375,1238.75,1510.625,1470.5,1646.625,2304.75,2400.25,2837.75,3104.125,1252.375,40.98,39.46
87.1,1752.625,1237.5,1510.375,1469.125,1646.5,2304.625,2400.125,2835.625,3103.375,1251.625,40.96,39.46
87.2,1750.875,1236.375,1510.125,1467.75,1646.375,2304.625,2400.125,2833.625,3102.5,1251,40.96,39.43
87.3,1749,1235.125,1510,1466.375,1646.25,2304.625,2400,2831.625,3101.75,1250.375,40.97,39.44
87.4,1747.25,1233.875,1509.75,1465,1646.125,2304.625,2400,2829.625,3101,1249.75,40.97,39.42
87.5,1745.5,1232.75,1509.625,1463.625,1646,2304.5,2400,2827.625,3100.25,1249.125,40.97,39.4
87.6,1743.75,1231.625,1509.375,1462.375,1645.875,2304.5,2400,2825.625,3099.375,1248.375,40.97,39.42
87.7,1742,1230.5,1509.125,1461,1645.75,2304.5,2399.875,2823.75,3098.625,1247.75,40.98,39.4
87.8,1740.25,1229.375,1508.875,1459.625,1645.75,2304.5,2399.875,2821.75,3097.875,1247.125,40.97,39.39
87.9,1738.625,1228.25,1508.75,1458.375,1645.625,2304.375,2399.875,2819.75,3097.125,1246.625,40.98,39.37
88.0,1736.875,1227.125,1508.625,1457.125,1645.5,2304.375,2399.75,2817.75,3096.375,1245.875,40.97,39.42
88.1,1735.25,1226,1508.375,1455.75,1645.375,2304.25,2399.75,2815.75,3095.625,1245.375,40.97,39.34
88.2,1733.5,1224.875,1508.25,1454.5,1645.25,2304.25,2399.75,2813.875,3094.875,1244.625,40.97,39.39
88.3,1731.75,1223.75,1508,1453.25,1645.125,2304.25,2399.625,2812,3094.125,1244.125,40.97,39.34
88.4,1730.125,1222.75,1507.75,1452,1645.125,2304.25,2399.625,2810,3093.375,1243.5,41,39.36
88.5,1728.5,1221.625,1507.625,1450.75,1645,2304.25,2399.625,2808.125,3092.625,1242.875,40.96,39.3
88.6,1726.75,1220.5,1507.375,1449.5,1644.75,2304.25,2399.625,2806.125,3091.875,1242.25,40.97,39.34
88.7,1725.125,1219.5,1507.25,1448.25,1644.75,2304.125,2399.5,2804.25,3091.25,1241.625,40.97,39.31
88.8,1723.5,1218.375,1507,1447.125,1644.5,2304.125,2399.5,2802.375,3090.5,1241,40.97,39.33
88.9,1721.875,1217.375,1506.875,1445.875,1644.5,2304.125,2399.5,2800.5,3089.75,1240.375,40.97,39.28
89.0,1720.25,1216.25,1506.625,1444.625,1644.375,2304.125,2399.375,2798.5,3089,1239.875,40.97,39.31
89.1,1718.625,1215.25,1506.5,1443.5,1644.25,2304.125,2399.375,2796.75,3088.25,1239.25,40.98,39.3
89.2,1717,1214.25,1506.25,1442.25,1644.125,2304.125,2399.375,2794.875,3087.5,1238.75,40.97,39.28
89.3,1715.5,1213.25,1506.125,1441.125,1644,2304,2399.375,2793,3086.75,1238.125,40.98,39.34
89.4,1714,1212.25,1505.875,1439.875,1644,2304,2399.25,2791.125,3086.125,1237.5,40.97,39.31
89.5,1712.375,1211.375,1505.75,1438.75,1643.875,2304,2399.25,2789.25,3085.375,1237,40.97,39.3
89.6,1710.75,1210.25,1505.5,1437.625,1643.75,2304,2399.25,2787.375,3084.625,1236.375,40.98,39.31
89.7,1709.25,1209.375,1505.375,1436.5,1643.625,2304,2399.125,2785.625,3084,1235.75,40.98,39.29
89.8,1707.625,1208.375,1505.125,1435.375,1643.5,2304,2399.25,2783.75,3083.25,1235.25,40.98,39.31
89.9,1706.125,1207.375,1505,1434.125,1643.375,2303.875,2399.125,2782,3082.5,1234.625,40.97,39.27
90.0,1704.625,1206.375,1504.875,1433.125,1643.375,2303.875,2399.125,2780.125,3081.875,1234.125,40.98,39.29
90.1,1703.125,1205.5,1504.625,1432,1643.125,2303.875,2399.125,2778.25,3081.125,1233.5,40.98,39.26
90.2,1701.625,1204.5,1504.5,1430.875,1643.125,2303.875,2399,2776.5,3080.375,1233,40.98,39.26
90.3,1700.125,1203.5,1504.375,1429.75,1643,2303.875,2399.125,2774.625,3079.75,1232.375,40.97,39.24
90.4,1698.625,1202.625,1504.125,1428.625,1642.875,2303.875,2399,2772.875,3079,1231.875,40.97,39.27
90.5,1697.125,1201.75,1504,1427.5,1642.75,2303.875,2399,2771.125,3078.375,1231.375,40.97,39.27
90.6,1695.75,1200.875,1503.75,1426.5,1642.75,2303.875,2399,2769.25,3077.75,1230.75,40.98,39.23
90.7,1694.25,1200,1503.625,1425.375,1642.625,2303.75,2399,2767.5,3077,1230.25,40.98,39.26
90.8,1692.875,1199.125,1503.5,1424.375,1642.5,2303.75,2398.875,2765.875,3076.375,1229.75,40.98,39.29
90.9,1691.375,1198.25,1503.375,1423.25,1642.5,2303.75,2398.875,2764,3075.625,1229.25,40.98,39.3
91.0,1690,1197.375,1503.125,1422.25,1642.375,2303.75,2398.875,2762.25,3075,1228.625,40.98,39.3
91.1,1688.5,1196.5,1503,1421.125,1642.375,2303.625,2398.875,2760.5,3074.25,1228.125,40.98,39.21
91.2,1687.125,1195.5,1502.875,1420.125,1642.125,2303.625,2398.875,2758.75,3073.625,1227.5,40.97,39.28
91.3,1685.75,1194.75,1502.625,1419.125,1642.125,2303.625,2398.875,2757,3072.875,1227,40.98,39.23
91.4,1684.375,1193.875,1502.5,1418.125,1642,2303.625,2398.75,2755.25,3072.25,1226.5,40.97,39.26
91.5,1682.875,1193.125,1502.25,1417.125,1641.875,2303.75,2398.75,2753.5,3071.625,1226,41,39.21
91.6,1681.5,1192.25,1502.125,1416,1641.875,2303.625,2398.75,2751.75,3070.875,1225.5,40.98,39.27
91.7,1680.125,1191.5,1502,1415,1641.75,2303.625,2398.75,2750.125,3070.25,1224.875,40.97,39.22
91.8,1678.875,1190.75,1501.75,1414.125,1641.625,2303.625,2398.75,2748.375,3069.625,1224.375,40.97,39.22
91.9,1677.5,1189.875,1501.625,1413,1641.625,2303.625,2398.625,2746.625,3069,1223.875,40.98,39.26
92.0,1676.125,1189.125,1501.5,1412.125,1641.5,2303.625,2398.625,2745,3068.375,1223.375,40.97,39.26
92.1,1674.875,1188.375,1501.25,1411,1641.5,2303.625,2398.625,2743.25,3067.625,1222.875,40.97,39.21
92.2,1673.5,1187.5,1501.125,1410.125,1641.375,2303.5,2398.625,2741.5,3067,1222.375,40.94,39.22
92.3,1672.125,1186.75,1501,1409.125,1641.375,2303.5,2398.5,2739.875,3066.375,1221.875,40.97,39.21
92.4,1670.875,1186,1500.875,1408.125,1641.25,2303.5,2398.625,2738.25,3065.75,1221.375,40.97,39.24
92.5,1669.625,1185.25,1500.625,1407.25,1641.125,2303.5,2398.5,2736.5,3065,1220.875,40.98,39.24
92.6,1668.25,1184.5,1500.5,1406.375,1641.125,2303.5,2398.625,2734.875,3064.375,1220.375,41,39.23
92.7,1667,1183.75,1500.375,1405.375,1641,2303.5,2398.5,2733.25,3063.75,1219.875,41,39.21
92.8,1665.75,1183,1500.25,1404.375,1641,2303.375,2398.5,2731.5,3063.125,1219.25,40.97,39.2
92.9,1664.5,1182.25,1500.125,1403.5,1640.875,2303.375,2398.5,2729.875,3062.5,1218.75,40.98,39.24
