time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
106.4,1631.75,1290.75,1458.375,1429.625,1626.625,2289.25,2367.875,2776.125,2938,1389.75,41.11,38.22
106.5,1631.125,1290.375,1458.375,1429.25,1626.625,2289.25,2367.875,2775.625,2937.625,1389.375,41.14,38.22
106.6,1630.75,1290,1458.375,1429,1626.5,2289.25,2367.875,2775,2937.25,1389.125,41.12,38.24
106.7,1630.25,1289.625,1458.375,1428.625,1626.5,2289.25,2367.875,2774.5,2937,1388.875,41.1,38.23
106.8,1629.875,1289.25,1458.25,1428.375,1626.5,2289.25,2367.875,2773.875,2936.625,1388.625,41.11,38.22
106.9,1629.375,1288.875,1458.25,1428,1626.375,2289.25,2367.875,2773.375,2936.375,1388.375,41.12,38.21
107.0,1629,1288.5,1458.25,1427.625,1626.375,2289.125,2367.75,2772.75,2936.125,1388.125,41.11,38.23
107.1,1628.5,1288.125,1458.125,1427.25,1626.25,2289.125,2367.875,2772.25,2935.75,1387.875,41.1,38.2
107.2,1628.125,1287.75,1458.125,1427,1626.25,2289.125,2367.875,2771.625,2935.375,1387.5,41.14,38.25
107.3,1627.625,1287.375,1458.125,1426.75,1626.25,2289.125,2367.75,2771.125,2935.125,1387.25,41.1,38.19
107.4,1627.25,1287,1458,1426.375,1626.125,2289.125,2367.75,2770.5,2934.875,1387,41.08,38.2
107.5,1626.875,1286.625,1457.875,1426.125,1626.125,2289.125,2367.625,2770,2934.625,1386.75,41.12,38.21
107.6,1626.375,1286.25,1457.875,1425.75,1626.125,2289.125,2367.75,2769.5,2934.25,1386.5,41.1,38.25
107.7,1626,1286,1457.875,1425.5,1626,2289.125,2367.75,2768.875,2934,1386.25,41.11,38.21
107.8,1625.625,1285.625,1457.75,1425.125,1626,2289.125,2367.625,2768.375,2933.625,1386,41.1,38.2
107.9,1625.25,1285.375,1457.75,1424.875,1626,2289.125,2367.75,2767.75,2933.375,1385.75,41.11,38.22
108.0,1624.875,1285,1457.75,1424.5,1626,2289,2367.75,2767.25,2933.125,1385.5,41.1,38.22
108.1,1624.375,1284.75,1457.625,1424.125,1625.875,2289,2367.75,2766.625,2932.75,1385.25,41.11,38.26
108.2,1624,1284.375,1457.625,1423.875,1625.875,2289,2367.75,2766.125,2932.625,1385,41.11,38.21
108.3,1623.625,1284,1457.625,1423.625,1625.875,2289,2367.625,2765.625,2932.375,1384.75,41.11,38.21
108.4,1623.25,1283.625,1457.5,1423.25,1625.875,2289,2367.625,2765.125,2932.125,1384.5,41.12,38.19
108.5,1622.875,1283.375,1457.5,1423,1625.875,2289,2367.625,2764.625,2931.875,1384.25,41.14,38.19
108.6,1622.5,1283.125,1457.5,1422.75,1625.875,2289,2367.625,2764,2931.625,1384,41.08,38.23
108.7,1622.125,1282.75,1457.375,1422.5,1625.75,2289,2367.625,2763.625,2931.5,1383.75,41.1,38.16
108.8,1621.625,1282.5,1457.375,1422.125,1625.75,2289,2367.625,2763.125,2931.25,1383.625,41.12,38.19
108.9,1621.25,1282.25,1457.375,1421.75,1625.75,2289,2367.625,2762.625,2931,1383.5,41.12,38.19
109.0,1621,1282.125,1457.375,1421.625,1625.75,2289.125,2367.75,2762.125,2930.75,1383.375,41.11,38.18
109.1,1620.5,1281.875,1457.25,1421.25,1625.75,2289.125,2367.75,2761.625,2930.5,1383.125,41.11,38.21
109.2,1620.25,1281.625,1457.25,1421,1625.75,2289.25,2367.75,2761.125,2930.375,1383,41.11,38.18
109.3,1619.875,1281.5,1457.125,1420.75,1625.75,2289.25,2367.75,2760.625,2930.125,1382.875,41.11,38.19
109.4,1619.375,1281.375,1457.125,1420.5,1625.75,2289.375,2367.75,2760.125,2929.875,1382.75,41.11,38.18
109.5,1619,1281.25,1457.125,1420.125,1625.75,2289.375,2367.875,2759.75,2929.625,1382.625,41.11,38.18
109.6,1618.625,1281.125,1457,1420,1625.75,2289.5,2367.875,2759.25,2929.5,1382.375,41.11,38.26
109.7,1618.25,1280.875,1457,1419.625,1625.75,2289.625,2368,2758.75,2929.25,1382.25,41.11,38.21
109.8,1617.875,1280.75,1457,1419.375,1625.75,2289.75,2368,2758.25,2928.875,1382.125,41.1,38.2
109.9,1617.5,1280.75,1457,1419.125,1625.75,2289.75,2368,2757.875,2928.75,1382.125,41.08,38.17
110.0,1617.125,1280.625,1456.875,1418.875,1625.75,2289.875,2368,2757.375,2928.5,1382,41.1,38.16
110.1,1616.75,1280.625,1456.875,1418.625,1625.75,2289.875,2368,2757,2928.25,1381.75,41.14,38.21
110.2,1616.5,1280.5,1456.875,1418.375,1625.75,2290,2368,2756.5,2928,1381.75,41.11,38.13
110.3,1616.125,1280.375,1456.875,1418.125,1625.75,2289.875,2368.125,2756.125,2927.75,1381.625,41.08,38.16
110.4,1615.75,1280.375,1456.75,1418,1625.75,2290,2368.125,2755.5,2927.5,1381.5,41.12,38.19
110.5,1615.375,1280.25,1456.75,1417.75,1625.875,2290,2368.25,2755.125,2927.25,1381.375,41.12,38.19
110.6,1615,1280.25,1456.75,1417.5,1625.875,2290.125,2368.125,2754.75,2927,1381.125,41.1,38.14
110.7,1614.625,1280.125,1456.625,1417.25,1625.875,2290.125,2368.125,2754.25,2926.75,1381,41.1,38.16
110.8,1614.375,1280.125,1456.625,1417,1625.875,2290.25,2368.125,2753.875,2926.5,1380.875,41.11,38.18
110.9,1614,1280.125,1456.625,1416.75,1625.875,2290.25,2368.125,2753.5,2926.25,1380.75,41.11,38.25
111.0,1613.75,1280,1456.5,1416.5,1625.875,2290.25,2368.25,2753,2926,1380.625,41.12,38.18
111.1,1613.375,1280,1456.5,1416.375,1626,2290.125,2368.125,2752.625,2925.875,1380.5,41.1,38.19
111.2,1613,1279.875,1456.375,1416,1625.875,2290.25,2368.125,2752.125,2925.5,1380.375,41.11,38.21
111.3,1612.75,1279.875,1456.375,1415.875,1626,2290.125,2368.25,2751.75,2925.25,1380.125,41.11,38.21
111.4,1612.375,1279.875,1456.375,1415.625,1626,2290.25,2368.125,2751.375,2925,1380,41.11,38.19
111.5,1612,1279.75,1456.375,1415.375,1626,2290.125,2368.125,2751,2924.75,1379.875,41.1,38.22
111.6,1611.75,1279.75,1456.25,1415.25,1626,2290.25,2368.125,2750.5,2924.5,1379.75,41.12,38.22
111.7,1611.375,1279.625,1456.25,1415,1626,2290.125,2368.125,2750.125,2924.25,1379.5,41.1,38.23
111.8,1611.125,1279.5,1456.25,1414.75,1626,2290.125,2368.125,2749.625,2924,1379.375,41.1,38.23
111.9,1610.75,1279.5,1456.25,1414.5,1626,2290.125,2368.125,2749.25,2923.75,1379.25,41.11,38.25
112.0,1610.375,1279.375,1456.125,1414.25,1626,2290.125,2368.125,2748.875,2923.5,1379.125,41.11,38.26
112.1,1610.125,1279.375,1456,1414,1626,2290.125,2368.125,2748.5,2923.25,1379,41.1,38.22
112.2,1609.875,1279.25,1456,1413.875,1626,2290.125,2368.125,2748,2923,1378.75,41.08,38.2
112.3,1609.5,1279.25,1456,1413.625,1625.875,2290.125,2368,2747.625,2922.625,1378.625,41.1,38.2
112.4,1609.125,1279.125,1456,1413.375,1625.875,2290.125,2368,2747.25,2922.375,1378.375,41.11,38.22
112.5,1609,1279.125,1455.875,1413.25,1626,2290,2368,2746.875,2922.125,1378.25,41.08,38.22
112.6,1608.625,1279,1455.75,1413,1626,2290,2368,2746.5,2921.875,1378,41.11,38.26
112.7,1608.25,1279,1455.875,1412.75,1625.875,2290,2368,2746,2921.625,1377.875,41.11,38.19
112.8,1608,1278.875,1455.75,1412.625,1625.875,2290,2368,2745.625,2921.25,1377.625,41.1,38.25
112.9,1607.75,1278.75,1455.75,1412.375,1625.875,2290,2368,2745.25,2921,1377.375,41.1,38.26
113.0,1607.5,1278.75,1455.625,1412.125,1626,2290,2368,2744.75,2920.75,1377.125,41.11,38.25
113.1,1607.25,1278.625,1455.625,1411.875,1625.875,2290,2368,2744.375,2920.375,1377,41.11,38.22
113.2,1606.875,1278.5,1455.625,1411.625,1625.875,2290,2368,2743.875,2920.125,1376.875,41.1,38.2
113.3,1606.625,1278.5,1455.625,1411.5,1625.875,2289.875,2368,2743.5,2919.875,1376.625,41.1,38.26
113.4,1606.375,1278.375,1455.5,1411.25,1625.875,2289.875,2368,2743.125,2919.5,1376.375,41.12,38.25
113.5,1606,1278.25,1455.5,1411,1625.875,2289.875,2368,2742.625,2919.25,1376.25,41.1,38.28
113.6,1605.75,1278.125,1455.375,1410.75,1625.875,2289.875,2368,2742.25,2919,1375.875,41.1,38.28
113.7,1605.375,1278.125,1455.25,1410.5,1625.875,2289.875,2367.875,2741.875,2918.625,1375.75,41.1,38.28
113.8,1605.125,1278,1455.25,1410.375,1625.875,2289.75,2367.875,2741.375,2918.375,1375.5,41.11,38.22
113.9,1604.875,1277.875,1455.25,1410.125,1625.875,2289.75,2367.875,2740.875,2918.25,1375.25,41.1,38.23
114.0,1604.625,1277.875,1455.125,1409.875,1625.75,2289.75,2368,2740.5,2917.875,1375.125,41.11,38.22
114.1,1604.375,1277.75,1455.125,1409.625,1625.875,2289.75,2367.875,2740,2917.5,1374.875,41.1,38.23
114.2,1604,1277.625,1455.125,1409.5,1625.75,2289.75,2367.875,2739.625,2917.25,1374.625,41.11,38.26
114.3,1603.75,1277.5,1455,1409.25,1625.75,2289.75,2367.875,2739.25,2917,1374.375,41.1,38.29
114.4,1603.5,1277.25,1455,1409,1625.75,2289.625,2367.875,2738.875,2916.75,1374.25,41.08,38.22
114.5,1603.25,1277.25,1455,1408.875,1625.75,2289.75,2367.75,2738.375,2916.375,1374,41.1,38.28
114.6,1602.875,1277,1454.875,1408.625,1625.75,2289.625,2367.75,2738,2916.125,1373.75,41.1,38.23
114.7,1602.625,1276.875,1454.875,1408.375,1625.75,2289.625,2367.75,2737.5,2915.875,1373.5,41.07,38.26
114.8,1602.25,1276.75,1454.875,1408.25,1625.625,2289.5,2367.75,2737.125,2915.5,1373.25,41.08,38.26
114.9,1602,1276.625,1454.75,1408,1625.625,2289.5,2367.75,2736.625,2915.25,1373,41.1,38.26
115.0,1601.75,1276.5,1454.75,1407.75,1625.625,2289.5,2367.625,2736.25,2915,1372.75,41.11,38.28
115.1,1601.375,1276.25,1454.625,1407.625,1625.5,2289.5,2367.625,2735.875,2914.75,1372.5,41.1,38.26
115.2,1601.125,1276.125,1454.625,1407.375,1625.5,2289.375,2367.5,2735.5,2914.375,1372.25,41.11,38.26
115.3,1600.875,1275.875,1454.625,1407.125,1625.5,2289.375,2367.625,2735.125,2914.125,1372.125,41.11,38.26
115.4,1600.625,1275.75,1454.5,1407,1625.5,2289.25,2367.625,2734.625,2913.875,1371.875,41.1,38.26
115.5,1600.25,1275.5,1454.625,1406.75,1625.375,2289.25,2367.625,2734.25,2913.625,1371.5,41.1,38.23
115.6,1600,1275.375,1454.5,1406.5,1625.375,2289.25,2367.5,2733.875,2913.375,1371.375,41.11,38.23
115.7,1599.75,1275.125,1454.5,1406.25,1625.25,2289.125,2367.375,2733.5,2913,1371.125,41.11,38.23
115.8,1599.5,1274.875,1454.375,1406,1625.25,2289.125,2367.375,2733,2912.75,1370.875,41.1,38.2
115.9,1599.125,1274.75,1454.375,1405.875,1625.25,2289.125,2367.375,2732.625,2912.5,1370.625,41.1,38.25
116.0,1598.875,1274.5,1454.375,1405.625,1625.25,2289,2367.25,2732.25,2912.25,1370.375,41.1,38.23
116.1,1598.625,1274.25,1454.25,1405.5,1625.125,2289,2367.375,2731.75,2912,1370.125,41.12,38.27
116.2,1598.375,1274.125,1454.25,1405.25,1625.125,2289,2367.375,2731.375,2911.75,1370,41.1,38.28
116.3,1598,1273.875,1454.25,1405,1625.125,2288.875,2367.25,2730.875,2911.5,1369.625,41.1,38.2
116.4,1597.75,1273.625,1454.125,1404.875,1625.125,2288.875,2367.25,2730.5,2911.25,1369.5,41.11,38.23
116.5,1597.5,1273.25,1454.125,1404.625,1625,2288.75,2367.25,2730.125,2911,1369.125,41.11,38.28
116.6,1597.25,1273.125,1454.125,1404.375,1624.875,2288.75,2367.25,2729.75,2910.75,1369,41.11,38.19
116.7,1597,1272.875,1454,1404.125,1624.875,2288.75,2367.375,2729.375,2910.5,1368.75,41.11,38.23
116.8,1596.625,1272.625,1454,1404,1624.875,2288.75,2367.25,2729,2910.375,1368.5,41.1,38.2
116.9,1596.25,1272.375,1454,1403.75,1624.875,2288.75,2367.25,2728.625,2910,1368.25,41.11,38.23
117.0,1596.125,1272.125,1453.875,1403.625,1624.875,2288.75,2367.25,2728.125,2909.875,1368,41.12,38.24
117.1,1595.75,1271.875,1453.875,1403.375,1624.75,2288.875,2367.25,2727.75,2909.625,1367.75,41.11,38.23
117.2,1595.5,1271.625,1453.875,1403.125,1624.75,2288.875,2367.375,2727.375,2909.375,1367.625,41.12,38.21
117.3,1595.25,1271.25,1453.75,1402.875,1624.75,2288.875,2367.25,2727,2909.125,1367.375,41.08,38.19
117.4,1595,1271,1453.75,1402.625,1624.625,2288.75,2367.25,2726.5,2908.875,1367.125,41.11,38.19
117.5,1594.75,1270.75,1453.75,1402.5,1624.625,2288.75,2367.375,2726.125,2908.625,1366.875,41.12,38.18
117.6,1594.375,1270.5,1453.75,1402.25,1624.625,2288.75,2367.375,2725.75,2908.375,1366.625,41.11,38.19
117.7,1594.125,1270.25,1453.625,1402.125,1624.625,2288.75,2367.25,2725.375,2908.25,1366.375,41.11,38.19
117.8,1593.875,1270,1453.625,1401.875,1624.625,2288.875,2367.25,2725,2908,1366.25,41.11,38.21
117.9,1593.5,1269.75,1453.625,1401.625,1624.5,2288.875,2367.375,2724.625,2907.75,1366,41.08,38.22
118.0,1593.25,1269.375,1453.5,1401.375,1624.625,2288.875,2367.375,2724.125,2907.5,1365.75,41.12,38.22
118.1,1593,1269.125,1453.625,1401.125,1624.5,2288.875,2367.25,2723.75,2907.25,1365.5,41.11,38.23
118.2,1592.75,1268.875,1453.5,1401,1624.5,2288.875,2367.375,2723.375,2907.125,1365.375,41.11,38.18
118.3,1592.375,1268.5,1453.5,1400.75,1624.5,2289,2367.375,2723,2906.875,1365.125,41.08,38.14
118.4,1592.25,1268.25,1453.375,1400.5,1624.5,2289,2367.375,2722.625,2906.625,1364.875,41.11,38.16
118.5,1591.875,1268,1453.375,1400.375,1624.375,2289,2367.5,2722.125,2906.375,1364.625,41.1,38.2
118.6,1591.625,1267.625,1453.375,1400.125,1624.5,2289.125,2367.5,2721.75,2906.125,1364.5,41.1,38.19
118.7,1591.375,1267.375,1453.375,1399.875,1624.375,2289,2367.5,2721.375,2905.875,1364.25,41.12,38.21
118.8,1591,1267.125,1453.375,1399.75,1624.375,2289.125,2367.375,2721,2905.625,1364,41.11,38.19
118.9,1590.75,1266.875,1453.25,1399.5,1624.375,2289.125,2367.5,2720.625,2905.375,1363.875,41.11,38.19
119.0,1590.5,1266.5,1453.25,1399.25,1624.375,2289.125,2367.5,2720.25,2905.125,1363.5,41.1,38.19
119.1,1590.25,1266.125,1453.25,1399.125,1624.375,2289.125,2367.5,2719.875,2904.875,1363.375,41.1,38.13
119.2,1590,1265.875,1453.125,1398.875,1624.25,2289.125,2367.5,2719.5,2904.625,1363.125,41.12,38.21
119.3,1589.625,1265.625,1453.125,1398.625,1624.375,2289.125,2367.5,2719.125,2904.375,1363,41.12,38.15
119.4,1589.375,1265.25,1453.125,1398.5,1624.375,2289.125,2367.5,2718.75,2904,1362.625,41.12,38.22
119.5,1589.125,1265,1453.125,1398.25,1624.25,2289.125,2367.5,2718.375,2903.75,1362.375,41.11,38.15
119.6,1588.875,1264.75,1453.125,1398.125,1624.25,2289.125,2367.375,2717.875,2903.625,1362.25,41.12,38.19
119.7,1588.625,1264.375,1453.125,1397.875,1624.25,2289.125,2367.375,2717.625,2903.25,1362,41.11,38.13
119.8,1588.375,1264.125,1453.125,1397.625,1624.25,2289,2367.375,2717.125,2903,1361.75,41.11,38.22
119.9,1588.125,1263.75,1453,1397.5,1624.125,2289.125,2367.375,2716.75,2902.75,1361.5,41.11,38.21
120.0,1587.875,1263.625,1453,1397.25,1624.25,2289,2367.375,2716.375,2902.5,1361.25,41.12,38.19
120.1,1587.625,1263.25,1452.875,1397.125,1624.125,2289,2367.375,2716.125,2902.25,1361,41.12,38.16
120.2,1587.375,1262.875,1452.875,1396.875,1624.125,2289,2367.375,2715.625,2902,1360.875,41.08,38.19
120.3,1587,1262.625,1452.875,1396.625,1624.125,2288.875,2367.375,2715.25,2901.75,1360.625,41.08,38.17
120.4,1586.75,1262.375,1452.875,1396.5,1624.125,2288.875,2367.375,2714.875,2901.5,1360.375,41.11,38.19
120.5,1586.625,1262,1452.75,1396.25,1624,2288.875,2367.25,2714.5,2901.25,1360.125,41.1,38.18
120.6,1586.25,1261.75,1452.75,1396,1624,2288.75,2367.25,2714.125,2901,1359.875,41.12,38.15
120.7,1586,1261.375,1452.75,1395.75,1624,2288.75,2367.25,2713.75,2900.75,1359.625,41.14,38.19
120.8,1585.75,1261.125,1452.75,1395.625,1624,2288.75,2367.25,2713.375,2900.5,1359.5,41.1,38.16
120.9,1585.5,1260.875,1452.625,1395.375,1623.875,2288.625,2367.25,2713,2900.25,1359.25,41.11,38.16
121.0,1585.25,1260.625,1452.625,1395.125,1623.875,2288.75,2367.125,2712.625,2900,1359,41.11,38.16
121.1,1585,1260.25,1452.625,1395,1623.875,2288.625,2367.125,2712.25,2899.75,1358.75,41.11,38.18
121.2,1584.75,1260,1452.625,1394.75,1623.875,2288.625,2367.25,2711.875,2899.5,1358.5,41.11,38.22
121.3,1584.375,1259.625,1452.5,1394.5,1623.75,2288.5,2367,2711.5,2899.25,1358.25,41.1,38.16
121.4,1584.125,1259.375,1452.5,1394.375,1623.75,2288.5,2367.125,2711.125,2899,1358,41.11,38.16
121.5,1584,1259,1452.5,1394.125,1623.75,2288.5,2367.125,2710.75,2898.75,1357.875,41.11,38.15
121.6,1583.75,1258.75,1452.375,1393.875,1623.75,2288.375,2367,2710.375,2898.5,1357.625,41.11,38.16
121.7,1583.5,1258.5,1452.375,1393.75,1623.625,2288.375,2366.875,2710,2898.25,1357.375,41.1,38.18
121.8,1583.25,1258.125,1452.375,1393.5,1623.625,2288.375,2367,2709.625,2898,1357.125,41.1,38.16
121.9,1583,1257.875,1452.375,1393.375,1623.625,2288.25,2366.875,2709.25,2897.75,1356.875,41.1,38.19
122.0,1582.625,1257.5,1452.375,1393.125,1623.5,2288.25,2366.875,2708.875,2897.5,1356.75,41.08,38.14
122.1,1582.375,1257.25,1452.25,1392.875,1623.5,2288.25,2366.875,2708.5,2897.25,1356.5,41.11,38.18
122.2,1582.125,1257,1452.25,1392.75,1623.5,2288.125,2366.875,2708.125,2897,1356.25,41.1,38.16
122.3,1581.875,1256.625,1452.25,1392.5,1623.5,2288.125,2366.75,2707.75,2896.75,1356,41.11,38.15
122.4,1581.625,1256.375,1452.125,1392.25,1623.5,2288.125,2366.75,2707.375,2896.5,1355.875,41.11,38.21
122.5,1581.375,1256.125,1452.125,1392.125,1623.5,2288.125,2366.75,2707,2896.375,1355.625,41.12,38.1
122.6,1581.25,1255.75,1452.125,1391.875,1623.375,2288,2366.875,2706.625,2896.125,1355.375,41.1,38.13
122.7,1580.875,1255.5,1452.125,1391.625,1623.25,2288,2366.75,2706.25,2895.875,1355.125,41.1,38.18
122.8,1580.625,1255.125,1452,1391.5,1623.25,2288,2366.75,2705.875,2895.625,1354.875,41.1,38.13
122.9,1580.375,1254.875,1452,1391.25,1623.25,2287.875,2366.75,2705.5,2895.375,1354.625,41.11,38.19
123.0,1580.125,1254.625,1452,1391,1623.25,2287.875,2366.75,2705.125,2895.125,1354.5,41.1,38.19
123.1,1579.875,1254.375,1451.875,1390.875,1623.25,2287.875,2366.75,2704.75,2894.875,1354.25,41.1,38.19
123.2,1579.625,1254,1451.875,1390.75,1623.125,2287.875,2366.625,2704.375,2894.75,1354,41.1,38.09
123.3,1579.375,1253.75,1451.875,1390.5,1623.125,2287.75,2366.75,2704,2894.5,1353.75,41.11,38.15
123.4,1579.125,1253.375,1451.875,1390.25,1623,2287.75,2366.625,2703.625,2894.125,1353.625,41.1,38.13
123.5,1578.875,1253.125,1451.875,1390,1623,2287.75,2366.625,2703.25,2894,1353.375,41.12,38.13
123.6,1578.625,1252.875,1451.875,1389.875,1623,2287.75,2366.625,2702.875,2893.75,1353.125,41.12,38.12
123.7,1578.375,1252.5,1451.75,1389.75,1622.875,2287.625,2366.5,2702.5,2893.5,1352.875,41.12,38.13
123.8,1578.125,1252.25,1451.75,1389.5,1622.875,2287.625,2366.5,2702.25,2893.25,1352.75,41.1,38.13
123.9,1577.875,1251.875,1451.625,1389.25,1622.875,2287.625,2366.5,2701.875,2893,1352.5,41.11,38.19
124.0,1577.625,1251.625,1451.75,1389.125,1622.75,2287.625,2366.375,2701.5,2892.875,1352.25,41.1,38.18
124.1,1577.375,1251.375,1451.625,1388.875,1622.75,2287.5,2366.5,2701.125,2892.625,1352.125,41.08,38.14
124.2,1577.125,1251.125,1451.625,1388.75,1622.75,2287.5,2366.5,2700.75,2892.375,1351.875,41.12,38.13
124.3,1576.875,1250.75,1451.625,1388.5,1622.625,2287.5,2366.375,2700.375,2892.125,1351.625,41.1,38.13
124.4,1576.625,1250.5,1451.625,1388.25,1622.625,2287.5,2366.5,2700,2892,1351.375,41.1,38.13
124.5,1576.375,1250.25,1451.5,1388.125,1622.625,2287.5,2366.375,2699.625,2891.75,1351.125,41.1,38.1
124.6,1576,1250,1451.5,1387.875,1622.625,2287.5,2366.375,2699.375,2891.5,1351,41.11,38.09
124.7,1575.875,1249.625,1451.5,1387.75,1622.625,2287.5,2366.375,2698.875,2891.25,1350.75,41.12,38.15
124.8,1575.625,1249.375,1451.5,1387.5,1622.5,2287.5,2366.375,2698.625,2891,1350.625,41.1,38.12
124.9,1575.375,1249.125,1451.5,1387.25,1622.5,2287.5,2366.375,2698.25,2890.75,1350.375,41.1,38.14
125.0,1575.125,1248.875,1451.375,1387.125,1622.5,2287.5,2366.375,2697.875,2890.625,1350.125,41.11,38.1
125.1,1574.875,1248.625,1451.375,1386.875,1622.5,2287.375,2366.5,2697.5,2890.375,1349.875,41.11,38.09
125.2,1574.625,1248.375,1451.375,1386.75,1622.5,2287.375,2366.375,2697.125,2890.125,1349.75,41.1,38.16
125.3,1574.375,1248,1451.375,1386.5,1622.375,2287.375,2366.25,2696.875,2890,1349.5,41.11,38.07
125.4,1574.125,1247.75,1451.25,1386.375,1622.375,2287.25,2366.25,2696.5,2889.75,1349.25,41.11,38.09
125.5,1573.875,1247.5,1451.25,1386.125,1622.375,2287.25,2366.25,2696.125,2889.5,1349.125,41.1,38.14
125.6,1573.75,1247.25,1451.25,1385.875,1622.25,2287.25,2366.25,2695.75,2889.25,1349,41.11,38.09
125.7,1573.5,1247,1451.25,1385.75,1622.25,2287.25,2366.375,2695.375,2889.125,1348.75,41.12,38.06
125.8,1573.125,1246.75,1451.125,1385.5,1622.25,2287.25,2366.25,2695.125,2888.75,1348.5,41.11,38.13
125.9,1573,1246.375,1451.125,1385.375,1622.25,2287.25,2366.375,2694.75,2888.625,1348.375,41.14,38.06
126.0,1572.75,1246.125,1451.125,1385.125,1622.25,2287.25,2366.25,2694.375,2888.375,1348.125,41.1,38.1
126.1,1572.5,1245.875,1451.125,1385,1622.125,2287.25,2366.125,2694,2888.125,1347.875,41.1,38.09
126.2,1572.25,1245.625,1451,1384.75,1622.125,2287.25,2366.25,2693.625,2888,1347.625,41.11,38.06
126.3,1572,1245.375,1451,1384.625,1622.125,2287.25,2366.25,2693.375,2887.75,1347.5,41.08,38.08
126.4,1571.75,1245.125,1451,1384.375,1622.125,2287.25,2366.25,2693,2887.5,1347.375,41.12,38.12
126.5,1571.625,1244.875,1451,1384.25,1622.125,2287.25,2366.25,2692.625,2887.375,1347.125,41.11,38.13
126.6,1571.375,1244.625,1451,1384,1622,2287.25,2366.25,2692.25,2887.125,1346.875,41.11,38.04
126.7,1571.125,1244.375,1450.875,1383.875,1622,2287.25,2366.25,2692,2886.875,1346.75,41.1,38.09
126.8,1570.875,1244.125,1450.875,1383.75,1622,2287.25,2366.125,2691.625,2886.625,1346.5,41.12,38.04
126.9,1570.75,1243.75,1450.875,1383.5,1622,2287.25,2366.25,2691.25,2886.5,1346.375,41.14,38.12
127.0,1570.375,1243.625,1450.875,1383.25,1621.875,2287.125,2366.125,2690.875,2886.25,1346.125,41.12,38.1
127.1,1570.125,1243.375,1450.75,1383.125,1621.875,2287.25,2366.125,2690.5,2886,1345.875,41.08,38.06
127.2,1570,1243.125,1450.875,1382.875,1622,2287.25,2366.25,2690.25,2885.75,1345.75,41.1,38.02
127.3,1569.75,1242.875,1450.75,1382.75,1621.875,2287.125,2366.125,2689.875,2885.625,1345.5,41.1,38.09
127.4,1569.5,1242.625,1450.75,1382.625,1621.875,2287.125,2366.125,2689.5,2885.375,1345.25,41.1,38.12
127.5,1569.375,1242.375,1450.75,1382.375,1621.875,2287.125,2366.125,2689.25,2885.25,1345.125,41.1,38.09
127.6,1569.125,1242.125,1450.75,1382.25,1621.75,2287.125,2366.125,2688.875,2885,1345,41.11,38.07
127.7,1568.875,1241.875,1450.75,1382,1621.75,2287.25,2366.25,2688.625,2884.875,1344.75,41.1,38.04
127.8,1568.625,1241.625,1450.625,1381.75,1621.75,2287.125,2366.125,2688.25,2884.625,1344.625,41.11,38.06
127.9,1568.375,1241.375,1450.625,1381.625,1621.75,2287.125,2366.125,2687.875,2884.5,1344.375,41.11,38.04
128.0,1568.25,1241.25,1450.625,1381.375,1621.75,2287.125,2366.25,2687.5,2884.25,1344.125,41.11,38.03
128.1,1568,1241,1450.625,1381.25,1621.75,2287.125,2366.25,2687.25,2884.125,1344,41.11,38.04
128.2,1567.75,1240.75,1450.5,1381.125,1621.75,2287.125,2366.125,2686.875,2883.75,1343.875,41.12,38.06
128.3,1567.625,1240.625,1450.625,1381,1621.75,2287.125,2366.125,2686.5,2883.625,1343.625,41.12,38.02
128.4,1567.375,1240.375,1450.5,1380.75,1621.75,2287.125,2366.125,2686.25,2883.5,1343.5,41.1,38.06
128.5,1567.125,1240.125,1450.5,1380.5,1621.625,2287.125,2366.125,2685.875,2883.25,1343.375,41.12,38.06
128.6,1567,1239.875,1450.5,1380.375,1621.75,2287.125,2366.25,2685.625,2883,1343.125,41.11,38.04
128.7,1566.75,1239.75,1450.5,1380.125,1621.75,2287.125,2366.125,2685.25,2882.875,1343,41.11,38.09
128.8,1566.5,1239.5,1450.5,1380,1621.75,2287.125,2366.125,2685,2882.625,1342.75,41.11,38.04
128.9,1566.25,1239.25,1450.375,1379.875,1621.75,2287.125,2366.125,2684.625,2882.5,1342.625,41.12,38.03
129.0,1566.125,1239,1450.375,1379.625,1621.75,2287.125,2366.125,2684.25,2882.25,1342.375,41.11,38.06
129.1,1565.875,1238.875,1450.375,1379.5,1621.625,2287.125,2366.125,2684,2882,1342.25,41.12,38.02
129.2,1565.75,1238.625,1450.25,1379.375,1621.625,2287.125,2366.125,2683.625,2881.875,1342.125,41.12,38.06
129.3,1565.375,1238.375,1450.25,1379.125,1621.625,2287.125,2366.125,2683.25,2881.625,1341.875,41.12,38.06
129.4,1565.25,1238.25,1450.25,1379,1621.625,2287.125,2366.125,2683,2881.5,1341.75,41.12,38.06
129.5,1565,1238,1450.25,1378.875,1621.625,2287.125,2366.125,2682.75,2881.25,1341.5,41.12,37.99
129.6,1564.75,1237.75,1450.25,1378.625,1621.625,2287.125,2366.125,2682.375,2881.125,1341.375,41.12,38.04
129.7,1564.625,1237.5,1450.25,1378.5,1621.5,2287.125,2366.125,2682,2880.875,1341.125,41.14,38.02
