time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
73.5,1901.625,1924.125,1517.75,1666.25,1703.25,2319.875,2396.75,3181.875,2934.75,1851.125,41.35,42.41
73.6,1898.75,1918.875,1517.5,1663.125,1701.625,2319,2396.125,3178.625,2933.25,1847.25,41.34,42.32
73.7,1895.875,1913.5,1517.125,1660,1700,2318.125,2395.5,3175.5,2931.875,1843.5,41.37,42.18
73.8,1893,1908.125,1516.875,1656.875,1698.375,2317.25,2394.875,3172.25,2930.375,1839.875,41.31,42.12
73.9,1890.125,1902.75,1516.625,1653.875,1696.75,2316.375,2394.25,3169,2929,1836.125,41.34,41.99
74.0,1887.25,1897.375,1516.25,1650.75,1695.375,2315.625,2393.625,3165.875,2927.625,1832.5,41.35,41.9
74.1,1884.375,1892,1516,1647.75,1693.875,2314.75,2393,3162.75,2926.25,1828.75,41.32,41.9
74.2,1881.5,1886.75,1515.75,1644.625,1692.375,2314,2392.5,3159.5,2924.875,1825.125,41.32,41.75
74.3,1878.75,1881.5,1515.5,1641.625,1691,2313.25,2391.875,3156.5,2923.5,1821.5,41.31,41.67
74.4,1875.875,1876.125,1515.125,1638.5,1689.5,2312.5,2391.5,3153.25,2922.25,1818,41.34,41.57
74.5,1873.125,1870.75,1515,1635.625,1688.25,2311.875,2390.875,3150.125,2920.875,1814.5,41.34,41.48
74.6,1870.25,1865.625,1514.625,1632.625,1686.875,2311.125,2390.375,3147,2919.625,1811.25,41.32,41.4
74.7,1867.5,1860.375,1514.375,1629.625,1685.625,2310.5,2389.875,3143.875,2918.375,1807.75,41.32,41.38
74.8,1864.625,1855,1514,1626.625,1684.25,2309.875,2389.375,3140.75,2917,1804.375,41.32,41.24
74.9,1861.875,1849.875,1513.75,1623.875,1683,2309.375,2389,3137.625,2915.75,1801,41.34,41.2
75.0,1859,1844.625,1513.5,1620.875,1681.75,2308.75,2388.375,3134.625,2914.5,1797.75,41.31,41.13
75.1,1856.25,1839.375,1513.125,1618,1680.625,2308.125,2388,3131.5,2913.25,1794.5,41.34,40.98
75.2,1853.5,1834.25,1512.875,1615.125,1679.375,2307.5,2387.625,3128.5,2912,1791.25,41.35,40.98
75.3,1850.625,1829,1512.625,1612.375,1678.25,2307.125,2387.125,3125.375,2910.875,1788,41.32,40.88
75.4,1848,1824,1512.25,1609.5,1677.125,2306.5,2386.75,3122.375,2909.625,1784.875,41.32,40.78
75.5,1845.25,1818.875,1512,1606.75,1676.125,2306,2386.375,3119.375,2908.625,1781.875,41.32,40.72
75.6,1842.5,1813.75,1511.75,1604,1675,2305.5,2386,3116.375,2907.5,1778.75,41.32,40.65
75.7,1839.875,1808.75,1511.375,1601.25,1674,2305.125,2385.625,3113.25,2906.25,1775.75,41.34,40.63
75.8,1837.125,1803.625,1511.125,1598.5,1672.875,2304.625,2385.25,3110.375,2905.125,1772.75,41.32,40.54
75.9,1834.375,1798.625,1510.875,1595.75,1672,2304.125,2384.75,3107.375,2903.875,1769.75,41.32,40.47
76.0,1831.75,1793.625,1510.625,1593.125,1671,2303.75,2384.5,3104.375,2902.875,1766.875,41.34,40.42
76.1,1829.125,1788.625,1510.375,1590.5,1670,2303.25,2384,3101.5,2901.75,1763.875,41.32,40.39
76.2,1826.375,1783.75,1510,1587.875,1669,2302.875,2383.75,3098.5,2900.5,1761,41.34,40.31
76.3,1823.875,1778.875,1509.75,1585.125,1668.125,2302.625,2383.375,3095.625,2899.375,1758.25,41.32,40.25
76.4,1821.25,1774,1509.375,1582.625,1667.25,2302.125,2383.125,3092.75,2898.375,1755.375,41.32,40.18
76.5,1818.625,1769.125,1509.125,1580,1666.375,2301.75,2382.75,3089.875,2897.375,1752.625,41.32,40.14
76.6,1816.125,1764.25,1508.875,1577.5,1665.625,2301.375,2382.375,3087,2896.25,1750,41.32,40.11
76.7,1813.625,1759.625,1508.5,1575,1664.75,2301.125,2382.125,3084.125,2895.125,1747.25,41.32,40.05
76.8,1811,1754.75,1508.25,1572.5,1664,2300.75,2381.75,3081.25,2894.125,1744.625,41.31,39.96
76.9,1808.5,1750.125,1508,1570,1663.125,2300.375,2381.625,3078.375,2893.125,1741.875,41.32,39.92
77.0,1805.875,1745.375,1507.75,1567.625,1662.375,2300.125,2381.25,3075.625,2892,1739.25,41.34,39.87
77.1,1803.375,1740.625,1507.375,1565.125,1661.625,2299.75,2381,3072.75,2891.125,1736.75,41.31,39.84
77.2,1800.875,1736,1507.125,1562.75,1660.875,2299.5,2380.75,3070,2890.125,1734.125,41.32,39.74
77.3,1798.375,1731.375,1506.875,1560.375,1660.125,2299.125,2380.5,3067.25,2889.125,1731.5,41.34,39.79
77.4,1795.875,1726.75,1506.625,1558,1659.375,2298.875,2380.125,3064.5,2888,1729,41.31,39.67
77.5,1793.5,1722.25,1506.25,1555.625,1658.75,2298.625,2380,3061.75,2887,1726.625,41.3,39.61
77.6,1791,1717.625,1506,1553.25,1658,2298.25,2379.75,3059,2886,1724.125,41.31,39.61
77.7,1788.625,1713.25,1505.75,1551,1657.375,2298,2379.5,3056.25,2885.125,1721.75,41.35,39.56
77.8,1786.25,1708.75,1505.375,1548.75,1656.75,2297.75,2379.25,3053.625,2884,1719.375,41.31,39.51
77.9,1783.75,1704.375,1505.125,1546.5,1656.125,2297.5,2379,3050.875,2883,1717,41.32,39.42
78.0,1781.375,1700,1504.875,1544.25,1655.375,2297.25,2378.75,3048.25,2882.125,1714.5,41.31,39.42
78.1,1779,1695.625,1504.625,1542,1654.75,2297,2378.625,3045.625,2881.125,1712.25,41.32,39.38
78.2,1776.625,1691.25,1504.375,1539.875,1654.25,2296.75,2378.375,3043,2880.25,1709.875,41.34,39.31
78.3,1774.25,1686.875,1504,1537.625,1653.625,2296.5,2378.125,3040.25,2879.375,1707.625,41.32,39.35
78.4,1772,1682.75,1503.75,1535.5,1653,2296.375,2377.875,3037.75,2878.5,1705.375,41.34,39.21
78.5,1769.625,1678.5,1503.5,1533.375,1652.5,2296.125,2377.625,3035.125,2877.5,1703,41.31,39.25
78.6,1767.375,1674.25,1503.25,1531.25,1651.875,2295.875,2377.5,3032.5,2876.625,1700.875,41.32,39.19
78.7,1765.125,1670.125,1503,1529.125,1651.375,2295.625,2377.25,3030,2875.875,1698.75,41.32,39.19
78.8,1762.75,1665.875,1502.625,1527.125,1650.75,2295.5,2377.125,3027.375,2874.875,1696.5,41.34,39.16
78.9,1760.5,1661.75,1502.375,1525,1650.25,2295.25,2376.875,3024.875,2874,1694.375,41.32,39.06
79.0,1758.375,1657.75,1502.125,1522.875,1649.75,2295,2376.625,3022.375,2873.125,1692.25,41.32,39.04
79.1,1756.125,1653.75,1501.875,1520.875,1649.25,2294.875,2376.5,3019.75,2872.25,1690.125,41.28,39.02
79.2,1753.875,1649.625,1501.625,1518.875,1648.75,2294.625,2376.25,3017.25,2871.375,1688,41.32,39
79.3,1751.625,1645.75,1501.375,1516.875,1648.25,2294.5,2376.125,3014.75,2870.625,1685.875,41.34,38.99
79.4,1749.5,1641.75,1501.125,1515,1647.75,2294.25,2375.875,3012.25,2869.75,1683.875,41.32,38.91
79.5,1747.375,1637.75,1500.875,1513,1647.25,2294,2375.625,3009.875,2869,1681.875,41.32,38.95
79.6,1745.125,1634,1500.625,1511.125,1646.875,2293.875,2375.625,3007.375,2868.125,1679.875,41.32,38.9
79.7,1743,1630,1500.25,1509.25,1646.375,2293.75,2375.375,3005,2867.25,1677.875,41.34,38.87
79.8,1740.875,1626.25,1500,1507.25,1645.875,2293.625,2375.25,3002.5,2866.5,1675.875,41.32,38.81
79.9,1738.875,1622.5,1499.75,1505.375,1645.5,2293.375,2375.125,3000.125,2865.625,1673.875,41.32,38.81
80.0,1736.75,1618.75,1499.5,1503.625,1645.125,2293.125,2374.875,2997.75,2864.875,1672,41.35,38.75
80.1,1734.625,1615,1499.25,1501.75,1644.625,2293.125,2374.75,2995.375,2864,1670,41.31,38.74
80.2,1732.625,1611.25,1499,1499.875,1644.25,2292.875,2374.625,2993,2863.25,1668.125,41.32,38.68
80.3,1730.5,1607.625,1498.75,1498.125,1643.875,2292.75,2374.5,2990.625,2862.5,1666.25,41.31,38.69
80.4,1728.5,1604,1498.5,1496.25,1643.375,2292.625,2374.375,2988.25,2861.75,1664.375,41.31,38.69
80.5,1726.5,1600.375,1498.25,1494.5,1643.125,2292.5,2374.125,2986,2861,1662.5,41.31,38.65
80.6,1724.5,1596.75,1498,1492.75,1642.625,2292.375,2374.125,2983.625,2860.25,1660.625,41.32,38.62
80.7,1722.5,1593.25,1497.75,1491.125,1642.375,2292.125,2373.875,2981.25,2859.375,1658.875,41.31,38.6
80.8,1720.5,1589.75,1497.5,1489.25,1642,2292.125,2373.75,2979,2858.625,1657.125,41.3,38.57
80.9,1718.5,1586.25,1497.25,1487.625,1641.5,2291.875,2373.625,2976.75,2857.875,1655.25,41.3,38.55
81.0,1716.5,1582.75,1497,1485.875,1641.25,2291.75,2373.5,2974.375,2857.125,1653.5,41.34,38.53
81.1,1714.625,1579.375,1496.75,1484.25,1640.875,2291.75,2373.375,2972.125,2856.5,1651.75,41.34,38.52
81.2,1712.625,1575.875,1496.625,1482.625,1640.5,2291.5,2373.25,2969.875,2855.75,1650,41.31,38.49
81.3,1710.75,1572.625,1496.375,1481,1640.125,2291.5,2373.125,2967.625,2855,1648.25,41.34,38.46
81.4,1708.875,1569.25,1496.125,1479.375,1639.875,2291.375,2373,2965.5,2854.25,1646.5,41.32,38.49
81.5,1706.875,1565.875,1495.75,1477.75,1639.5,2291.25,2373,2963.25,2853.5,1644.875,41.34,38.42
81.6,1705.125,1562.625,1495.625,1476.125,1639.125,2291.125,2372.75,2961.125,2852.75,1643.25,41.31,38.37
81.7,1703.25,1559.375,1495.375,1474.625,1638.875,2291,2372.75,2958.875,2852.125,1641.625,41.34,38.39
81.8,1701.375,1556.125,1495.125,1473,1638.5,2290.875,2372.5,2956.625,2851.375,1639.875,41.32,38.37
81.9,1699.625,1553,1494.875,1471.375,1638.25,2290.75,2372.375,2954.5,2850.625,1638.25,41.32,38.39
82.0,1697.625,1549.75,1494.75,1469.875,1637.875,2290.625,2372.375,2952.375,2849.875,1636.625,41.35,38.37
82.1,1695.875,1546.75,1494.5,1468.375,1637.625,2290.5,2372.25,2950.25,2849.25,1635,41.31,38.28
82.2,1694.125,1543.625,1494.25,1466.875,1637.25,2290.5,2372.125,2948,2848.5,1633.5,41.35,38.34
82.3,1692.375,1540.5,1494,1465.375,1637,2290.375,2372,2946,2847.75,1631.75,41.31,38.33
82.4,1690.5,1537.5,1493.75,1463.875,1636.75,2290.25,2371.875,2943.875,2847.125,1630.125,41.31,38.28
82.5,1688.875,1534.5,1493.5,1462.375,1636.5,2290.125,2371.75,2941.75,2846.5,1628.625,41.34,38.26
82.6,1687.125,1531.5,1493.25,1460.875,1636.25,2290.125,2371.625,2939.625,2845.875,1627.125,41.32,38.2
82.7,1685.375,1528.625,1493,1459.5,1635.875,2290,2371.625,2937.625,2845.25,1625.5,41.35,38.26
82.8,1683.75,1525.625,1492.875,1458.125,1635.625,2289.875,2371.5,2935.5,2844.5,1624,41.34,38.23
82.9,1682,1522.75,1492.625,1456.625,1635.375,2289.875,2371.375,2933.375,2843.875,1622.5,41.31,38.25
83.0,1680.375,1519.875,1492.375,1455.125,1635.125,2289.75,2371.375,2931.375,2843.25,1621,41.32,38.18
83.1,1678.625,1517.125,1492.25,1453.75,1634.875,2289.625,2371.25,2929.375,2842.625,1619.5,41.32,38.2
83.2,1677,1514.25,1492,1452.375,1634.625,2289.625,2371.125,2927.25,2842,1618,41.35,38.19
83.3,1675.375,1511.5,1491.75,1451.125,1634.375,2289.5,2371.125,2925.25,2841.375,1616.5,41.35,38.2
83.4,1673.75,1508.625,1491.5,1449.75,1634.125,2289.5,2370.875,2923.25,2840.75,1615.125,41.32,38.14
83.5,1672.125,1506,1491.25,1448.25,1633.875,2289.25,2370.875,2921.25,2840.125,1613.625,41.31,38.17
83.6,1670.5,1503.25,1491.125,1447,1633.625,2289.125,2370.75,2919.25,2839.5,1612.125,41.32,38.09
83.7,1668.875,1500.625,1490.875,1445.625,1633.5,2289.25,2370.75,2917.375,2838.875,1610.75,41.32,38.11
83.8,1667.25,1498,1490.625,1444.375,1633.25,2289.125,2370.75,2915.375,2838.25,1609.375,41.3,38.11
83.9,1665.625,1495.375,1490.5,1443,1633,2289.125,2370.625,2913.375,2837.625,1607.875,41.32,38.09
84.0,1664.125,1492.75,1490.25,1441.75,1632.75,2289,2370.5,2911.5,2837,1606.5,41.34,38.04
84.1,1662.5,1490.125,1490.125,1440.5,1632.625,2288.875,2370.375,2909.5,2836.375,1605.125,41.34,38.09
84.2,1661,1487.625,1489.875,1439.125,1632.375,2288.875,2370.25,2907.625,2835.75,1603.75,41.32,38.07
84.3,1659.375,1485,1489.625,1438,1632.125,2288.75,2370.25,2905.625,2835.125,1602.375,41.34,38.04
84.4,1657.875,1482.5,1489.5,1436.625,1632,2288.625,2370.25,2903.75,2834.625,1601,41.34,38.04
84.5,1656.375,1480.125,1489.25,1435.5,1631.625,2288.625,2370,2901.875,2834,1599.625,41.34,38.05
84.6,1654.875,1477.625,1489,1434.125,1631.5,2288.5,2370,2900,2833.375,1598.375,41.34,37.99
84.7,1653.375,1475.125,1488.875,1432.875,1631.375,2288.5,2369.875,2898.125,2832.75,1597,41.32,37.99
84.8,1651.875,1472.75,1488.625,1431.75,1631.125,2288.375,2369.875,2896.25,2832.25,1595.625,41.34,37.99
84.9,1650.5,1470.375,1488.375,1430.5,1630.875,2288.375,2369.875,2894.25,2831.625,1594.375,41.35,37.98
85.0,1649,1468,1488.25,1429.375,1630.75,2288.375,2369.75,2892.5,2831,1593,41.32,37.98
85.1,1647.5,1465.75,1488,1428.125,1630.5,2288.25,2369.625,2890.625,2830.5,1591.75,41.34,37.97
85.2,1646.125,1463.375,1487.875,1426.875,1630.375,2288.25,2369.625,2888.75,2829.875,1590.5,41.32,37.92
85.3,1644.75,1461.125,1487.625,1425.875,1630.25,2288.125,2369.5,2887,2829.25,1589.25,41.32,37.96
85.4,1643.375,1458.875,1487.375,1424.625,1630,2288.125,2369.5,2885.125,2828.75,1587.875,41.31,37.9
85.5,1641.875,1456.625,1487.25,1423.5,1629.875,2288.125,2369.375,2883.375,2828.25,1586.625,41.34,37.92
85.6,1640.5,1454.5,1487,1422.375,1629.75,2288,2369.375,2881.5,2827.625,1585.375,41.31,37.93
85.7,1639.125,1452.25,1486.875,1421.25,1629.5,2288,2369.25,2879.75,2827.125,1584.125,41.34,37.94
85.8,1637.75,1450.125,1486.75,1420.125,1629.375,2287.875,2369.125,2878,2826.625,1582.875,41.31,37.92
85.9,1636.375,1447.875,1486.5,1419,1629.25,2287.875,2369.125,2876.125,2826,1581.75,41.34,37.82
86.0,1635.125,1445.875,1486.25,1417.875,1629,2287.75,2369.125,2874.375,2825.5,1580.5,41.32,37.89
86.1,1633.75,1443.625,1486.125,1416.75,1628.875,2287.75,2369.125,2872.625,2825,1579.25,41.32,37.92
86.2,1632.375,1441.625,1486,1415.625,1628.75,2287.625,2369,2870.875,2824.5,1578,41.32,37.87
86.3,1631.125,1439.625,1485.75,1414.625,1628.625,2287.5,2369,2869.125,2823.875,1576.875,41.35,37.88
86.4,1629.75,1437.5,1485.5,1413.5,1628.5,2287.5,2368.875,2867.375,2823.375,1575.625,41.32,37.87
86.5,1628.375,1435.5,1485.375,1412.5,1628.375,2287.5,2368.875,2865.625,2822.75,1574.375,41.34,37.85
86.6,1627.125,1433.5,1485.125,1411.375,1628.125,2287.375,2368.75,2863.875,2822.25,1573.25,41.32,37.82
86.7,1625.875,1431.5,1485,1410.375,1628,2287.25,2368.75,2862.125,2821.75,1572.125,41.37,37.84
86.8,1624.625,1429.5,1484.875,1409.375,1627.875,2287.25,2368.625,2860.5,2821.25,1570.875,41.32,37.82
86.9,1623.375,1427.5,1484.625,1408.375,1627.75,2287.25,2368.625,2858.75,2820.625,1569.75,41.32,37.8
87.0,1622,1425.625,1484.5,1407.25,1627.5,2287.125,2368.5,2857,2820.125,1568.5,41.34,37.85
87.1,1620.75,1423.75,1484.25,1406.25,1627.375,2287.125,2368.5,2855.375,2819.625,1567.375,41.32,37.82
87.2,1619.5,1421.75,1484.125,1405.25,1627.25,2287,2368.375,2853.75,2819.125,1566.375,41.34,37.83
87.3,1618.375,1420,1483.875,1404.25,1627.125,2287,2368.375,2852,2818.5,1565.125,41.35,37.82
87.4,1617.125,1418.125,1483.75,1403.25,1627,2287,2368.25,2850.375,2818,1564,41.34,37.82
87.5,1615.875,1416.25,1483.625,1402.25,1626.875,2286.875,2368.25,2848.625,2817.625,1562.875,41.32,37.77
87.6,1614.625,1414.5,1483.375,1401.25,1626.75,2286.875,2368.25,2847,2817.125,1561.75,41.35,37.78
87.7,1613.375,1412.625,1483.25,1400.375,1626.625,2286.75,2368.125,2845.375,2816.625,1560.625,41.32,37.77
87.8,1612.125,1410.75,1483.125,1399.375,1626.5,2286.75,2368.125,2843.75,2816.125,1559.625,41.32,37.8
87.9,1611,1409,1482.875,1398.375,1626.375,2286.75,2368,2842.125,2815.625,1558.5,41.31,37.73
88.0,1609.75,1407.25,1482.75,1397.5,1626.125,2286.625,2368,2840.5,2815.125,1557.375,41.35,37.76
88.1,1608.625,1405.5,1482.5,1396.5,1626,2286.625,2368,2838.875,2814.625,1556.25,41.32,37.77
88.2,1607.375,1403.75,1482.375,1395.5,1625.875,2286.5,2367.875,2837.25,2814.125,1555.25,41.31,37.77
88.3,1606.25,1402,1482.25,1394.625,1625.75,2286.625,2367.75,2835.625,2813.625,1554.25,41.35,37.76
88.4,1605.125,1400.375,1482,1393.75,1625.625,2286.375,2367.875,2834.125,2813.125,1553.125,41.32,37.72
88.5,1604,1398.625,1481.875,1392.75,1625.5,2286.5,2367.75,2832.375,2812.625,1552.125,41.34,37.69
88.6,1602.875,1397,1481.75,1391.875,1625.375,2286.5,2367.75,2830.875,2812.125,1551,41.32,37.73
88.7,1601.625,1395.375,1481.625,1391,1625.25,2286.375,2367.625,2829.25,2811.625,1549.875,41.34,37.69
88.8,1600.625,1393.625,1481.375,1390,1625.125,2286.375,2367.625,2827.75,2811.125,1548.875,41.34,37.76
88.9,1599.375,1392,1481.25,1389.25,1625,2286.25,2367.5,2826.125,2810.625,1547.75,41.32,37.72
89.0,1598.25,1390.375,1481.125,1388.25,1624.875,2286.25,2367.625,2824.625,2810.125,1546.75,41.32,37.66
89.1,1597.125,1388.75,1480.875,1387.5,1624.75,2286.125,2367.5,2823,2809.625,1545.75,41.34,37.7
89.2,1596.125,1387.25,1480.75,1386.5,1624.625,2286.125,2367.5,2821.5,2809.125,1544.75,41.34,37.67
89.3,1595,1385.625,1480.625,1385.625,1624.5,2286.125,2367.375,2819.875,2808.75,1543.75,41.32,37.66
89.4,1594,1384.125,1480.5,1384.875,1624.375,2286,2367.25,2818.375,2808.25,1542.75,41.32,37.63
89.5,1592.875,1382.625,1480.375,1384,1624.25,2286,2367.25,2816.875,2807.875,1541.75,41.34,37.67
89.6,1591.875,1381.125,1480.125,1383.125,1624.125,2286,2367.25,2815.25,2807.375,1540.75,41.34,37.69
89.7,1590.875,1379.625,1480,1382.25,1624,2285.875,2367.25,2813.875,2806.875,1539.75,41.35,37.65
89.8,1589.75,1378.125,1479.875,1381.5,1624,2285.875,2367.125,2812.375,2806.375,1538.75,41.34,37.6
89.9,1588.625,1376.625,1479.75,1380.625,1623.75,2285.875,2367.125,2810.75,2806,1537.75,41.34,37.66
90.0,1587.625,1375.125,1479.5,1379.75,1623.75,2285.75,2367,2809.25,2805.5,1536.75,41.34,37.64
90.1,1586.625,1373.75,1479.375,1379,1623.625,2285.75,2367,2807.875,2805,1535.75,41.31,37.65
90.2,1585.625,1372.25,1479.25,1378.125,1623.5,2285.75,2367,2806.375,2804.625,1534.75,41.32,37.64
90.3,1584.5,1370.875,1479.125,1377.375,1623.375,2285.625,2367,2804.875,2804.125,1533.875,41.32,37.61
90.4,1583.5,1369.375,1479,1376.5,1623.25,2285.625,2366.875,2803.375,2803.625,1532.875,41.32,37.64
90.5,1582.5,1368,1478.875,1375.75,1623.125,2285.625,2366.875,2801.875,2803.25,1531.875,41.32,37.61
90.6,1581.5,1366.625,1478.625,1375,1623,2285.5,2366.875,2800.5,2802.75,1530.875,41.32,37.61
90.7,1580.5,1365.25,1478.5,1374.25,1622.875,2285.5,2366.75,2799,2802.375,1529.875,41.34,37.63
90.8,1579.5,1363.875,1478.375,1373.375,1622.75,2285.5,2366.75,2797.5,2801.875,1529,41.32,37.66
90.9,1578.5,1362.5,1478.25,1372.625,1622.75,2285.5,2366.75,2796.125,2801.5,1528.125,41.32,37.61
91.0,1577.5,1361.125,1478.125,1371.875,1622.625,2285.375,2366.625,2794.625,2801,1527.25,41.32,37.53
91.1,1576.5,1359.75,1478,1371,1622.5,2285.375,2366.625,2793.25,2800.625,1526.25,41.34,37.57
91.2,1575.625,1358.5,1477.875,1370.25,1622.375,2285.375,2366.625,2791.875,2800.125,1525.25,41.34,37.58
91.3,1574.625,1357.125,1477.625,1369.5,1622.125,2285.375,2366.5,2790.375,2799.75,1524.375,41.35,37.62
91.4,1573.625,1355.875,1477.5,1368.75,1622.125,2285.25,2366.5,2789,2799.25,1523.5,41.34,37.61
91.5,1572.75,1354.625,1477.375,1368,1622,2285.25,2366.5,2787.5,2798.875,1522.5,41.32,37.6
91.6,1571.75,1353.25,1477.25,1367.25,1622,2285.125,2366.5,2786.125,2798.375,1521.625,41.35,37.57
91.7,1570.875,1352,1477,1366.5,1621.75,2285.125,2366.5,2784.75,2798,1520.75,41.34,37.57
91.8,1569.875,1350.75,1477,1365.875,1621.75,2285.125,2366.375,2783.25,2797.625,1519.875,41.34,37.56
91.9,1568.875,1349.5,1476.875,1365,1621.625,2285.125,2366.375,2782,2797.125,1519,41.32,37.54
92.0,1568,1348.25,1476.625,1364.375,1621.5,2285.125,2366.25,2780.5,2796.75,1518.125,41.34,37.54
92.1,1567.125,1347,1476.5,1363.625,1621.375,2285,2366.25,2779.125,2796.25,1517.25,41.35,37.53
92.2,1566.125,1345.75,1476.375,1362.875,1621.25,2285,2366.25,2777.75,2795.875,1516.375,41.32,37.57
92.3,1565.25,1344.5,1476.25,1362.125,1621.125,2285,2366.25,2776.375,2795.5,1515.375,41.32,37.55
92.4,1564.375,1343.375,1476.125,1361.5,1621.125,2285,2366.125,2775.125,2795.125,1514.625,41.34,37.6
92.5,1563.375,1342.125,1476,1360.75,1621,2284.875,2366.125,2773.75,2794.625,1513.75,41.35,37.53
92.6,1562.625,1341,1475.875,1360,1620.875,2285,2366.125,2772.25,2794.25,1512.875,41.34,37.51
92.7,1561.75,1339.875,1475.75,1359.375,1620.75,2284.875,2366.125,2770.875,2793.875,1512,41.32,37.54
92.8,1560.875,1338.625,1475.625,1358.625,1620.625,2284.75,2366,2769.5,2793.5,1511.125,41.37,37.54
92.9,1560,1337.5,1475.5,1358,1620.625,2284.75,2366,2768.25,2793,1510.25,41.31,37.54
93.0,1559.125,1336.375,1475.25,1357.25,1620.5,2284.75,2366,2766.875,2792.625,1509.375,41.32,37.51
93.1,1558.25,1335.375,1475.25,1356.625,1620.5,2284.75,2366,2765.625,2792.375,1508.625,41.34,37.56
93.2,1557.375,1334.25,1475.125,1355.875,1620.375,2284.75,2366,2764.25,2791.875,1507.75,41.34,37.56
93.3,1556.625,1333.125,1474.875,1355.25,1620.25,2284.625,2366,2762.875,2791.5,1506.875,41.32,37.48
93.4,1555.75,1332.125,1474.75,1354.625,1620.25,2284.625,2365.875,2761.625,2791.125,1506,41.34,37.51
93.5,1555,1331,1474.75,1353.875,1620.125,2284.625,2365.875,2760.25,2790.625,1505.25,41.32,37.5
93.6,1554.125,1329.875,1474.625,1353.25,1620,2284.625,2365.75,2759,2790.25,1504.375,41.34,37.5
93.7,1553.25,1328.75,1474.5,1352.625,1620,2284.625,2365.75,2757.625,2789.875,1503.625,41.32,37.48
93.8,1552.5,1327.75,1474.375,1352,1619.875,2284.625,2365.875,2756.375,2789.5,1502.75,41.32,37.54
93.9,1551.625,1326.75,1474.25,1351.25,1619.75,2284.5,2365.75,2755.125,2789.125,1502,41.31,37.47
94.0,1550.75,1325.625,1474,1350.625,1619.625,2284.5,2365.75,2753.875,2788.75,1501.125,41.34,37.5
94.1,1550,1324.625,1473.875,1350,1619.625,2284.5,2365.75,2752.5,2788.375,1500.25,41.34,37.47
94.2,1549.125,1323.5,1473.875,1349.375,1619.5,2284.5,2365.75,2751.25,2788,1499.5,41.34,37.4
94.3,1548.375,1322.5,1473.75,1348.75,1619.5,2284.375,2365.625,2750,2787.5,1498.625,41.34,37.51
94.4,1547.5,1321.5,1473.625,1348.125,1619.375,2284.375,2365.625,2748.625,2787.125,1497.875,41.35,37.43
94.5,1546.75,1320.375,1473.5,1347.5,1619.25,2284.375,2365.5,2747.375,2786.75,1497,41.32,37.5
94.6,1546,1319.375,1473.375,1346.875,1619.125,2284.25,2365.625,2746.125,2786.375,1496.375,41.32,37.47
94.7,1545.125,1318.5,1473.25,1346.25,1619.125,2284.25,2365.5,2744.875,2786,1495.5,41.34,37.51
94.8,1544.375,1317.5,1473.125,1345.625,1619,2284.25,2365.5,2743.625,2785.625,1494.625,41.34,37.46
94.9,1543.625,1316.5,1473,1345.125,1618.875,2284.25,2365.5,2742.375,2785.25,1494,41.31,37.44
95.0,1542.875,1315.5,1472.875,1344.375,1618.875,2284.25,2365.375,2741.125,2784.875,1493.125,41.34,37.5
95.1,1542.125,1314.625,1472.75,1343.875,1618.75,2284.25,2365.5,2739.875,2784.625,1492.375,41.35,37.46
95.2,1541.375,1313.625,1472.625,1343.25,1618.75,2284.125,2365.375,2738.75,2784.125,1491.625,41.32,37.41
95.3,1540.625,1312.625,1472.5,1342.625,1618.625,2284.125,2365.375,2737.375,2783.75,1490.875,41.34,37.47
95.4,1539.875,1311.625,1472.375,1342,1618.5,2284.125,2365.375,2736.25,2783.5,1490,41.34,37.43
95.5,1539.125,1310.875,1472.25,1341.5,1618.5,2284,2365.375,2735,2783,1489.25,41.35,37.44
95.6,1538.375,1309.875,1472.25,1340.875,1618.5,2284,2365.25,2733.75,2782.75,1488.5,41.34,37.44
95.7,1537.625,1309,1472.125,1340.25,1618.375,2284.125,2365.25,2732.5,2782.375,1487.875,41.35,37.47
95.8,1536.875,1308.125,1472,1339.625,1618.25,2284.125,2365.25,2731.25,2782,1487.125,41.32,37.44
95.9,1536.125,1307.125,1471.875,1339.125,1618.25,2284,2365.25,2730.125,2781.625,1486.375,41.35,37.44
96.0,1535.5,1306.375,1471.875,1338.625,1618.25,2284,2365.25,2728.875,2781.25,1485.5,41.34,37.46
96.1,1534.75,1305.5,1471.625,1338,1618.125,2284,2365.125,2727.75,2780.875,1484.875,41.32,37.44
96.2,1534,1304.5,1471.5,1337.5,1618,2283.875,2365.125,2726.625,2780.5,1484.125,41.34,37.5
96.3,1533.375,1303.625,1471.5,1336.875,1618,2283.875,2365.125,2725.375,2780.25,1483.375,41.34,37.41
96.4,1532.625,1302.75,1471.375,1336.25,1617.875,2283.875,2365.125,2724.25,2779.875,1482.625,41.34,37.46
96.5,1531.875,1301.875,1471.25,1335.75,1617.75,2283.875,2365.125,2723,2779.5,1481.875,41.34,37.43
96.6,1531.25,1301,1471.125,1335.25,1617.75,2283.875,2365,2721.875,2779.125,1481.125,41.37,37.43
96.7,1530.5,1300.125,1471,1334.625,1617.625,2283.875,2365.125,2720.625,2778.75,1480.375,41.32,37.41
96.8,1529.875,1299.375,1470.875,1334.125,1617.625,2283.875,2365,2719.5,2778.375,1479.625,41.34,37.41
