time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
66.9,1780.5,1524.75,1647.125,1543.625,1681.25,2304.75,2391.125,2959.125,2848.875,1476.75,40.37,45.01
67.0,1779.125,1522.125,1646.625,1542.25,1680.25,2304.25,2390.625,2957.625,2848.25,1475.25,40.34,44.94
67.1,1777.75,1519.5,1646,1540.875,1679.25,2303.875,2390.125,2956.125,2847.625,1473.875,40.39,44.82
67.2,1776.5,1516.875,1645.5,1539.5,1678.375,2303.375,2389.75,2954.75,2847,1472.5,40.36,44.72
67.3,1775.125,1514.25,1644.875,1538.25,1677.375,2303,2389.25,2953.25,2846.375,1471.125,40.34,44.63
67.4,1773.75,1511.625,1644.375,1536.875,1676.5,2302.625,2388.75,2951.75,2845.625,1469.75,40.39,44.56
67.5,1772.375,1509,1643.75,1535.625,1675.625,2302.25,2388.5,2950.375,2845,1468.5,40.34,44.43
67.6,1771.125,1506.5,1643.25,1534.25,1674.75,2302,2388.125,2948.875,2844.5,1467.25,40.36,44.33
67.7,1769.75,1503.875,1642.625,1533,1674,2301.75,2387.75,2947.5,2843.875,1465.875,40.37,44.22
67.8,1768.375,1501.375,1642,1531.75,1673.125,2301.375,2387.375,2946.125,2843.25,1464.625,40.36,44.11
67.9,1767,1498.75,1641.5,1530.5,1672.375,2301.125,2387,2944.625,2842.625,1463.375,40.34,44.08
68.0,1765.75,1496.25,1640.75,1529.25,1671.625,2300.875,2386.875,2943.25,2842,1462.25,40.37,43.94
68.1,1764.375,1493.875,1640.25,1527.875,1670.875,2300.625,2386.375,2941.75,2841.5,1461,40.36,43.89
68.2,1763,1491.375,1639.625,1526.75,1670.125,2300.375,2386.25,2940.375,2840.875,1459.75,40.39,43.76
68.3,1761.75,1488.875,1639.125,1525.5,1669.5,2300.125,2385.75,2939,2840.375,1458.5,40.37,43.69
68.4,1760.375,1486.375,1638.375,1524.25,1668.75,2300,2385.5,2937.625,2839.75,1457.375,40.39,43.65
68.5,1759.125,1484,1637.875,1523,1668,2299.75,2385.25,2936.25,2839.25,1456.125,40.37,43.61
68.6,1757.75,1481.625,1637.25,1521.75,1667.375,2299.5,2385,2934.875,2838.75,1455,40.37,43.45
68.7,1756.5,1479.125,1636.625,1520.625,1666.75,2299.375,2384.75,2933.375,2838.125,1453.75,40.36,43.41
68.8,1755.125,1476.75,1636,1519.375,1666.125,2299.125,2384.625,2932.125,2837.625,1452.625,40.39,43.34
68.9,1753.75,1474.375,1635.375,1518.25,1665.5,2299,2384.25,2930.75,2837.125,1451.5,40.36,43.23
69.0,1752.5,1472,1634.875,1517,1665,2298.75,2383.875,2929.25,2836.5,1450.5,40.39,43.24
69.1,1751.25,1469.625,1634.25,1515.875,1664.375,2298.625,2383.75,2927.875,2835.875,1449.375,40.37,43.15
69.2,1749.875,1467.375,1633.5,1514.75,1663.75,2298.5,2383.5,2926.625,2835.25,1448.25,40.36,43.03
69.3,1748.625,1465,1633,1513.625,1663.25,2298.375,2383.375,2925.25,2834.75,1447.125,40.36,42.97
69.4,1747.375,1462.75,1632.375,1512.5,1662.625,2298.125,2383.125,2923.875,2834.25,1446,40.37,42.97
69.5,1746.125,1460.375,1631.75,1511.25,1662.125,2298,2382.875,2922.5,2833.75,1445,40.37,42.9
69.6,1744.75,1458.25,1631.125,1510.125,1661.625,2297.875,2382.75,2921.25,2833.125,1443.875,40.36,42.8
69.7,1743.5,1455.875,1630.375,1509,1661.125,2297.625,2382.5,2919.875,2832.625,1442.875,40.39,42.76
69.8,1742.25,1453.625,1629.875,1507.875,1660.625,2297.625,2382.375,2918.625,2832.25,1441.75,40.4,42.72
69.9,1741,1451.5,1629.125,1506.875,1660.125,2297.375,2382.125,2917.125,2831.75,1440.75,40.39,42.64
70.0,1739.75,1449.25,1628.5,1505.625,1659.625,2297.25,2381.875,2915.875,2831.125,1439.75,40.37,42.58
70.1,1738.625,1447,1627.875,1504.625,1659.125,2297.125,2381.75,2914.5,2830.75,1438.625,40.37,42.55
70.2,1737.375,1444.875,1627.25,1503.5,1658.75,2297,2381.625,2913.25,2830.25,1437.625,40.39,42.48
70.3,1736.125,1442.75,1626.625,1502.375,1658.375,2296.875,2381.25,2911.875,2829.75,1436.5,40.37,42.42
70.4,1734.875,1440.625,1626,1501.375,1657.875,2296.75,2381,2910.625,2829.375,1435.5,40.37,42.44
70.5,1733.75,1438.5,1625.375,1500.25,1657.5,2296.5,2380.875,2909.25,2829,1434.375,40.37,42.38
70.6,1732.5,1436.375,1624.75,1499.125,1657,2296.375,2380.75,2908,2828.5,1433.375,40.39,42.35
70.7,1731.375,1434.375,1624.125,1498.125,1656.625,2296.25,2380.5,2906.625,2828.125,1432.375,40.37,42.28
70.8,1730.125,1432.25,1623.5,1497.125,1656.25,2296,2380.5,2905.375,2827.625,1431.375,40.37,42.23
70.9,1728.875,1430.25,1622.75,1496,1655.875,2296,2380.25,2904.125,2827.25,1430.25,40.37,42.19
71.0,1727.75,1428.25,1622.125,1495,1655.5,2295.875,2380.125,2902.875,2826.875,1429.375,40.4,42.19
71.1,1726.625,1426.375,1621.625,1494,1655.125,2295.75,2380,2901.625,2826.5,1428.375,40.39,42.08
71.2,1725.375,1424.375,1620.875,1492.875,1654.75,2295.625,2379.875,2900.25,2826.125,1427.5,40.39,42.09
71.3,1724.25,1422.5,1620.25,1491.875,1654.5,2295.5,2379.625,2899,2825.75,1426.5,40.39,42.05
71.4,1723,1420.625,1619.625,1490.875,1654.125,2295.5,2379.5,2897.75,2825.375,1425.625,40.37,42
71.5,1721.875,1418.75,1619,1489.875,1653.75,2295.375,2379.375,2896.5,2824.875,1424.75,40.39,41.94
71.6,1720.625,1416.875,1618.375,1488.875,1653.5,2295.375,2379.25,2895.25,2824.625,1423.875,40.42,41.9
71.7,1719.5,1415.125,1617.75,1487.875,1653.125,2295.25,2379.125,2894,2824.25,1423,40.4,41.86
71.8,1718.375,1413.375,1617.25,1487,1652.875,2295.25,2379,2892.875,2823.875,1422.125,40.4,41.83
71.9,1717.25,1411.625,1616.5,1486,1652.625,2295.25,2378.875,2891.625,2823.5,1421.25,40.39,41.88
72.0,1716.125,1409.875,1615.875,1485,1652.25,2295.25,2378.75,2890.375,2823.125,1420.5,40.39,41.76
72.1,1714.875,1408.125,1615.25,1484,1652,2295.125,2378.625,2889.125,2822.75,1419.625,40.37,41.72
72.2,1713.75,1406.375,1614.625,1483.125,1651.75,2295.125,2378.5,2888,2822.375,1418.875,40.37,41.68
72.3,1712.625,1404.75,1614,1482.25,1651.5,2295.125,2378.5,2886.75,2822,1418.125,40.39,41.71
72.4,1711.5,1403.125,1613.375,1481.25,1651.25,2295,2378.375,2885.625,2821.625,1417.25,40.4,41.68
72.5,1710.5,1401.5,1612.75,1480.375,1651,2295,2378.375,2884.375,2821.25,1416.5,40.4,41.68
72.6,1709.375,1399.875,1612.125,1479.5,1650.75,2295,2378.125,2883.25,2820.875,1415.625,40.39,41.62
72.7,1708.25,1398.25,1611.5,1478.625,1650.5,2295,2378.125,2882.125,2820.5,1414.875,40.39,41.67
72.8,1707.125,1396.75,1610.875,1477.75,1650.25,2295,2377.875,2881,2820.25,1414.125,40.39,41.55
72.9,1706.125,1395.125,1610.25,1476.875,1650,2294.875,2377.875,2879.75,2819.875,1413.375,40.39,41.55
73.0,1705,1393.625,1609.625,1476,1649.75,2294.875,2377.75,2878.625,2819.625,1412.625,40.39,41.54
73.1,1703.875,1392,1609,1475.125,1649.5,2294.875,2377.625,2877.5,2819.25,1411.875,40.37,41.51
73.2,1702.875,1390.5,1608.375,1474.375,1649.25,2294.875,2377.625,2876.375,2819,1411.25,40.4,41.5
73.3,1701.875,1389,1607.875,1473.5,1649.125,2294.875,2377.5,2875.25,2818.75,1410.5,40.37,41.49
73.4,1700.75,1387.5,1607.25,1472.625,1648.875,2294.75,2377.5,2874.25,2818.375,1409.75,40.37,41.45
73.5,1699.75,1386.125,1606.5,1471.875,1648.75,2294.75,2377.375,2873.125,2818,1409.125,40.4,41.42
73.6,1698.75,1384.625,1606,1471,1648.5,2294.875,2377.25,2872,2817.625,1408.375,40.39,41.38
73.7,1697.75,1383.25,1605.375,1470.25,1648.375,2294.875,2377.25,2871,2817.5,1407.75,40.4,41.39
73.8,1696.75,1381.875,1604.75,1469.5,1648.25,2294.75,2377.125,2869.875,2817.125,1407,40.4,41.36
73.9,1695.75,1380.375,1604.125,1468.625,1648,2294.875,2377.125,2868.875,2816.875,1406.375,40.39,41.39
74.0,1694.75,1379,1603.5,1468,1647.875,2294.875,2377,2867.75,2816.625,1405.75,40.4,41.28
74.1,1693.75,1377.625,1602.875,1467.125,1647.625,2294.875,2376.875,2866.75,2816.375,1405.125,40.4,41.34
74.2,1692.875,1376.25,1602.375,1466.375,1647.5,2294.75,2376.875,2865.625,2816,1404.375,40.4,41.31
74.3,1691.75,1375,1601.75,1465.625,1647.375,2294.75,2376.875,2864.625,2815.75,1403.875,40.36,41.32
74.4,1690.875,1373.625,1601.125,1465,1647.25,2294.75,2376.875,2863.625,2815.375,1403.125,40.39,41.26
74.5,1690,1372.375,1600.5,1464.25,1647,2294.875,2376.75,2862.625,2815.125,1402.5,40.4,41.31
74.6,1689,1371,1600,1463.5,1646.875,2294.875,2376.75,2861.625,2814.875,1401.875,40.37,41.3
74.7,1688.125,1369.75,1599.25,1462.75,1646.75,2294.75,2376.75,2860.5,2814.5,1401.25,40.39,41.32
74.8,1687.125,1368.5,1598.75,1462.125,1646.625,2294.875,2376.625,2859.5,2814.25,1400.625,40.37,41.22
74.9,1686.125,1367.25,1598.125,1461.5,1646.375,2294.875,2376.625,2858.625,2814,1400,40.37,41.22
75.0,1685.375,1366,1597.5,1460.75,1646.375,2294.875,2376.5,2857.625,2813.625,1399.5,40.39,41.23
75.1,1684.375,1364.75,1596.875,1460.125,1646.125,2294.75,2376.5,2856.625,2813.375,1398.875,40.4,41.21
75.2,1683.5,1363.5,1596.375,1459.5,1646,2294.75,2376.5,2855.625,2813.125,1398.25,40.39,41.2
75.3,1682.625,1362.25,1595.75,1458.875,1645.875,2294.75,2376.25,2854.625,2812.75,1397.625,40.37,41.19
75.4,1681.75,1361.125,1595.125,1458.125,1645.75,2294.75,2376.25,2853.75,2812.5,1397.125,40.4,41.19
75.5,1680.875,1359.875,1594.625,1457.5,1645.625,2294.75,2376.25,2852.75,2812.25,1396.5,40.4,41.17
75.6,1679.875,1358.75,1594,1456.875,1645.5,2294.625,2376,2851.75,2811.875,1395.875,40.42,41.18
75.7,1679,1357.5,1593.5,1456.25,1645.375,2294.75,2376.125,2850.875,2811.625,1395.25,40.39,41.17
75.8,1678.25,1356.25,1592.875,1455.625,1645.125,2294.625,2376,2849.875,2811.375,1394.625,40.39,41.17
75.9,1677.375,1355.125,1592.25,1455,1645,2294.625,2376,2849,2811.125,1394.125,40.4,41.16
76.0,1676.5,1354,1591.625,1454.375,1644.875,2294.625,2375.875,2848,2810.75,1393.5,40.39,41.12
76.1,1675.625,1352.875,1591.125,1453.75,1644.75,2294.5,2375.75,2847,2810.5,1393,40.37,41.16
76.2,1674.875,1351.75,1590.5,1453.125,1644.625,2294.5,2375.625,2846.125,2810.25,1392.375,40.4,41.16
76.3,1674,1350.625,1590,1452.5,1644.625,2294.5,2375.625,2845.25,2809.875,1391.75,40.37,41.13
76.4,1673.125,1349.5,1589.375,1451.875,1644.5,2294.375,2375.5,2844.25,2809.5,1391.125,40.39,41.1
76.5,1672.25,1348.375,1588.875,1451.25,1644.25,2294.25,2375.375,2843.375,2809.125,1390.625,40.39,41.1
76.6,1671.5,1347.25,1588.25,1450.75,1644.125,2294.25,2375.5,2842.5,2808.875,1390,40.37,41.06
76.7,1670.75,1346.25,1587.75,1450.125,1644,2294.125,2375.375,2841.625,2808.5,1389.375,40.39,41.07
76.8,1669.875,1345.125,1587.125,1449.5,1643.875,2294.125,2375.25,2840.625,2808.125,1388.75,40.4,41.09
76.9,1669.125,1344,1586.5,1448.875,1643.75,2294,2375.125,2839.75,2807.875,1388.25,40.37,41.04
77.0,1668.25,1342.875,1586,1448.375,1643.625,2294,2375,2838.75,2807.625,1387.625,40.39,41.07
77.1,1667.375,1341.875,1585.5,1447.875,1643.375,2293.875,2374.875,2837.875,2807.25,1387,40.37,41.06
77.2,1666.625,1340.75,1584.875,1447.25,1643.25,2293.75,2375,2837,2807,1386.375,40.39,41.01
77.3,1665.875,1339.625,1584.375,1446.5,1643.125,2293.75,2374.75,2836.125,2806.625,1385.875,40.39,41.06
77.4,1665,1338.625,1583.75,1446,1643,2293.5,2374.75,2835.25,2806.375,1385.25,40.39,41.03
77.5,1664.25,1337.5,1583.25,1445.375,1642.875,2293.5,2374.625,2834.25,2806,1384.625,40.4,41.03
77.6,1663.5,1336.375,1582.625,1444.875,1642.625,2293.375,2374.5,2833.375,2805.75,1384,40.39,41.03
77.7,1662.75,1335.375,1582.125,1444.25,1642.5,2293.375,2374.375,2832.5,2805.375,1383.5,40.4,41.03
77.8,1661.875,1334.375,1581.625,1443.75,1642.375,2293.25,2374.375,2831.625,2805.125,1382.875,40.42,41.03
77.9,1661.125,1333.375,1581,1443.125,1642.25,2293.125,2374.375,2830.75,2804.75,1382.25,40.4,40.97
78.0,1660.375,1332.375,1580.625,1442.625,1642,2293.125,2374.125,2829.875,2804.5,1381.625,40.42,41.03
78.1,1659.625,1331.25,1580,1442,1641.875,2292.875,2374.125,2828.875,2804.125,1381,40.39,40.96
78.2,1658.875,1330.375,1579.375,1441.5,1641.75,2292.875,2374,2828.125,2803.875,1380.375,40.37,41.01
78.3,1658.125,1329.25,1578.875,1440.875,1641.5,2292.875,2373.875,2827.25,2803.625,1379.875,40.39,41
78.4,1657.375,1328.25,1578.375,1440.375,1641.375,2292.625,2373.75,2826.25,2803.25,1379.375,40.39,40.9
78.5,1656.625,1327.25,1577.875,1439.75,1641.25,2292.5,2373.75,2825.5,2803,1378.75,40.4,40.94
78.6,1655.875,1326.25,1577.25,1439.125,1641.125,2292.5,2373.625,2824.625,2802.75,1378.125,40.39,40.96
78.7,1655.125,1325.25,1576.75,1438.625,1641,2292.375,2373.625,2823.75,2802.5,1377.625,40.39,40.97
78.8,1654.375,1324.375,1576.25,1438.125,1640.875,2292.25,2373.5,2822.875,2802.125,1377,40.36,40.92
78.9,1653.625,1323.375,1575.75,1437.5,1640.625,2292.125,2373.5,2822,2801.875,1376.375,40.39,40.93
79.0,1652.875,1322.375,1575.25,1437,1640.5,2292.125,2373.375,2821.125,2801.5,1375.875,40.39,40.91
79.1,1652.25,1321.5,1574.75,1436.5,1640.375,2292,2373.25,2820.25,2801.25,1375.25,40.39,40.99
79.2,1651.5,1320.5,1574.125,1436,1640.25,2291.875,2373.25,2819.375,2801,1374.625,40.39,40.88
79.3,1650.75,1319.625,1573.625,1435.5,1640,2291.875,2373.125,2818.625,2800.75,1374.125,40.4,40.91
79.4,1650.125,1318.75,1573.125,1434.875,1639.875,2291.75,2373,2817.75,2800.375,1373.5,40.39,40.88
79.5,1649.375,1317.75,1572.625,1434.375,1639.75,2291.75,2372.875,2816.875,2800.125,1373,40.4,40.96
79.6,1648.625,1316.875,1572.125,1433.875,1639.625,2291.625,2372.875,2816,2799.875,1372.5,40.39,40.88
79.7,1648,1316,1571.625,1433.375,1639.5,2291.625,2372.875,2815.25,2799.625,1371.875,40.39,40.9
79.8,1647.375,1315.125,1571,1432.875,1639.375,2291.5,2372.5,2814.375,2799.375,1371.375,40.4,40.9
79.9,1646.75,1314.25,1570.625,1432.25,1639.25,2291.5,2372.625,2813.625,2799,1370.875,40.42,40.89
80.0,1646,1313.375,1570.125,1431.75,1639.125,2291.375,2372.5,2812.75,2798.75,1370.375,40.37,40.9
80.1,1645.25,1312.5,1569.625,1431.25,1639,2291.25,2372.5,2812,2798.5,1369.75,40.4,40.83
80.2,1644.625,1311.625,1569.125,1430.75,1638.875,2291.25,2372.5,2811.125,2798.25,1369.25,40.42,40.86
80.3,1644,1310.875,1568.5,1430.25,1638.75,2291.125,2372.375,2810.375,2797.875,1368.625,40.39,40.83
80.4,1643.25,1310,1568.125,1429.75,1638.5,2291.125,2372.25,2809.5,2797.625,1368.25,40.42,40.77
80.5,1642.625,1309.125,1567.625,1429.375,1638.375,2291,2372.125,2808.75,2797.375,1367.625,40.4,40.77
80.6,1642,1308.375,1567.125,1428.875,1638.25,2290.875,2372,2808,2797.125,1367.125,40.39,40.81
80.7,1641.375,1307.5,1566.625,1428.375,1638.125,2290.875,2372,2807.125,2796.875,1366.625,40.4,40.8
80.8,1640.625,1306.75,1566.125,1427.875,1638,2290.75,2372,2806.375,2796.625,1366.25,40.43,40.79
80.9,1640.125,1306,1565.625,1427.375,1637.875,2290.75,2371.875,2805.625,2796.375,1365.75,40.39,40.78
81.0,1639.375,1305.25,1565.125,1426.875,1637.75,2290.75,2371.75,2804.75,2796.125,1365.125,40.39,40.81
81.1,1638.75,1304.375,1564.75,1426.375,1637.75,2290.625,2371.625,2804,2795.875,1364.625,40.39,40.72
81.2,1638.125,1303.625,1564.25,1426,1637.625,2290.5,2371.625,2803.25,2795.625,1364.25,40.39,40.77
81.3,1637.5,1302.875,1563.75,1425.5,1637.375,2290.5,2371.625,2802.5,2795.375,1363.75,40.4,40.75
81.4,1636.875,1302,1563.25,1425,1637.25,2290.375,2371.5,2801.625,2795.125,1363.25,40.42,40.73
81.5,1636.25,1301.25,1562.75,1424.5,1637.125,2290.375,2371.5,2800.875,2794.875,1362.75,40.42,40.73
81.6,1635.625,1300.5,1562.375,1424.125,1637,2290.375,2371.375,2800.125,2794.5,1362.25,40.39,40.72
81.7,1635,1299.75,1561.875,1423.625,1636.875,2290.25,2371.25,2799.375,2794.375,1361.75,40.4,40.77
81.8,1634.375,1299,1561.375,1423.25,1636.875,2290.25,2371.375,2798.625,2794.125,1361.25,40.4,40.67
81.9,1633.875,1298.375,1560.875,1422.75,1636.75,2290.125,2371.25,2797.875,2793.75,1360.75,40.39,40.72
82.0,1633.25,1297.625,1560.5,1422.25,1636.5,2290.125,2371.125,2797.125,2793.5,1360.25,40.39,40.75
82.1,1632.625,1296.875,1560,1421.875,1636.5,2290.125,2371.125,2796.375,2793.375,1359.875,40.39,40.68
82.2,1632,1296.125,1559.5,1421.375,1636.375,2290,2371,2795.625,2793,1359.25,40.4,40.67
82.3,1631.5,1295.375,1559,1421,1636.25,2290,2371.125,2794.875,2792.875,1358.875,40.39,40.71
82.4,1630.875,1294.75,1558.625,1420.5,1636.125,2289.875,2371,2794.125,2792.625,1358.375,40.4,40.71
82.5,1630.375,1294,1558.25,1420.125,1636.125,2290,2370.875,2793.375,2792.375,1357.875,40.4,40.69
82.6,1629.75,1293.25,1557.75,1419.625,1636,2289.875,2370.75,2792.625,2792.125,1357.5,40.42,40.67
82.7,1629.125,1292.625,1557.25,1419.25,1635.875,2289.75,2370.75,2791.875,2791.875,1357,40.4,40.68
82.8,1628.625,1291.875,1556.875,1418.75,1635.75,2289.75,2370.625,2791.25,2791.625,1356.5,40.4,40.67
82.9,1628,1291.25,1556.375,1418.375,1635.625,2289.75,2370.625,2790.5,2791.375,1356.125,40.4,40.65
83.0,1627.375,1290.5,1556,1418,1635.5,2289.625,2370.625,2789.75,2791.125,1355.625,40.39,40.65
83.1,1626.75,1289.875,1555.5,1417.625,1635.5,2289.625,2370.5,2789.125,2791,1355.125,40.39,40.63
83.2,1626.25,1289.25,1555.125,1417.25,1635.375,2289.625,2370.5,2788.375,2790.75,1354.75,40.42,40.64
83.3,1625.625,1288.5,1554.625,1416.75,1635.25,2289.5,2370.375,2787.625,2790.5,1354.375,40.39,40.61
83.4,1625.125,1288,1554.125,1416.375,1635.125,2289.375,2370.375,2787,2790.25,1353.875,40.4,40.61
83.5,1624.5,1287.25,1553.75,1416,1635,2289.375,2370.25,2786.25,2790,1353.5,40.42,40.61
83.6,1624,1286.625,1553.25,1415.5,1634.875,2289.375,2370.125,2785.5,2789.875,1353,40.37,40.58
83.7,1623.5,1286,1552.875,1415.125,1634.75,2289.25,2370.125,2784.875,2789.625,1352.625,40.4,40.61
83.8,1623,1285.5,1552.5,1414.75,1634.625,2289.25,2370.125,2784.125,2789.375,1352.25,40.42,40.61
83.9,1622.5,1284.875,1552,1414.375,1634.625,2289.25,2370,2783.5,2789.125,1351.75,40.4,40.59
84.0,1622,1284.25,1551.625,1414,1634.5,2289.125,2370,2782.875,2788.875,1351.375,40.4,40.59
84.1,1621.375,1283.75,1551.25,1413.625,1634.5,2289.125,2369.875,2782.125,2788.625,1351,40.39,40.59
84.2,1620.875,1283.125,1550.75,1413.25,1634.375,2289.125,2369.875,2781.5,2788.375,1350.625,40.39,40.56
84.3,1620.375,1282.5,1550.375,1412.875,1634.25,2289,2369.875,2780.875,2788.25,1350.125,40.42,40.54
84.4,1619.875,1282,1550,1412.5,1634.25,2289,2369.75,2780.125,2788,1349.75,40.4,40.55
84.5,1619.25,1281.375,1549.625,1412.125,1634.125,2289,2369.75,2779.5,2787.875,1349.375,40.37,40.58
84.6,1618.75,1280.875,1549.125,1411.75,1634,2289,2369.75,2778.875,2787.5,1349,40.42,40.55
84.7,1618.25,1280.375,1548.75,1411.5,1633.875,2288.875,2369.5,2778.25,2787.375,1348.625,40.42,40.51
84.8,1617.875,1279.75,1548.375,1411.125,1633.875,2288.875,2369.625,2777.625,2787.125,1348.25,40.42,40.49
84.9,1617.25,1279.25,1548,1410.75,1633.75,2288.875,2369.5,2777,2787,1347.875,40.4,40.49
85.0,1616.75,1278.75,1547.5,1410.375,1633.625,2288.75,2369.625,2776.25,2786.75,1347.5,40.4,40.49
85.1,1616.25,1278.125,1547.125,1410,1633.625,2288.75,2369.5,2775.75,2786.625,1347.125,40.42,40.52
85.2,1615.75,1277.625,1546.75,1409.625,1633.5,2288.75,2369.25,2775.125,2786.375,1346.75,40.39,40.52
85.3,1615.25,1277.125,1546.375,1409.375,1633.375,2288.625,2369.375,2774.375,2786.125,1346.375,40.42,40.51
85.4,1614.875,1276.625,1546,1409,1633.375,2288.625,2369.25,2773.875,2786,1346,40.4,40.48
85.5,1614.375,1276.125,1545.625,1408.75,1633.25,2288.625,2369.125,2773.25,2785.75,1345.75,40.4,40.49
85.6,1613.875,1275.625,1545.125,1408.375,1633.125,2288.5,2369.125,2772.625,2785.5,1345.375,40.39,40.49
85.7,1613.375,1275.25,1544.75,1408,1633.125,2288.375,2369.125,2772,2785.375,1345,40.42,40.51
85.8,1613,1274.625,1544.375,1407.75,1633,2288.5,2369,2771.5,2785.25,1344.625,40.39,40.46
85.9,1612.5,1274.25,1544,1407.375,1633,2288.375,2369,2770.75,2785,1344.25,40.4,40.46
86.0,1612,1273.75,1543.625,1407.125,1632.875,2288.375,2368.875,2770.25,2784.75,1344,40.42,40.49
86.1,1611.5,1273.25,1543.125,1406.75,1632.75,2288.375,2368.875,2769.625,2784.5,1343.625,40.42,40.47
86.2,1611.125,1272.75,1542.75,1406.5,1632.625,2288.375,2368.875,2769,2784.375,1343.25,40.43,40.45
86.3,1610.625,1272.375,1542.375,1406.125,1632.625,2288.375,2368.875,2768.375,2784.125,1343,40.42,40.42
86.4,1610.25,1271.875,1542,1405.875,1632.5,2288.25,2368.875,2767.875,2784,1342.625,40.4,40.46
86.5,1609.75,1271.5,1541.625,1405.625,1632.5,2288.25,2368.75,2767.25,2783.75,1342.375,40.4,40.42
86.6,1609.25,1271,1541.25,1405.25,1632.375,2288.125,2368.75,2766.75,2783.5,1342,40.42,40.44
86.7,1608.875,1270.5,1541,1405,1632.375,2288.125,2368.625,2766.125,2783.375,1341.625,40.4,40.37
86.8,1608.5,1270.125,1540.625,1404.625,1632.25,2288.125,2368.625,2765.5,2783.25,1341.375,40.42,40.39
86.9,1608,1269.625,1540.125,1404.375,1632.125,2288.125,2368.625,2765,2783,1341,40.4,40.37
87.0,1607.625,1269.25,1539.875,1404.125,1632.125,2288,2368.625,2764.375,2782.875,1340.625,40.4,40.39
87.1,1607.125,1268.75,1539.375,1403.75,1632,2288,2368.5,2763.875,2782.625,1340.375,40.4,40.37
87.2,1606.625,1268.375,1539,1403.5,1632,2288,2368.375,2763.25,2782.5,1340.125,40.39,40.37
87.3,1606.375,1268,1538.75,1403.25,1631.875,2287.875,2368.375,2762.75,2782.25,1339.75,40.42,40.35
87.4,1605.875,1267.625,1538.375,1403,1631.75,2287.875,2368.375,2762.125,2782.125,1339.375,40.42,40.39
87.5,1605.5,1267.125,1538,1402.625,1631.625,2287.875,2368.375,2761.625,2782,1339.125,40.39,40.39
87.6,1605,1266.75,1537.625,1402.5,1631.625,2287.875,2368.25,2761.125,2781.75,1338.875,40.4,40.36
87.7,1604.625,1266.25,1537.25,1402.125,1631.625,2287.75,2368.125,2760.5,2781.5,1338.5,40.4,40.35
87.8,1604.125,1265.875,1536.875,1401.75,1631.5,2287.875,2368.125,2760,2781.375,1338.125,40.42,40.36
87.9,1603.75,1265.5,1536.5,1401.5,1631.375,2287.75,2368,2759.5,2781.25,1337.875,40.4,40.36
88.0,1603.375,1265.125,1536.25,1401.25,1631.375,2287.75,2368.125,2758.875,2781,1337.5,40.4,40.36
88.1,1603,1264.75,1535.875,1401,1631.375,2287.75,2368,2758.375,2780.875,1337.25,40.4,40.37
88.2,1602.625,1264.25,1535.5,1400.75,1631.25,2287.625,2368.125,2757.875,2780.625,1336.875,40.4,40.32
88.3,1602.125,1264,1535.125,1400.375,1631.125,2287.625,2368,2757.25,2780.5,1336.5,40.44,40.28
88.4,1601.75,1263.625,1534.875,1400.125,1631.125,2287.625,2368,2756.75,2780.25,1336.25,40.42,40.32
88.5,1601.375,1263.125,1534.5,1399.875,1631.125,2287.625,2367.875,2756.25,2780,1336,40.42,40.29
88.6,1601,1262.75,1534.125,1399.625,1631,2287.625,2367.875,2755.75,2779.875,1335.625,40.4,40.28
88.7,1600.625,1262.375,1533.875,1399.375,1630.875,2287.5,2367.875,2755.125,2779.75,1335.375,40.42,40.35
88.8,1600.25,1262,1533.5,1399.125,1630.875,2287.5,2367.875,2754.75,2779.625,1335.125,40.4,40.29
88.9,1599.875,1261.625,1533.125,1398.875,1630.75,2287.5,2367.75,2754.125,2779.375,1334.875,40.4,40.26
89.0,1599.5,1261.25,1532.75,1398.625,1630.75,2287.375,2367.875,2753.625,2779.25,1334.5,40.42,40.33
89.1,1599,1260.875,1532.5,1398.375,1630.625,2287.5,2367.75,2753,2779,1334.125,40.4,40.29
89.2,1598.625,1260.5,1532.125,1398,1630.625,2287.375,2367.75,2752.5,2778.875,1333.875,40.4,40.29
89.3,1598.25,1260,1531.75,1397.75,1630.5,2287.375,2367.75,2752,2778.75,1333.625,40.42,40.25
89.4,1597.75,1259.625,1531.375,1397.5,1630.5,2287.375,2367.625,2751.5,2778.5,1333.25,40.42,40.26
89.5,1597.5,1259.375,1531.125,1397.25,1630.375,2287.375,2367.625,2751.125,2778.375,1333,40.42,40.23
89.6,1597.125,1259,1530.875,1397,1630.25,2287.375,2367.5,2750.5,2778.25,1332.625,40.39,40.26
89.7,1596.625,1258.625,1530.5,1396.75,1630.25,2287.25,2367.5,2750,2778,1332.25,40.43,40.25
89.8,1596.25,1258.25,1530.125,1396.5,1630.125,2287.25,2367.5,2749.5,2777.875,1332,40.42,40.25
89.9,1595.875,1257.875,1529.75,1396.125,1630.125,2287.25,2367.375,2749,2777.625,1331.75,40.43,40.23
90.0,1595.625,1257.5,1529.5,1395.875,1630,2287.25,2367.375,2748.5,2777.5,1331.5,40.42,40.25
90.1,1595.25,1257.125,1529.25,1395.625,1630,2287.125,2367.5,2748,2777.375,1331.125,40.4,40.25
90.2,1594.875,1256.75,1528.875,1395.375,1629.875,2287.125,2367.25,2747.5,2777.125,1330.875,40.42,40.19
