time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
102.1,1645.125,1222.25,1550.5,1436,1630.375,2310.5,2369.375,2764.75,2877.125,1333.5,41.21,38.28
102.2,1644.375,1221.875,1550,1435.25,1630.25,2310.5,2369.375,2763.75,2876.875,1333.125,41.22,38.28
102.3,1643.625,1221.375,1549.5,1434.5,1630.125,2310.375,2369.375,2763,2876.625,1332.625,41.21,38.25
102.4,1642.625,1220.875,1549.125,1433.75,1630,2310.5,2369.25,2762.125,2876.375,1332.25,41.21,38.25
102.5,1642,1220.375,1548.625,1433.125,1630,2310.375,2369.25,2761.375,2876,1331.875,41.22,38.26
102.6,1641.25,1220,1548.125,1432.5,1630,2310.5,2369.25,2760.625,2875.75,1331.375,41.2,38.27
102.7,1640.5,1219.5,1547.75,1431.875,1629.875,2310.375,2369.25,2759.875,2875.5,1331,41.2,38.24
102.8,1639.75,1218.875,1547.375,1431.25,1629.75,2310.375,2369.125,2759.125,2875.125,1330.5,41.2,38.23
102.9,1639,1218.5,1546.875,1430.625,1629.75,2310.375,2369.125,2758.375,2874.875,1330.125,41.22,38.25
103.0,1638.375,1218,1546.5,1430,1629.625,2310.375,2369.125,2757.625,2874.5,1329.625,41.21,38.25
103.1,1637.625,1217.625,1546.125,1429.375,1629.5,2310.25,2369.125,2756.875,2874.125,1329.25,41.21,38.3
103.2,1637,1217.125,1545.625,1428.875,1629.5,2310.125,2369,2756.125,2873.875,1328.875,41.21,38.28
103.3,1636.25,1216.625,1545.25,1428.25,1629.375,2310.125,2369,2755.375,2873.5,1328.375,41.21,38.29
103.4,1635.625,1216.125,1544.875,1427.625,1629.375,2310,2368.875,2754.75,2873.25,1327.875,41.21,38.28
103.5,1635,1215.75,1544.375,1427.125,1629.25,2310,2368.875,2754,2872.875,1327.5,41.21,38.26
103.6,1634.375,1215.125,1544,1426.5,1629.25,2309.875,2368.75,2753.25,2872.625,1327,41.2,38.26
103.7,1633.75,1214.625,1543.625,1426,1629.125,2309.875,2368.75,2752.5,2872.25,1326.5,41.21,38.23
103.8,1633.125,1214.25,1543.125,1425.375,1629.125,2309.75,2368.75,2751.75,2872,1326.125,41.21,38.28
103.9,1632.375,1213.75,1542.875,1424.875,1629,2309.75,2368.625,2751,2871.75,1325.625,41.18,38.23
104.0,1631.75,1213.25,1542.5,1424.25,1628.875,2309.625,2368.625,2750.25,2871.375,1325.25,41.21,38.23
104.1,1631.125,1212.75,1542,1423.75,1628.875,2309.625,2368.5,2749.5,2871.125,1324.75,41.22,38.2
104.2,1630.375,1212.375,1541.75,1423.25,1628.75,2309.5,2368.5,2748.875,2870.875,1324.375,41.2,38.23
104.3,1629.875,1211.75,1541.375,1422.625,1628.625,2309.5,2368.5,2748.125,2870.625,1323.875,41.21,38.17
104.4,1629.25,1211.375,1540.875,1422.125,1628.625,2309.375,2368.375,2747.375,2870.25,1323.5,41.21,38.25
104.5,1628.625,1210.875,1540.5,1421.625,1628.5,2309.375,2368.375,2746.75,2870,1323,41.21,38.23
104.6,1628,1210.375,1540.125,1421.125,1628.5,2309.25,2368.375,2745.875,2869.75,1322.625,41.18,38.21
104.7,1627.375,1210,1539.75,1420.625,1628.375,2309.25,2368.375,2745.25,2869.5,1322.125,41.18,38.24
104.8,1626.75,1209.5,1539.375,1420.125,1628.25,2309.25,2368.25,2744.625,2869.25,1321.75,41.2,38.2
104.9,1626.125,1209,1539,1419.625,1628.25,2309.25,2368.25,2744,2869,1321.375,41.21,38.22
105.0,1625.625,1208.625,1538.625,1419.25,1628.25,2309.25,2368.25,2743.25,2868.75,1320.875,41.21,38.14
105.1,1625.125,1208.125,1538.375,1418.75,1628.25,2309.25,2368.25,2742.625,2868.5,1320.5,41.21,38.23
105.2,1624.5,1207.625,1538,1418.375,1628.25,2309.25,2368.25,2742.125,2868.375,1320.125,41.21,38.19
105.3,1624,1207.25,1537.625,1418,1628.125,2309.25,2368.125,2741.5,2868.125,1319.625,41.22,38.2
105.4,1623.5,1206.75,1537.25,1417.75,1628.125,2309.375,2368.125,2741,2868,1319.25,41.2,38.24
105.5,1623,1206.375,1536.875,1417.375,1628.125,2309.375,2368.25,2740.5,2867.75,1318.875,41.2,38.21
105.6,1622.625,1205.875,1536.625,1417,1628.25,2309.5,2368.25,2739.875,2867.625,1318.5,41.21,38.22
105.7,1622.125,1205.5,1536.25,1416.75,1628.125,2309.5,2368.125,2739.375,2867.375,1318.125,41.22,38.17
105.8,1621.75,1205.125,1536,1416.5,1628.25,2309.5,2368.125,2738.875,2867.25,1317.625,41.21,38.23
105.9,1621.25,1204.625,1535.625,1416.25,1628.25,2309.625,2368.125,2738.5,2867,1317.25,41.21,38.22
106.0,1620.875,1204.25,1535.375,1416,1628.25,2309.75,2368.125,2738,2866.875,1316.875,41.22,38.17
106.1,1620.5,1203.75,1535.125,1415.75,1628.25,2309.625,2368.125,2737.5,2866.625,1316.5,41.21,38.2
106.2,1620.125,1203.375,1534.75,1415.625,1628.375,2309.75,2368.125,2737.125,2866.5,1316.125,41.2,38.16
106.3,1619.75,1203,1534.5,1415.375,1628.375,2309.75,2368.125,2736.625,2866.25,1315.875,41.22,38.19
106.4,1619.375,1202.625,1534.25,1415.25,1628.375,2309.875,2368.25,2736.25,2866.125,1315.5,41.21,38.2
106.5,1619,1202.25,1533.875,1415,1628.375,2309.875,2368.125,2735.875,2865.875,1315,41.21,38.2
106.6,1618.75,1201.75,1533.625,1414.875,1628.5,2309.875,2368.25,2735.375,2865.75,1314.625,41.24,38.18
106.7,1618.375,1201.5,1533.375,1414.75,1628.5,2309.875,2368.25,2735,2865.5,1314.25,41.21,38.2
106.8,1618,1201,1533.125,1414.5,1628.5,2310,2368.125,2734.625,2865.25,1313.875,41.22,38.2
106.9,1617.75,1200.625,1532.75,1414.375,1628.625,2310,2368.25,2734.25,2865.125,1313.5,41.21,38.16
107.0,1617.5,1200.25,1532.5,1414.125,1628.625,2310,2368.25,2733.875,2864.875,1313.125,41.24,38.23
107.1,1617.125,1199.875,1532.25,1414,1628.625,2310.125,2368.25,2733.375,2864.75,1312.875,41.18,38.15
107.2,1616.875,1199.5,1532,1413.875,1628.625,2310.125,2368.25,2733,2864.5,1312.375,41.2,38.14
107.3,1616.625,1199.125,1531.625,1413.5,1628.75,2310.125,2368.25,2732.625,2864.25,1312,41.2,38.17
107.4,1616.25,1198.75,1531.375,1413.375,1628.75,2310,2368.125,2732.25,2864.125,1311.625,41.21,38.2
107.5,1615.875,1198.375,1531.125,1413.125,1628.625,2310,2368.125,2731.75,2863.875,1311.25,41.21,38.14
107.6,1615.5,1198.125,1530.75,1412.875,1628.625,2310,2368.125,2731.375,2863.625,1311,41.21,38.16
107.7,1615.25,1197.625,1530.5,1412.625,1628.625,2310,2368.125,2730.875,2863.5,1310.5,41.24,38.13
107.8,1614.875,1197.375,1530.25,1412.375,1628.625,2310,2368.125,2730.375,2863.25,1310.125,41.22,38.14
107.9,1614.625,1197,1529.875,1412.125,1628.625,2310,2368.125,2729.875,2863,1309.75,41.22,38.1
108.0,1614.375,1196.625,1529.625,1411.875,1628.625,2309.875,2368,2729.375,2862.75,1309.5,41.22,38.17
108.1,1614,1196.25,1529.375,1411.625,1628.625,2309.875,2368,2729,2862.5,1309,41.2,38.17
108.2,1613.625,1195.875,1529,1411.25,1628.625,2309.875,2368.125,2728.375,2862.375,1308.75,41.21,38.17
108.3,1613.25,1195.625,1528.75,1411,1628.625,2309.875,2368,2728,2862.125,1308.375,41.21,38.11
108.4,1612.875,1195.25,1528.375,1410.75,1628.5,2309.75,2368,2727.5,2861.875,1308,41.22,38.14
108.5,1612.5,1194.875,1528.125,1410.375,1628.5,2309.75,2368,2727,2861.625,1307.625,41.22,38.14
108.6,1612.125,1194.375,1527.75,1410.125,1628.375,2309.75,2367.875,2726.375,2861.5,1307.25,41.22,38.1
108.7,1611.875,1194.125,1527.375,1409.75,1628.5,2309.625,2368,2725.875,2861.125,1306.875,41.22,38.1
108.8,1611.375,1193.75,1527.125,1409.375,1628.375,2309.5,2368,2725.375,2860.875,1306.5,41.2,38.13
108.9,1611,1193.375,1526.75,1409,1628.375,2309.5,2367.875,2724.875,2860.75,1306.125,41.2,38.17
109.0,1610.625,1192.875,1526.5,1408.75,1628.25,2309.5,2367.875,2724.25,2860.5,1305.75,41.18,38.12
109.1,1610.25,1192.5,1526.125,1408.375,1628.25,2309.375,2367.875,2723.75,2860.125,1305.375,41.18,38.15
109.2,1609.875,1192.125,1525.875,1407.875,1628.125,2309.375,2367.75,2723.25,2860,1305,41.21,38.14
109.3,1609.375,1191.75,1525.5,1407.5,1628,2309.25,2367.875,2722.625,2859.75,1304.625,41.21,38.11
109.4,1609,1191.375,1525.125,1407.125,1628,2309.125,2367.75,2722,2859.5,1304.25,41.21,38.11
109.5,1608.625,1191.125,1524.875,1406.75,1627.875,2309,2367.75,2721.5,2859.125,1303.875,41.21,38.16
109.6,1608.125,1190.75,1524.5,1406.25,1627.875,2309,2367.75,2720.875,2859,1303.5,41.22,38.14
109.7,1607.75,1190.375,1524.25,1405.875,1627.75,2308.875,2367.625,2720.25,2858.75,1303.125,41.22,38.16
109.8,1607.375,1190,1523.875,1405.375,1627.75,2308.875,2367.625,2719.75,2858.5,1302.75,41.21,38.13
109.9,1606.875,1189.625,1523.625,1405,1627.625,2308.875,2367.625,2719.125,2858.25,1302.375,41.21,38.14
110.0,1606.5,1189.25,1523.25,1404.625,1627.5,2308.75,2367.5,2718.5,2858,1302,41.21,38.14
110.1,1606,1188.875,1523,1404.125,1627.5,2308.625,2367.5,2717.75,2857.75,1301.625,41.22,38.14
110.2,1605.5,1188.375,1522.625,1403.625,1627.375,2308.5,2367.5,2717.125,2857.375,1301.25,41.21,38.11
110.3,1605,1188.125,1522.375,1403.125,1627.25,2308.5,2367.5,2716.5,2857.125,1300.875,41.24,38.14
110.4,1604.5,1187.625,1522,1402.625,1627.125,2308.375,2367.5,2715.875,2856.875,1300.625,41.22,38.14
110.5,1604.125,1187.375,1521.75,1402.125,1627.125,2308.25,2367.5,2715.25,2856.625,1300.125,41.21,38.08
110.6,1603.625,1187,1521.375,1401.625,1627,2308.25,2367.375,2714.5,2856.25,1299.75,41.21,38.14
110.7,1603,1186.625,1521,1401,1626.75,2308.125,2367.375,2713.875,2856.125,1299.375,41.22,38.14
110.8,1602.625,1186.125,1520.625,1400.5,1626.75,2308.125,2367.375,2713,2855.75,1299,41.21,38.11
110.9,1602,1185.75,1520.375,1400,1626.5,2308,2367.25,2712.25,2855.5,1298.75,41.22,38.11
111.0,1601.375,1185.375,1520,1399.375,1626.5,2307.875,2367.25,2711.625,2855.25,1298.25,41.22,38.1
111.1,1600.875,1185,1519.75,1398.75,1626.25,2307.875,2367.25,2710.875,2855,1297.875,41.21,38.1
111.2,1600.25,1184.625,1519.375,1398.125,1626.25,2307.75,2367.25,2710,2854.625,1297.5,41.22,38.11
111.3,1599.75,1184.25,1519,1397.625,1626.125,2307.75,2367.25,2709.25,2854.5,1297.25,41.2,38.11
111.4,1599.125,1183.875,1518.75,1397,1625.875,2307.625,2367.125,2708.5,2854.125,1296.875,41.2,38.11
111.5,1598.5,1183.5,1518.375,1396.375,1625.75,2307.625,2367.25,2707.75,2853.875,1296.5,41.21,38.08
111.6,1597.875,1183,1518,1395.75,1625.625,2307.5,2367.125,2707,2853.625,1296.125,41.22,38.1
111.7,1597.375,1182.75,1517.625,1395.125,1625.5,2307.5,2367.125,2706.125,2853.375,1295.75,41.21,38.11
111.8,1596.75,1182.375,1517.375,1394.5,1625.375,2307.5,2367.125,2705.375,2853.25,1295.375,41.22,38.14
111.9,1596.125,1182,1517,1393.875,1625.25,2307.5,2367,2704.625,2852.875,1295.125,41.2,38.07
112.0,1595.5,1181.625,1516.625,1393.25,1625.125,2307.375,2367.125,2703.75,2852.625,1294.75,41.24,38.14
112.1,1594.875,1181.25,1516.375,1392.625,1625,2307.375,2367.125,2703,2852.375,1294.375,41.2,38.1
112.2,1594.375,1180.875,1516,1392,1625,2307.375,2367,2702.125,2852.125,1294,41.2,38.11
112.3,1593.75,1180.625,1515.75,1391.5,1624.875,2307.375,2367,2701.375,2851.875,1293.75,41.21,38.08
112.4,1593.125,1180.25,1515.5,1390.875,1624.75,2307.375,2367,2700.625,2851.625,1293.25,41.2,38.16
112.5,1592.5,1179.875,1515.125,1390.25,1624.625,2307.25,2367.125,2699.875,2851.25,1293,41.21,38.1
112.6,1591.875,1179.5,1514.875,1389.625,1624.625,2307.25,2367.125,2699.125,2851,1292.625,41.2,38.14
112.7,1591.25,1179.25,1514.5,1389.125,1624.5,2307.25,2367,2698.25,2850.875,1292.375,41.21,38.07
112.8,1590.5,1178.75,1514.25,1388.5,1624.375,2307.25,2367,2697.5,2850.5,1292,41.21,38.1
112.9,1590,1178.375,1513.875,1387.875,1624.25,2307.125,2367,2696.625,2850.25,1291.625,41.22,38.14
113.0,1589.375,1178,1513.625,1387.25,1624.25,2307.25,2367,2695.875,2850,1291.25,41.2,38.1
113.1,1588.75,1177.75,1513.375,1386.625,1624.125,2307.125,2366.875,2695.125,2849.75,1291,41.21,38.1
113.2,1588.125,1177.25,1513,1386,1624,2307.125,2367,2694.375,2849.375,1290.625,41.21,38.01
113.3,1587.5,1177,1512.75,1385.5,1624,2307.125,2367,2693.5,2849.25,1290.375,41.2,38.04
113.4,1586.875,1176.625,1512.5,1384.875,1623.875,2307.125,2367,2692.75,2849,1290,41.21,38.04
113.5,1586.25,1176.375,1512.125,1384.375,1623.75,2307.125,2367,2691.875,2848.75,1289.625,41.21,38.03
113.6,1585.625,1176,1511.875,1383.75,1623.75,2307,2366.875,2691.125,2848.5,1289.375,41.22,38.06
113.7,1585,1175.625,1511.625,1383.25,1623.625,2307,2366.875,2690.375,2848.25,1289,41.2,38.08
113.8,1584.375,1175.375,1511.375,1382.625,1623.625,2307.125,2366.875,2689.625,2848,1288.625,41.21,38.04
113.9,1583.75,1175,1511.125,1382.125,1623.5,2307.125,2366.875,2688.875,2847.75,1288.375,41.21,38.05
114.0,1583.25,1174.625,1510.875,1381.625,1623.5,2307,2366.875,2688.125,2847.5,1288,41.18,38.05
114.1,1582.625,1174.375,1510.5,1381.125,1623.375,2307,2366.875,2687.375,2847.25,1287.625,41.22,38.07
114.2,1582.125,1174,1510.25,1380.5,1623.375,2307,2367,2686.625,2847,1287.375,41.2,38.07
114.3,1581.5,1173.625,1510,1380,1623.25,2307,2366.875,2685.875,2846.75,1287.125,41.22,38.11
114.4,1580.875,1173.25,1509.75,1379.5,1623.25,2307,2366.875,2685.25,2846.5,1286.75,41.21,38.04
114.5,1580.25,1173,1509.5,1379,1623.125,2307,2366.875,2684.5,2846.375,1286.375,41.18,38.07
114.6,1579.625,1172.625,1509.25,1378.5,1623.125,2307.125,2366.875,2683.75,2846.125,1286.125,41.21,38.07
114.7,1579.125,1172.375,1509,1378.125,1623,2307,2366.875,2683.125,2845.75,1285.875,41.22,38.08
114.8,1578.625,1172.125,1508.75,1377.625,1623,2307,2366.875,2682.375,2845.625,1285.5,41.22,38.06
114.9,1578,1171.75,1508.5,1377.125,1622.875,2307.125,2366.875,2681.625,2845.375,1285.125,41.24,38.08
115.0,1577.5,1171.5,1508.25,1376.625,1622.875,2307,2366.875,2681,2845.125,1284.875,41.2,38.1
115.1,1577,1171.25,1508,1376.125,1622.75,2307.125,2366.875,2680.25,2844.875,1284.625,41.21,38.07
115.2,1576.375,1170.875,1507.75,1375.625,1622.875,2307,2366.875,2679.5,2844.625,1284.25,41.21,38.05
115.3,1575.875,1170.5,1507.5,1375.25,1622.75,2307,2366.875,2678.875,2844.5,1284,41.21,38.07
115.4,1575.375,1170.25,1507.375,1374.625,1622.75,2307,2366.875,2678.125,2844.25,1283.625,41.22,38.04
115.5,1574.875,1170,1507,1374.125,1622.75,2307,2366.875,2677.375,2844,1283.375,41.22,38.1
115.6,1574.25,1169.75,1506.875,1373.625,1622.625,2307,2366.75,2676.625,2843.625,1283,41.22,38.06
115.7,1573.75,1169.375,1506.5,1373.125,1622.625,2307,2366.875,2675.875,2843.5,1282.75,41.21,38.07
115.8,1573.25,1169.125,1506.375,1372.75,1622.625,2307,2366.875,2675.25,2843.25,1282.5,41.2,38.08
115.9,1572.625,1168.75,1506.125,1372.25,1622.5,2307,2366.875,2674.5,2843,1282.125,41.22,38.07
116.0,1572.125,1168.5,1505.875,1371.75,1622.375,2307,2366.875,2673.75,2842.75,1281.875,41.22,38.06
116.1,1571.625,1168.25,1505.5,1371.25,1622.375,2306.875,2366.875,2673,2842.5,1281.625,41.22,38.1
116.2,1571,1168,1505.375,1370.75,1622.375,2307,2366.875,2672.375,2842.25,1281.25,41.22,38.06
116.3,1570.5,1167.625,1505.125,1370.25,1622.25,2307,2366.875,2671.625,2842,1281,41.2,38.08
116.4,1570,1167.375,1504.875,1369.75,1622.25,2307,2366.875,2670.875,2841.75,1280.625,41.24,38.1
116.5,1569.375,1167.125,1504.75,1369.25,1622.25,2307,2366.875,2670.125,2841.625,1280.375,41.2,38.07
116.6,1568.875,1166.875,1504.375,1368.75,1622.125,2306.875,2366.875,2669.375,2841.375,1280.125,41.21,38.07
116.7,1568.375,1166.5,1504.25,1368.25,1622.125,2306.875,2366.875,2668.625,2841.125,1279.75,41.21,38.08
116.8,1567.75,1166.25,1504,1367.875,1622.125,2306.875,2366.875,2668,2840.875,1279.5,41.21,38.07
116.9,1567.25,1166,1503.75,1367.375,1622.125,2306.875,2366.875,2667.25,2840.625,1279.25,41.21,38.03
117.0,1566.75,1165.75,1503.5,1366.875,1622,2306.875,2366.875,2666.5,2840.375,1278.875,41.22,38.11
117.1,1566.25,1165.375,1503.25,1366.375,1621.875,2306.875,2366.875,2665.875,2840.125,1278.625,41.2,38.01
117.2,1565.75,1165.125,1503,1366,1621.875,2306.875,2366.75,2665.125,2840,1278.375,41.22,38.04
117.3,1565.125,1164.875,1502.875,1365.5,1621.875,2306.875,2366.875,2664.375,2839.75,1278,41.24,38.06
117.4,1564.625,1164.5,1502.625,1365,1621.875,2306.875,2366.875,2663.625,2839.5,1277.75,41.2,38.08
117.5,1564.125,1164.375,1502.375,1364.625,1621.75,2306.875,2366.875,2663,2839.25,1277.5,41.21,38.11
117.6,1563.625,1164.125,1502.125,1364.125,1621.75,2306.875,2366.875,2662.25,2839,1277.25,41.22,38.06
117.7,1563.125,1163.875,1502,1363.75,1621.75,2306.875,2366.75,2661.625,2838.75,1276.875,41.2,38.08
117.8,1562.625,1163.625,1501.75,1363.25,1621.625,2306.875,2366.75,2660.875,2838.5,1276.625,41.22,38.07
117.9,1562.125,1163.375,1501.5,1362.875,1621.625,2306.875,2366.75,2660.25,2838.375,1276.25,41.22,38.07
118.0,1561.625,1163.125,1501.25,1362.375,1621.625,2306.75,2366.75,2659.5,2838,1276,41.22,38.04
118.1,1561.125,1162.875,1501,1362,1621.625,2306.75,2366.75,2658.875,2837.75,1275.75,41.22,38.06
118.2,1560.625,1162.625,1500.875,1361.5,1621.5,2306.875,2366.75,2658.125,2837.625,1275.375,41.24,38.06
118.3,1560.125,1162.375,1500.625,1361.125,1621.5,2306.875,2366.75,2657.375,2837.375,1275.25,41.21,38.07
118.4,1559.625,1162.125,1500.375,1360.75,1621.5,2306.75,2366.75,2656.75,2837.125,1274.875,41.22,38.08
118.5,1559.25,1161.875,1500.25,1360.25,1621.5,2306.75,2366.75,2656.125,2837,1274.625,41.24,38.1
118.6,1558.75,1161.625,1500,1359.875,1621.375,2306.75,2366.75,2655.5,2836.75,1274.375,41.21,38.08
118.7,1558.25,1161.375,1499.875,1359.5,1621.375,2306.75,2366.75,2654.75,2836.5,1274,41.21,38.04
118.8,1557.75,1161.125,1499.625,1359.125,1621.375,2306.75,2366.75,2654.125,2836.25,1273.75,41.22,38.07
118.9,1557.25,1160.875,1499.5,1358.625,1621.375,2306.75,2366.75,2653.375,2836,1273.5,41.22,38.06
119.0,1556.75,1160.625,1499.25,1358.25,1621.375,2306.75,2366.75,2652.75,2835.875,1273.25,41.22,38.04
119.1,1556.25,1160.5,1499,1357.875,1621.25,2306.75,2366.75,2652.125,2835.625,1273,41.24,38.06
119.2,1555.875,1160.25,1498.875,1357.5,1621.25,2306.75,2366.75,2651.5,2835.375,1272.75,41.21,38.04
119.3,1555.375,1160,1498.625,1357,1621.125,2306.75,2366.75,2650.75,2835.25,1272.375,41.21,38.07
119.4,1555,1159.75,1498.375,1356.625,1621.125,2306.75,2366.75,2650.125,2834.875,1272.125,41.22,38.06
119.5,1554.5,1159.5,1498.25,1356.125,1621.125,2306.75,2366.75,2649.5,2834.75,1271.75,41.24,38.08
119.6,1554,1159.25,1498,1355.75,1621.125,2306.75,2366.75,2648.875,2834.5,1271.5,41.24,38.08
119.7,1553.5,1159,1497.875,1355.375,1621,2306.625,2366.75,2648.125,2834.25,1271.25,41.24,38.06
119.8,1553,1158.75,1497.625,1355,1621,2306.625,2366.75,2647.5,2834,1271,41.22,38.04
119.9,1552.625,1158.625,1497.5,1354.625,1621,2306.625,2366.75,2646.875,2833.875,1270.75,41.24,38.04
120.0,1552.125,1158.375,1497.25,1354.25,1621,2306.625,2366.75,2646.25,2833.5,1270.5,41.22,38.08
120.1,1551.75,1158.125,1497,1353.875,1621,2306.625,2366.625,2645.5,2833.375,1270.125,41.25,38.13
120.2,1551.25,1157.875,1496.875,1353.5,1620.875,2306.5,2366.625,2644.875,2833.125,1269.875,41.22,38.06
120.3,1550.75,1157.5,1496.75,1353,1620.875,2306.625,2366.625,2644.25,2832.875,1269.625,41.22,38.06
120.4,1550.25,1157.375,1496.5,1352.625,1620.875,2306.5,2366.75,2643.625,2832.625,1269.375,41.21,38.08
120.5,1549.875,1157.125,1496.25,1352.125,1620.75,2306.5,2366.625,2642.875,2832.5,1269.125,41.24,38.07
120.6,1549.375,1156.875,1496.125,1351.75,1620.75,2306.5,2366.625,2642.25,2832.25,1268.75,41.24,38.1
120.7,1548.875,1156.625,1495.875,1351.375,1620.75,2306.5,2366.625,2641.625,2832.125,1268.5,41.21,38.08
120.8,1548.5,1156.375,1495.75,1351,1620.75,2306.5,2366.75,2641,2831.875,1268.25,41.24,38.08
120.9,1548,1156.125,1495.5,1350.625,1620.625,2306.5,2366.625,2640.25,2831.625,1268,41.21,38.05
121.0,1547.5,1155.875,1495.375,1350.125,1620.625,2306.5,2366.75,2639.625,2831.5,1267.75,41.24,38.1
121.1,1547.125,1155.75,1495.125,1349.75,1620.625,2306.5,2366.625,2639,2831.25,1267.5,41.25,38.13
121.2,1546.625,1155.5,1494.875,1349.375,1620.625,2306.5,2366.625,2638.375,2831,1267.125,41.22,38.1
121.3,1546.25,1155.25,1494.75,1349,1620.5,2306.5,2366.625,2637.625,2830.75,1266.875,41.22,38.04
121.4,1545.75,1155,1494.625,1348.625,1620.5,2306.5,2366.625,2637,2830.625,1266.625,41.22,38.07
121.5,1545.375,1154.75,1494.375,1348.25,1620.5,2306.5,2366.625,2636.375,2830.5,1266.375,41.22,38.07
121.6,1545,1154.625,1494.125,1347.875,1620.375,2306.5,2366.625,2635.75,2830.25,1266.125,41.24,38.07
121.7,1544.5,1154.375,1494,1347.5,1620.375,2306.5,2366.625,2635.125,2829.875,1265.875,41.24,38.08
121.8,1544.125,1154.125,1493.875,1347.125,1620.5,2306.5,2366.625,2634.375,2829.625,1265.625,41.22,38.07
121.9,1543.625,1154,1493.75,1346.625,1620.375,2306.5,2366.625,2633.875,2829.5,1265.375,41.24,38.1
122.0,1543.25,1153.75,1493.5,1346.375,1620.375,2306.5,2366.625,2633.25,2829.25,1265,41.22,38.1
122.1,1542.75,1153.5,1493.25,1346,1620.25,2306.5,2366.625,2632.625,2829.125,1264.875,41.22,38.08
122.2,1542.375,1153.25,1493.125,1345.625,1620.375,2306.5,2366.625,2632,2828.875,1264.5,41.22,38.1
122.3,1541.875,1153,1493,1345.25,1620.25,2306.5,2366.625,2631.25,2828.625,1264.25,41.21,38.11
122.4,1541.5,1152.875,1492.75,1344.75,1620.25,2306.5,2366.625,2630.75,2828.375,1264,41.21,38.08
122.5,1541,1152.625,1492.5,1344.375,1620.25,2306.5,2366.625,2630,2828.25,1263.75,41.21,38.14
122.6,1540.625,1152.375,1492.375,1344.125,1620.25,2306.5,2366.625,2629.375,2828.125,1263.5,41.22,38.11
122.7,1540.125,1152.125,1492.25,1343.75,1620.125,2306.5,2366.625,2628.75,2827.75,1263.25,41.22,38.04
122.8,1539.75,1152,1492,1343.375,1620.125,2306.5,2366.625,2628.125,2827.5,1263,41.24,38.03
122.9,1539.375,1151.75,1491.875,1343,1620.125,2306.5,2366.5,2627.5,2827.375,1262.75,41.21,38.1
123.0,1538.875,1151.5,1491.75,1342.625,1620.125,2306.5,2366.5,2626.875,2827.125,1262.5,41.22,38.1
123.1,1538.5,1151.375,1491.625,1342.25,1620,2306.375,2366.625,2626.25,2826.875,1262.25,41.24,38.13
123.2,1538.125,1151.125,1491.375,1341.875,1620,2306.375,2366.5,2625.625,2826.75,1262,41.21,38.1
123.3,1537.625,1151,1491.25,1341.5,1620,2306.375,2366.5,2625,2826.5,1261.625,41.21,38.08
123.4,1537.25,1150.75,1491,1341.125,1620,2306.375,2366.625,2624.375,2826.25,1261.5,41.22,38.07
123.5,1536.875,1150.5,1490.875,1340.75,1620,2306.375,2366.5,2623.75,2826,1261.25,41.24,38.12
123.6,1536.375,1150.25,1490.625,1340.375,1619.875,2306.375,2366.5,2623.125,2825.875,1260.875,41.22,38.1
123.7,1536,1150.125,1490.5,1340.125,1619.875,2306.375,2366.5,2622.5,2825.75,1260.75,41.22,38.07
123.8,1535.625,1150,1490.375,1339.75,1619.75,2306.375,2366.5,2621.875,2825.375,1260.375,41.2,38.1
123.9,1535.25,1149.75,1490.125,1339.375,1619.875,2306.375,2366.5,2621.25,2825.25,1260.125,41.22,38.04
124.0,1534.75,1149.5,1490,1339,1619.75,2306.375,2366.5,2620.625,2825,1259.875,41.22,38.11
124.1,1534.375,1149.25,1489.875,1338.75,1619.75,2306.375,2366.5,2620,2824.75,1259.625,41.22,38.08
124.2,1534,1149.125,1489.625,1338.375,1619.75,2306.375,2366.5,2619.375,2824.625,1259.5,41.24,38.07
124.3,1533.625,1149,1489.5,1338,1619.75,2306.375,2366.5,2618.75,2824.375,1259.125,41.24,38.1
124.4,1533.125,1148.75,1489.375,1337.75,1619.75,2306.375,2366.625,2618.25,2824.125,1258.875,41.24,38.13
124.5,1532.75,1148.5,1489.125,1337.375,1619.75,2306.375,2366.5,2617.625,2824,1258.625,41.24,38.07
124.6,1532.375,1148.375,1489.125,1337,1619.75,2306.375,2366.375,2617,2823.75,1258.375,41.24,38.1
124.7,1532,1148.125,1488.875,1336.625,1619.625,2306.375,2366.5,2616.375,2823.625,1258.125,41.22,38.08
124.8,1531.5,1147.875,1488.75,1336.375,1619.625,2306.375,2366.5,2615.875,2823.25,1257.875,41.24,38.13
124.9,1531.125,1147.75,1488.625,1336,1619.625,2306.375,2366.375,2615.25,2823.125,1257.625,41.21,38.1
125.0,1530.75,1147.625,1488.375,1335.625,1619.5,2306.25,2366.375,2614.625,2822.875,1257.375,41.27,38.13
125.1,1530.5,1147.375,1488.25,1335.25,1619.625,2306.375,2366.5,2614,2822.75,1257.125,41.21,38.08
125.2,1530,1147.125,1488.125,1335,1619.5,2306.375,2366.5,2613.5,2822.5,1256.875,41.24,38.13
125.3,1529.625,1147,1487.875,1334.625,1619.5,2306.375,2366.5,2612.75,2822.25,1256.625,41.25,38.13
125.4,1529.375,1146.875,1487.75,1334.375,1619.5,2306.375,2366.5,2612.25,2822.125,1256.375,41.22,38.06
