time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
249.8,1499.125,1293.875,1476.875,1334.625,1653.625,2306.25,2394.5,2572,2790.25,1356.75,42.25,37.67
249.9,1499.125,1293.75,1476.875,1334.625,1653.625,2306.25,2394.5,2572,2790.125,1356.625,42.25,37.72
250.0,1499.125,1293.625,1476.875,1334.5,1653.625,2306.25,2394.5,2571.875,2790.125,1356.625,42.26,37.67
250.1,1499.125,1293.5,1476.875,1334.625,1653.5,2306.25,2394.5,2571.875,2790,1356.5,42.25,37.67
250.2,1499.125,1293.375,1476.875,1334.5,1653.625,2306.25,2394.5,2571.75,2790,1356.5,42.25,37.66
250.3,1499.125,1293.25,1476.875,1334.5,1653.5,2306.25,2394.5,2571.75,2790,1356.375,42.23,37.67
250.4,1499.125,1293.125,1476.875,1334.5,1653.5,2306.25,2394.625,2571.625,2789.875,1356.25,42.23,37.73
250.5,1499.125,1293,1476.75,1334.5,1653.5,2306.25,2394.5,2571.625,2789.875,1356.125,42.25,37.7
250.6,1499,1293,1476.875,1334.375,1653.5,2306.25,2394.5,2571.5,2789.75,1356,42.23,37.73
250.7,1499,1292.75,1476.75,1334.375,1653.625,2306.25,2394.625,2571.5,2789.75,1355.875,42.23,37.74
250.8,1499,1292.625,1476.75,1334.375,1653.5,2306.25,2394.625,2571.375,2789.625,1355.875,42.23,37.71
250.9,1499,1292.5,1476.875,1334.375,1653.5,2306.25,2394.5,2571.375,2789.625,1355.75,42.23,37.7
251.0,1499,1292.375,1476.75,1334.25,1653.5,2306.25,2394.625,2571.25,2789.625,1355.625,42.25,37.7
251.1,1499,1292.25,1476.875,1334.25,1653.5,2306.25,2394.625,2571.25,2789.5,1355.5,42.26,37.69
251.2,1499,1292.125,1476.875,1334.25,1653.5,2306.25,2394.625,2571.125,2789.375,1355.375,42.25,37.7
251.3,1499,1292,1476.75,1334.25,1653.5,2306.25,2394.625,2571,2789.375,1355.375,42.26,37.69
251.4,1498.875,1291.875,1476.75,1334.125,1653.5,2306.25,2394.625,2571,2789.25,1355.25,42.25,37.72
251.5,1498.875,1291.625,1476.875,1334.125,1653.625,2306.25,2394.625,2570.875,2789.25,1355,42.23,37.71
251.6,1498.75,1291.5,1476.875,1334.125,1653.5,2306.25,2394.5,2570.875,2789.25,1355,42.25,37.75
251.7,1498.875,1291.375,1476.75,1334,1653.5,2306.25,2394.625,2570.875,2789.125,1354.875,42.25,37.72
251.8,1498.75,1291.25,1476.75,1334,1653.625,2306.25,2394.75,2570.75,2789.125,1354.875,42.23,37.7
251.9,1498.75,1291.125,1476.875,1334,1653.5,2306.375,2394.625,2570.625,2789,1354.75,42.26,37.69
252.0,1498.75,1291,1476.75,1333.875,1653.5,2306.375,2394.625,2570.5,2789,1354.625,42.26,37.75
252.1,1498.625,1290.875,1476.75,1333.875,1653.5,2306.375,2394.625,2570.5,2788.875,1354.625,42.25,37.7
252.2,1498.75,1290.75,1476.875,1333.875,1653.5,2306.375,2394.625,2570.375,2788.875,1354.5,42.26,37.67
252.3,1498.75,1290.625,1476.75,1333.75,1653.5,2306.375,2394.625,2570.375,2788.75,1354.375,42.25,37.73
252.4,1498.625,1290.5,1476.75,1333.75,1653.625,2306.375,2394.625,2570.25,2788.75,1354.375,42.25,37.73
252.5,1498.625,1290.375,1476.75,1333.75,1653.5,2306.375,2394.625,2570.125,2788.625,1354.25,42.23,37.7
252.6,1498.625,1290.25,1476.75,1333.625,1653.625,2306.375,2394.625,2570.125,2788.625,1354.125,42.27,37.7
252.7,1498.625,1290.125,1476.625,1333.625,1653.625,2306.5,2394.625,2570,2788.625,1354,42.23,37.76
252.8,1498.5,1290,1476.75,1333.625,1653.625,2306.5,2394.625,2570,2788.625,1354,42.25,37.73
252.9,1498.5,1289.875,1476.75,1333.5,1653.625,2306.5,2394.625,2569.875,2788.5,1353.875,42.25,37.75
253.0,1498.375,1289.75,1476.625,1333.5,1653.5,2306.5,2394.625,2569.75,2788.5,1353.875,42.25,37.73
253.1,1498.375,1289.625,1476.75,1333.5,1653.625,2306.5,2394.75,2569.625,2788.375,1353.75,42.23,37.69
253.2,1498.375,1289.5,1476.75,1333.375,1653.625,2306.5,2394.625,2569.625,2788.375,1353.625,42.23,37.69
253.3,1498.375,1289.375,1476.75,1333.375,1653.625,2306.375,2394.75,2569.625,2788.375,1353.625,42.26,37.78
253.4,1498.375,1289.25,1476.625,1333.375,1653.625,2306.5,2394.75,2569.5,2788.25,1353.625,42.23,37.74
253.5,1498.25,1289.125,1476.75,1333.25,1653.625,2306.5,2394.625,2569.375,2788.25,1353.5,42.23,37.73
253.6,1498.25,1289.125,1476.625,1333.25,1653.625,2306.375,2394.625,2569.25,2788.25,1353.375,42.25,37.75
253.7,1498.25,1288.875,1476.75,1333.25,1653.625,2306.375,2394.75,2569.25,2788.125,1353.375,42.25,37.73
253.8,1498.25,1288.75,1476.75,1333.25,1653.625,2306.375,2394.625,2569.25,2788.125,1353.25,42.27,37.69
253.9,1498.125,1288.75,1476.625,1333.125,1653.625,2306.375,2394.75,2569.125,2788,1353.25,42.26,37.72
254.0,1498.125,1288.625,1476.625,1333.125,1653.625,2306.375,2394.625,2569,2788,1353.125,42.25,37.7
254.1,1498,1288.5,1476.625,1333.125,1653.625,2306.375,2394.625,2568.875,2788,1353.125,42.23,37.74
254.2,1498,1288.375,1476.625,1333.125,1653.625,2306.375,2394.625,2568.875,2787.875,1353.125,42.25,37.76
254.3,1498,1288.25,1476.625,1333.125,1653.625,2306.375,2394.625,2568.75,2787.875,1353,42.26,37.75
254.4,1498,1288.25,1476.625,1333,1653.75,2306.25,2394.625,2568.75,2787.875,1353,42.23,37.73
254.5,1498,1288.125,1476.625,1333,1653.625,2306.375,2394.625,2568.625,2787.75,1352.875,42.25,37.72
254.6,1497.875,1288.125,1476.625,1333,1653.75,2306.375,2394.75,2568.5,2787.625,1352.875,42.26,37.72
254.7,1497.875,1287.875,1476.625,1332.875,1653.75,2306.375,2394.625,2568.5,2787.625,1352.75,42.25,37.73
254.8,1497.875,1287.875,1476.625,1332.875,1653.75,2306.375,2394.625,2568.375,2787.625,1352.75,42.25,37.75
254.9,1497.75,1287.75,1476.625,1332.875,1653.75,2306.375,2394.75,2568.375,2787.5,1352.75,42.26,37.72
255.0,1497.875,1287.625,1476.625,1332.875,1653.75,2306.375,2394.75,2568.375,2787.5,1352.625,42.25,37.69
255.1,1497.875,1287.625,1476.5,1332.75,1653.75,2306.375,2394.75,2568.25,2787.5,1352.625,42.26,37.69
255.2,1497.75,1287.375,1476.625,1332.75,1653.875,2306.25,2394.75,2568.125,2787.375,1352.625,42.23,37.7
255.3,1497.625,1287.25,1476.5,1332.75,1653.75,2306.375,2394.75,2568.125,2787.375,1352.5,42.25,37.72
255.4,1497.75,1287.25,1476.5,1332.625,1653.75,2306.5,2394.75,2568,2787.375,1352.375,42.25,37.73
255.5,1497.625,1287.125,1476.5,1332.625,1653.75,2306.5,2394.75,2567.875,2787.375,1352.375,42.26,37.72
255.6,1497.5,1287.125,1476.5,1332.625,1653.75,2306.5,2394.75,2567.875,2787.25,1352.25,42.27,37.72
255.7,1497.625,1287.125,1476.5,1332.625,1653.75,2306.5,2394.75,2567.875,2787.25,1352.25,42.23,37.74
255.8,1497.5,1287,1476.5,1332.5,1653.75,2306.5,2394.75,2567.75,2787.25,1352.125,42.26,37.67
255.9,1497.5,1286.875,1476.5,1332.5,1653.75,2306.5,2394.875,2567.625,2787.125,1352.125,42.25,37.75
256.0,1497.5,1286.875,1476.5,1332.5,1653.875,2306.5,2394.875,2567.625,2787.125,1352.125,42.26,37.7
256.1,1497.5,1286.75,1476.5,1332.375,1653.75,2306.5,2394.75,2567.5,2787.125,1352,42.26,37.69
256.2,1497.5,1286.75,1476.5,1332.5,1653.875,2306.5,2394.75,2567.5,2787,1352.125,42.25,37.72
256.3,1497.375,1286.625,1476.375,1332.375,1653.875,2306.5,2394.875,2567.375,2786.875,1352,42.27,37.78
256.4,1497.375,1286.625,1476.5,1332.375,1653.875,2306.5,2394.875,2567.375,2786.875,1352,42.26,37.75
256.5,1497.375,1286.5,1476.5,1332.375,1653.875,2306.625,2394.875,2567.25,2786.875,1351.875,42.26,37.69
256.6,1497.375,1286.375,1476.375,1332.375,1653.875,2306.5,2394.75,2567.25,2786.875,1351.875,42.27,37.7
256.7,1497.375,1286.375,1476.375,1332.375,1653.875,2306.5,2394.875,2567.125,2786.75,1351.875,42.26,37.72
256.8,1497.25,1286.375,1476.375,1332.375,1654,2306.625,2395,2567,2786.75,1351.75,42.25,37.72
256.9,1497.25,1286.25,1476.375,1332.375,1654,2306.625,2394.875,2567,2786.75,1351.75,42.26,37.69
257.0,1497.25,1286.125,1476.375,1332.25,1653.875,2306.625,2394.875,2566.875,2786.75,1351.75,42.26,37.72
257.1,1497.25,1286.125,1476.375,1332.25,1654,2306.625,2394.875,2566.875,2786.625,1351.625,42.26,37.73
257.2,1497.25,1286.125,1476.375,1332.25,1654,2306.75,2394.875,2566.75,2786.625,1351.75,42.25,37.73
257.3,1497.125,1286,1476.375,1332.25,1654,2306.75,2394.875,2566.75,2786.625,1351.625,42.26,37.75
257.4,1497.125,1286,1476.375,1332.25,1654,2306.75,2394.875,2566.75,2786.625,1351.5,42.25,37.73
257.5,1497.125,1286,1476.375,1332.25,1654,2306.75,2394.875,2566.625,2786.5,1351.625,42.25,37.73
257.6,1497.125,1285.875,1476.375,1332.25,1654.125,2306.75,2394.875,2566.5,2786.5,1351.5,42.26,37.78
257.7,1497,1285.875,1476.375,1332.25,1654.125,2306.75,2394.875,2566.5,2786.375,1351.625,42.26,37.72
257.8,1497,1285.75,1476.25,1332.125,1654.125,2306.75,2394.875,2566.5,2786.375,1351.5,42.26,37.72
257.9,1497,1285.75,1476.375,1332.125,1654,2306.875,2394.875,2566.375,2786.375,1351.5,42.27,37.73
258.0,1497,1285.75,1476.25,1332.125,1654.125,2306.875,2395,2566.375,2786.375,1351.375,42.25,37.72
258.1,1497,1285.625,1476.375,1332.125,1654.125,2306.875,2395,2566.25,2786.25,1351.375,42.23,37.69
258.2,1497,1285.625,1476.25,1332.125,1654.125,2306.875,2395.125,2566.25,2786.25,1351.375,42.26,37.73
258.3,1497,1285.625,1476.25,1332.125,1654.125,2307,2395.125,2566.125,2786.25,1351.375,42.26,37.7
258.4,1497,1285.5,1476.25,1332.125,1654.125,2307,2395.125,2566.125,2786.125,1351.375,42.26,37.69
258.5,1496.875,1285.5,1476.25,1332.125,1654.125,2307,2395.125,2566.125,2786.125,1351.375,42.25,37.75
258.6,1496.875,1285.5,1476.25,1332.125,1654.25,2307,2395,2566,2786.125,1351.25,42.23,37.7
258.7,1496.875,1285.375,1476.25,1332.125,1654.125,2307,2395.125,2566,2786.125,1351.25,42.25,37.72
258.8,1496.75,1285.375,1476.25,1332,1654.25,2307,2395.125,2566,2786,1351.25,42.26,37.69
258.9,1496.875,1285.25,1476.25,1332.125,1654.25,2307,2395.125,2565.875,2786,1351.25,42.26,37.75
259.0,1496.875,1285.25,1476.25,1332.125,1654.25,2307,2395.125,2565.875,2786,1351.125,42.25,37.72
259.1,1496.75,1285.125,1476.25,1332,1654.25,2307,2395.125,2565.75,2785.875,1351.125,42.26,37.7
259.2,1496.875,1285.125,1476.25,1332.125,1654.25,2307,2395,2565.75,2785.875,1351.125,42.25,37.77
259.3,1496.75,1285.125,1476.125,1332,1654.25,2306.875,2395.125,2565.75,2785.75,1351,42.27,37.75
259.4,1496.75,1285,1476.25,1332,1654.25,2307,2395.125,2565.75,2785.75,1351,42.22,37.73
259.5,1496.75,1285,1476.25,1332,1654.25,2307,2395.125,2565.625,2785.75,1351,42.25,37.75
259.6,1496.75,1284.875,1476.25,1332,1654.25,2307,2395.125,2565.5,2785.625,1351,42.26,37.7
259.7,1496.625,1284.875,1476.25,1332,1654.25,2306.875,2395.125,2565.5,2785.625,1350.875,42.27,37.76
259.8,1496.625,1284.75,1476.25,1332,1654.375,2307,2395.125,2565.5,2785.625,1350.875,42.25,37.77
259.9,1496.625,1284.75,1476.25,1332,1654.25,2307,2395.125,2565.375,2785.625,1350.75,42.26,37.72
260.0,1496.625,1284.75,1476.25,1332,1654.25,2306.875,2395.125,2565.375,2785.625,1350.75,42.26,37.73
260.1,1496.625,1284.625,1476.125,1332,1654.375,2307,2395.125,2565.25,2785.5,1350.75,42.26,37.79
260.2,1496.625,1284.5,1476.125,1331.875,1654.375,2307,2395.125,2565.25,2785.5,1350.625,42.25,37.75
260.3,1496.625,1284.5,1476.125,1331.875,1654.375,2307,2395.125,2565.25,2785.375,1350.625,42.26,37.7
260.4,1496.625,1284.5,1476.125,1331.875,1654.375,2307,2395.125,2565.125,2785.25,1350.625,42.25,37.77
260.5,1496.5,1284.375,1476.125,1331.875,1654.375,2307,2395.125,2565.125,2785.25,1350.625,42.26,37.73
260.6,1496.5,1284.375,1476.125,1331.875,1654.375,2307,2395.25,2565,2785.25,1350.625,42.27,37.81
260.7,1496.625,1284.25,1476.125,1331.875,1654.375,2307,2395.125,2565,2785.25,1350.5,42.25,37.75
260.8,1496.5,1284.25,1476.125,1331.875,1654.375,2307,2395.125,2564.875,2785.125,1350.375,42.27,37.75
260.9,1496.5,1284.125,1476.125,1331.875,1654.375,2307,2395.125,2564.875,2785.125,1350.375,42.23,37.76
261.0,1496.5,1284,1476.125,1331.875,1654.375,2307,2395.125,2564.875,2785.125,1350.375,42.25,37.69
261.1,1496.375,1284,1476,1331.875,1654.375,2307,2395.125,2564.75,2785,1350.25,42.26,37.75
261.2,1496.375,1283.875,1476.125,1331.75,1654.375,2306.875,2395.125,2564.625,2784.875,1350.25,42.26,37.76
261.3,1496.375,1283.75,1476.125,1331.75,1654.375,2307,2395.125,2564.625,2784.875,1350.25,42.29,37.8
261.4,1496.375,1283.625,1476.125,1331.75,1654.375,2307,2395.125,2564.625,2784.875,1350.125,42.26,37.73
261.5,1496.25,1283.625,1476.125,1331.75,1654.375,2307,2395.125,2564.5,2784.875,1350.125,42.25,37.79
261.6,1496.25,1283.5,1476,1331.75,1654.375,2306.875,2395.125,2564.5,2784.75,1350,42.25,37.73
261.7,1496.125,1283.5,1476.125,1331.75,1654.375,2306.875,2395.125,2564.5,2784.75,1350,42.26,37.75
261.8,1496.125,1283.375,1476,1331.75,1654.375,2306.875,2395.125,2564.375,2784.625,1349.875,42.25,37.73
261.9,1496.25,1283.25,1476.125,1331.625,1654.375,2306.875,2395.125,2564.25,2784.625,1349.875,42.23,37.7
262.0,1496.125,1283.125,1476,1331.625,1654.375,2306.875,2395.125,2564.25,2784.625,1349.75,42.26,37.72
262.1,1496.125,1283,1476,1331.625,1654.375,2306.875,2395.125,2564.25,2784.5,1349.75,42.27,37.76
262.2,1496.125,1283,1476,1331.625,1654.25,2306.875,2395.125,2564.125,2784.5,1349.625,42.27,37.75
262.3,1496,1282.875,1476,1331.625,1654.25,2306.875,2395.125,2564.125,2784.375,1349.5,42.25,37.77
262.4,1496,1282.75,1476,1331.625,1654.25,2306.875,2395.125,2564,2784.375,1349.5,42.26,37.75
262.5,1496,1282.625,1476.125,1331.625,1654.25,2306.875,2395.125,2564,2784.25,1349.375,42.26,37.76
262.6,1496,1282.5,1476,1331.625,1654.25,2306.875,2395.125,2563.875,2784.25,1349.375,42.29,37.78
262.7,1496,1282.5,1476,1331.5,1654.25,2306.875,2395.125,2563.75,2784.125,1349.25,42.26,37.79
262.8,1495.875,1282.25,1476,1331.5,1654.25,2306.875,2395.125,2563.75,2784.125,1349.125,42.27,37.76
262.9,1495.875,1282.25,1476,1331.5,1654.25,2306.875,2395.125,2563.625,2784.125,1349.125,42.25,37.77
263.0,1495.875,1282.125,1476,1331.5,1654.25,2306.875,2395.125,2563.625,2784.125,1349,42.26,37.7
263.1,1495.875,1282,1476,1331.5,1654.25,2306.875,2395.25,2563.5,2784,1348.875,42.25,37.76
263.2,1495.875,1281.875,1476,1331.5,1654.25,2306.875,2395.25,2563.5,2783.875,1348.75,42.26,37.73
263.3,1495.75,1281.75,1476,1331.375,1654.25,2306.875,2395.125,2563.375,2783.875,1348.625,42.25,37.75
263.4,1495.75,1281.625,1476,1331.375,1654.25,2306.875,2395.125,2563.25,2783.75,1348.625,42.29,37.75
263.5,1495.75,1281.5,1476,1331.375,1654.25,2306.875,2395.25,2563.25,2783.75,1348.5,42.26,37.75
263.6,1495.625,1281.375,1476,1331.375,1654.25,2306.875,2395.25,2563.125,2783.75,1348.375,42.23,37.71
263.7,1495.5,1281.125,1476,1331.25,1654.25,2306.875,2395.25,2563.125,2783.625,1348.25,42.26,37.78
263.8,1495.625,1281,1476,1331.25,1654.125,2306.875,2395.25,2563,2783.625,1348.25,42.27,37.73
263.9,1495.5,1280.875,1476,1331.25,1654.125,2306.875,2395.125,2563,2783.5,1348.125,42.26,37.78
264.0,1495.375,1280.625,1476,1331.25,1654.125,2306.875,2395.25,2562.875,2783.5,1348,42.25,37.72
264.1,1495.375,1280.5,1476,1331.25,1654.125,2306.875,2395.25,2562.75,2783.5,1347.875,42.27,37.73
264.2,1495.375,1280.5,1476,1331.125,1654.125,2306.875,2395.125,2562.75,2783.375,1347.875,42.27,37.78
264.3,1495.25,1280.375,1476,1331.125,1654.125,2306.875,2395.125,2562.625,2783.25,1347.75,42.25,37.75
264.4,1495.25,1280.125,1476,1331.125,1654.125,2306.875,2395.25,2562.5,2783.25,1347.75,42.27,37.73
264.5,1495.25,1280.125,1476,1331.125,1654.125,2306.875,2395.25,2562.5,2783.125,1347.625,42.27,37.73
264.6,1495.25,1279.875,1476,1331,1654.125,2306.875,2395.25,2562.375,2783.125,1347.5,42.25,37.77
264.7,1495.125,1279.875,1476,1331,1654,2306.875,2395.125,2562.375,2783,1347.5,42.25,37.77
264.8,1495.125,1279.75,1476,1331,1654.125,2306.875,2395.25,2562.25,2783,1347.375,42.27,37.78
264.9,1495,1279.625,1476,1331,1654.125,2306.875,2395.125,2562.25,2783,1347.25,42.26,37.7
265.0,1495,1279.5,1476,1330.875,1654,2306.875,2395.125,2562.125,2783,1347.25,42.26,37.79
265.1,1495,1279.5,1476,1330.875,1654,2306.875,2395.125,2562,2782.875,1347.125,42.27,37.75
265.2,1495,1279.25,1475.875,1330.75,1654,2306.875,2395.125,2562,2782.75,1347.125,42.25,37.77
265.3,1495,1279.25,1476,1330.75,1654,2306.875,2395.125,2561.875,2782.75,1347,42.26,37.79
265.4,1494.875,1279.125,1476,1330.75,1654,2306.875,2395.125,2561.875,2782.75,1347,42.26,37.75
265.5,1494.875,1279,1476,1330.625,1654,2306.875,2395.25,2561.75,2782.625,1346.875,42.26,37.78
265.6,1494.875,1278.875,1475.875,1330.625,1654,2306.875,2395.125,2561.75,2782.625,1346.875,42.26,37.76
265.7,1494.75,1278.875,1475.875,1330.625,1653.875,2306.75,2395.25,2561.625,2782.5,1346.75,42.26,37.73
265.8,1494.75,1278.75,1475.875,1330.625,1654,2306.875,2395.25,2561.5,2782.5,1346.75,42.23,37.82
265.9,1494.75,1278.75,1475.875,1330.625,1653.875,2306.75,2395.125,2561.5,2782.5,1346.625,42.27,37.75
266.0,1494.75,1278.625,1475.875,1330.5,1654,2306.75,2395.125,2561.5,2782.375,1346.625,42.27,37.76
266.1,1494.75,1278.5,1475.875,1330.5,1654,2306.75,2395.125,2561.375,2782.375,1346.5,42.25,37.77
266.2,1494.625,1278.375,1475.875,1330.5,1654,2306.75,2395.125,2561.25,2782.375,1346.5,42.26,37.73
266.3,1494.625,1278.25,1475.875,1330.5,1653.875,2306.75,2395.125,2561.25,2782.25,1346.5,42.27,37.82
266.4,1494.625,1278.25,1475.875,1330.375,1653.875,2306.75,2395.125,2561.125,2782.25,1346.375,42.26,37.7
266.5,1494.625,1278.125,1475.875,1330.375,1653.875,2306.75,2395.125,2561,2782.25,1346.25,42.26,37.76
266.6,1494.5,1278,1475.75,1330.375,1653.875,2306.625,2395.125,2561,2782.25,1346.25,42.25,37.73
266.7,1494.5,1278,1475.875,1330.375,1653.875,2306.75,2395.125,2560.875,2782.125,1346.25,42.26,37.73
266.8,1494.5,1277.875,1475.875,1330.375,1653.875,2306.75,2395.125,2560.875,2782.125,1346.125,42.27,37.75
266.9,1494.5,1277.875,1475.75,1330.25,1653.875,2306.75,2395.125,2560.75,2782,1346.125,42.27,37.78
267.0,1494.5,1277.75,1475.875,1330.25,1653.875,2306.75,2395.125,2560.75,2782,1346,42.25,37.76
267.1,1494.5,1277.625,1475.75,1330.25,1653.875,2306.75,2395.125,2560.625,2782,1346,42.26,37.76
267.2,1494.375,1277.625,1475.75,1330.25,1653.875,2306.75,2395.125,2560.625,2782,1346,42.26,37.78
267.3,1494.375,1277.5,1475.75,1330.125,1653.875,2306.75,2395.125,2560.5,2781.875,1345.875,42.27,37.73
267.4,1494.375,1277.375,1475.75,1330.125,1653.875,2306.75,2395.125,2560.5,2781.875,1345.875,42.26,37.75
267.5,1494.375,1277.25,1475.75,1330.125,1653.875,2306.75,2395.125,2560.375,2781.875,1345.875,42.25,37.79
267.6,1494.25,1277.25,1475.75,1330.125,1654,2306.875,2395.25,2560.375,2781.75,1345.75,42.27,37.7
267.7,1494.375,1277.125,1475.75,1330.125,1653.875,2306.875,2395.125,2560.25,2781.625,1345.625,42.25,37.75
267.8,1494.25,1277.125,1475.75,1330.125,1653.875,2306.875,2395.125,2560.25,2781.625,1345.625,42.29,37.76
267.9,1494.25,1277,1475.75,1330.125,1654,2306.75,2395.25,2560.125,2781.625,1345.625,42.25,37.72
268.0,1494.125,1277,1475.75,1330.125,1653.875,2306.875,2395.25,2560.125,2781.625,1345.625,42.27,37.73
268.1,1494.125,1276.875,1475.75,1330,1654,2306.875,2395.25,2560,2781.625,1345.5,42.27,37.76
268.2,1494.125,1276.75,1475.75,1330.125,1654,2306.875,2395.25,2559.875,2781.625,1345.5,42.26,37.75
268.3,1494.125,1276.625,1475.75,1330,1653.875,2306.75,2395.125,2559.875,2781.375,1345.375,42.26,37.72
268.4,1494.125,1276.625,1475.75,1330,1654,2306.75,2395.25,2559.875,2781.375,1345.375,42.29,37.76
268.5,1494.125,1276.5,1475.75,1330,1654,2306.75,2395.125,2559.75,2781.375,1345.375,42.26,37.82
268.6,1494,1276.5,1475.75,1330,1654,2306.75,2395.125,2559.625,2781.25,1345.25,42.26,37.76
268.7,1494.125,1276.375,1475.75,1329.875,1654,2306.75,2395.25,2559.5,2781.25,1345.25,42.25,37.75
268.8,1494,1276.375,1475.625,1329.875,1653.875,2306.75,2395.125,2559.5,2781.25,1345.125,42.29,37.76
268.9,1494,1276.25,1475.625,1329.875,1654,2306.75,2395.125,2559.5,2781.125,1345.125,42.27,37.72
269.0,1494,1276.125,1475.625,1329.75,1654,2306.75,2395.125,2559.375,2781.125,1345,42.26,37.76
269.1,1494,1276.125,1475.625,1329.75,1653.875,2306.75,2395.125,2559.375,2781,1344.875,42.25,37.76
269.2,1494,1276,1475.625,1329.75,1653.875,2306.625,2395.25,2559.375,2781,1344.875,42.26,37.75
269.3,1494,1276,1475.75,1329.75,1654,2306.625,2395.125,2559.125,2781,1344.875,42.25,37.73
269.4,1493.875,1275.875,1475.75,1329.75,1654,2306.75,2395.125,2559.125,2780.875,1344.75,42.26,37.67
269.5,1493.875,1275.75,1475.625,1329.75,1653.875,2306.625,2395.125,2559,2780.875,1344.75,42.27,37.72
269.6,1493.875,1275.75,1475.625,1329.625,1654,2306.625,2395.125,2559,2780.75,1344.75,42.26,37.73
269.7,1493.875,1275.625,1475.625,1329.625,1653.875,2306.625,2395,2558.875,2780.75,1344.75,42.25,37.75
269.8,1493.875,1275.625,1475.625,1329.625,1653.875,2306.625,2395.125,2558.875,2780.75,1344.625,42.26,37.73
269.9,1493.75,1275.5,1475.625,1329.625,1654,2306.625,2395.25,2558.75,2780.625,1344.625,42.27,37.78
270.0,1493.75,1275.5,1475.625,1329.5,1654,2306.625,2395.125,2558.75,2780.625,1344.5,42.29,37.74
270.1,1493.75,1275.375,1475.625,1329.5,1653.875,2306.625,2395.125,2558.625,2780.625,1344.5,42.27,37.81
270.2,1493.75,1275.375,1475.625,1329.5,1653.875,2306.625,2395.125,2558.5,2780.625,1344.5,42.26,37.72
270.3,1493.625,1275.25,1475.625,1329.5,1653.875,2306.625,2395.125,2558.5,2780.5,1344.375,42.27,37.78
270.4,1493.625,1275.125,1475.625,1329.5,1654,2306.625,2395.125,2558.375,2780.5,1344.375,42.25,37.79
270.5,1493.625,1275.125,1475.625,1329.375,1653.875,2306.625,2395.125,2558.375,2780.5,1344.375,42.27,37.73
270.6,1493.625,1275.125,1475.625,1329.375,1653.875,2306.625,2395.125,2558.25,2780.375,1344.25,42.26,37.79
270.7,1493.5,1275,1475.625,1329.375,1654,2306.625,2395.125,2558.25,2780.375,1344.25,42.26,37.72
270.8,1493.625,1275,1475.5,1329.375,1654,2306.5,2395.125,2558.125,2780.25,1344.25,42.29,37.8
270.9,1493.5,1274.875,1475.5,1329.375,1653.875,2306.5,2395.125,2558.125,2780.25,1344.125,42.27,37.75
271.0,1493.5,1274.875,1475.5,1329.375,1654,2306.625,2395.125,2558,2780.25,1344.125,42.27,37.76
271.1,1493.375,1274.75,1475.5,1329.375,1653.875,2306.5,2395.125,2558,2780.25,1344.125,42.27,37.78
271.2,1493.375,1274.75,1475.5,1329.25,1654,2306.5,2395.125,2557.875,2780.125,1344.125,42.27,37.75
271.3,1493.375,1274.625,1475.5,1329.25,1653.875,2306.5,2395.125,2557.875,2780.125,1344.125,42.27,37.73
271.4,1493.375,1274.625,1475.5,1329.25,1654,2306.5,2395.125,2557.75,2780,1344,42.26,37.76
271.5,1493.375,1274.625,1475.5,1329.25,1654,2306.5,2395.125,2557.75,2780,1344,42.27,37.7
271.6,1493.25,1274.5,1475.5,1329.125,1653.875,2306.5,2395.125,2557.625,2780,1344,42.27,37.75
271.7,1493.25,1274.5,1475.5,1329.125,1653.875,2306.625,2395.125,2557.625,2779.875,1344,42.27,37.7
271.8,1493.25,1274.375,1475.5,1329.125,1653.875,2306.5,2395.125,2557.5,2779.875,1343.875,42.27,37.75
271.9,1493.125,1274.375,1475.375,1329.125,1654,2306.5,2395.125,2557.375,2779.875,1343.875,42.27,37.75
272.0,1493.125,1274.375,1475.375,1329.125,1653.875,2306.5,2395.125,2557.375,2779.75,1343.75,42.27,37.73
272.1,1493.125,1274.25,1475.375,1329.125,1653.875,2306.625,2395.125,2557.25,2779.75,1343.75,42.26,37.76
272.2,1493.125,1274.25,1475.375,1329.125,1653.875,2306.625,2395.125,2557.25,2779.75,1343.75,42.27,37.75
272.3,1493,1274.125,1475.375,1329,1653.875,2306.625,2395.125,2557.25,2779.625,1343.625,42.26,37.75
272.4,1493,1274.125,1475.375,1329,1653.875,2306.625,2395.125,2557.125,2779.625,1343.75,42.26,37.76
272.5,1493,1274,1475.375,1329,1653.875,2306.625,2395.25,2557,2779.625,1343.625,42.25,37.72
272.6,1493,1274,1475.375,1329,1653.875,2306.625,2395.25,2557,2779.5,1343.625,42.26,37.73
272.7,1493,1274,1475.375,1329,1653.875,2306.625,2395.125,2556.875,2779.5,1343.625,42.26,37.75
272.8,1492.875,1274,1475.375,1329,1653.875,2306.625,2395.125,2556.875,2779.5,1343.5,42.26,37.73
272.9,1492.75,1274,1475.375,1329,1653.875,2306.625,2395.125,2556.875,2779.5,1343.5,42.27,37.73
273.0,1492.75,1274,1475.375,1329,1653.75,2306.625,2395.125,2556.875,2779.375,1343.5,42.27,37.76
273.1,1492.75,1273.875,1475.375,1328.875,1653.75,2306.625,2395.125,2556.75,2779.375,1343.5,42.29,37.74
273.2,1492.75,1273.875,1475.375,1328.875,1653.875,2306.625,2395.125,2556.625,2779.375,1343.375,42.25,37.79
