time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
89.1,1688.125,1201.5,1523.375,1483.125,1650.125,2291.75,2382.375,2811.375,2875.25,1382.25,39.66,43.86
89.2,1687.375,1201.125,1523.25,1482.625,1650.125,2291.625,2382.25,2810.375,2875,1382,39.61,43.82
89.3,1686.75,1200.75,1523.125,1482.125,1650,2291.625,2382.25,2809.5,2874.75,1381.625,39.66,43.83
89.4,1686,1200.375,1523,1481.5,1650,2291.625,2382.25,2808.625,2874.375,1381.375,39.63,43.81
89.5,1685.375,1200.125,1522.875,1481,1649.875,2291.625,2382.25,2807.75,2874.125,1381.125,39.62,43.82
89.6,1684.75,1199.75,1522.75,1480.375,1649.875,2291.625,2382.25,2806.875,2873.875,1380.75,39.63,43.79
89.7,1684,1199.375,1522.5,1479.875,1649.75,2291.5,2382.25,2806,2873.5,1380.5,39.62,43.78
89.8,1683.5,1199.125,1522.5,1479.375,1649.75,2291.5,2382.125,2805.25,2873.25,1380.25,39.63,43.82
89.9,1682.875,1198.75,1522.25,1478.875,1649.625,2291.5,2382.125,2804.25,2873,1380,39.63,43.78
90.0,1682.25,1198.5,1522.25,1478.375,1649.625,2291.375,2382,2803.5,2872.625,1379.75,39.65,43.84
90.1,1681.625,1198.125,1522,1477.875,1649.5,2291.375,2382.125,2802.625,2872.25,1379.375,39.63,43.75
90.2,1681,1197.875,1521.875,1477.375,1649.5,2291.375,2382.125,2801.75,2872,1379.125,39.65,43.82
90.3,1680.375,1197.625,1521.75,1476.75,1649.375,2291.375,2382,2800.875,2871.625,1378.875,39.63,43.78
90.4,1679.75,1197.375,1521.625,1476.375,1649.375,2291.375,2382,2800,2871.375,1378.625,39.62,43.76
90.5,1679.125,1197.125,1521.5,1475.75,1649.375,2291.25,2382,2799.25,2871.125,1378.375,39.63,43.73
90.6,1678.375,1196.875,1521.375,1475.25,1649.25,2291.25,2381.875,2798.375,2870.75,1378.125,39.63,43.79
90.7,1677.875,1196.75,1521.25,1474.75,1649.125,2291.25,2381.875,2797.5,2870.5,1377.75,39.65,43.75
90.8,1677.25,1196.5,1521.125,1474.25,1649.125,2291.25,2381.875,2796.75,2870.125,1377.625,39.65,43.77
90.9,1676.625,1196.25,1521,1473.75,1649.125,2291.125,2381.875,2795.875,2870,1377.25,39.63,43.75
91.0,1676.125,1196.125,1520.875,1473.25,1649,2291.25,2381.875,2795,2869.625,1377.125,39.63,43.76
91.1,1675.5,1196,1520.75,1472.75,1649,2291.125,2381.75,2794.25,2869.375,1376.875,39.63,43.75
91.2,1674.875,1195.875,1520.5,1472.375,1649,2291.125,2381.75,2793.375,2869.125,1376.625,39.63,43.75
91.3,1674.25,1195.75,1520.5,1471.875,1648.875,2291.125,2381.75,2792.625,2868.875,1376.375,39.65,43.8
91.4,1673.75,1195.625,1520.375,1471.25,1648.875,2291.125,2381.75,2791.75,2868.625,1376.125,39.65,43.74
91.5,1673.125,1195.375,1520.25,1470.875,1648.875,2291.125,2381.625,2791,2868.375,1375.875,39.65,43.72
91.6,1672.625,1195.375,1520.125,1470.375,1648.75,2291.125,2381.75,2790.125,2868.125,1375.625,39.66,43.75
91.7,1672,1195.25,1520,1469.875,1648.75,2291.125,2381.75,2789.375,2867.75,1375.375,39.66,43.72
91.8,1671.375,1195.125,1519.875,1469.375,1648.625,2291.125,2381.625,2788.625,2867.5,1375.25,39.63,43.76
91.9,1670.875,1195,1519.75,1469,1648.625,2291.125,2381.625,2787.875,2867.25,1375,39.65,43.77
92.0,1670.375,1194.875,1519.625,1468.5,1648.625,2291.125,2381.75,2787,2867,1374.75,39.63,43.76
92.1,1669.75,1194.75,1519.5,1468,1648.625,2291.125,2381.625,2786.25,2866.625,1374.5,39.66,43.75
92.2,1669.25,1194.625,1519.375,1467.5,1648.5,2291.125,2381.625,2785.5,2866.5,1374.375,39.66,43.77
92.3,1668.625,1194.5,1519.25,1467,1648.5,2291.125,2381.625,2784.625,2866.25,1374.125,39.65,43.69
92.4,1668.125,1194.375,1519.125,1466.625,1648.5,2291.125,2381.625,2784,2866,1373.875,39.63,43.75
92.5,1667.5,1194.25,1519,1466.125,1648.5,2291.125,2381.625,2783.25,2865.75,1373.75,39.66,43.71
92.6,1667,1194.125,1518.875,1465.625,1648.5,2291.25,2381.625,2782.375,2865.375,1373.5,39.66,43.74
92.7,1666.5,1194,1518.75,1465.25,1648.375,2291.125,2381.5,2781.625,2865.125,1373.25,39.66,43.7
92.8,1665.875,1193.875,1518.75,1464.75,1648.375,2291.125,2381.625,2781,2864.875,1373,39.63,43.72
92.9,1665.375,1193.75,1518.5,1464.375,1648.375,2291.125,2381.5,2780.25,2864.625,1372.75,39.66,43.74
93.0,1664.875,1193.625,1518.375,1463.875,1648.375,2291.125,2381.5,2779.5,2864.375,1372.5,39.63,43.72
93.1,1664.25,1193.5,1518.25,1463.5,1648.375,2291.25,2381.5,2778.75,2864.125,1372.375,39.63,43.73
93.2,1663.75,1193.375,1518.25,1463.125,1648.25,2291.125,2381.5,2778,2863.875,1372.125,39.65,43.71
93.3,1663.25,1193.375,1518.125,1462.625,1648.25,2291.125,2381.375,2777.25,2863.625,1371.875,39.63,43.75
93.4,1662.75,1193.125,1518,1462.25,1648.25,2291.25,2381.5,2776.5,2863.25,1371.75,39.65,43.69
93.5,1662.125,1193,1517.875,1461.75,1648.25,2291.125,2381.5,2775.875,2863,1371.5,39.65,43.74
93.6,1661.625,1192.875,1517.75,1461.375,1648.125,2291.125,2381.5,2775.125,2862.875,1371.25,39.63,43.71
93.7,1661.25,1192.75,1517.625,1461,1648.125,2291.125,2381.375,2774.375,2862.5,1371.125,39.66,43.72
93.8,1660.75,1192.625,1517.5,1460.625,1648.125,2291.125,2381.375,2773.75,2862.25,1370.875,39.65,43.71
93.9,1660.25,1192.5,1517.375,1460.125,1648.125,2291.125,2381.375,2773,2862,1370.75,39.65,43.71
94.0,1659.75,1192.5,1517.25,1459.75,1648.125,2291.25,2381.375,2772.25,2861.75,1370.5,39.63,43.73
94.1,1659.25,1192.375,1517.125,1459.375,1648.125,2291.25,2381.375,2771.625,2861.5,1370.25,39.66,43.7
94.2,1658.75,1192.25,1517,1458.875,1648.125,2291.125,2381.375,2770.875,2861.375,1370,39.63,43.71
94.3,1658.25,1192.125,1516.875,1458.625,1648,2291.25,2381.375,2770.25,2861.125,1369.75,39.63,43.68
94.4,1657.75,1191.875,1516.875,1458.125,1648,2291.25,2381.375,2769.5,2860.875,1369.625,39.63,43.71
94.5,1657.25,1191.875,1516.75,1457.875,1648,2291.125,2381.375,2768.875,2860.625,1369.375,39.61,43.65
94.6,1656.75,1191.75,1516.625,1457.375,1648,2291.25,2381.25,2768.125,2860.25,1369.25,39.63,43.69
94.7,1656.25,1191.5,1516.5,1457,1648,2291.25,2381.25,2767.5,2860.125,1369,39.68,43.72
94.8,1655.875,1191.375,1516.5,1456.625,1648,2291.125,2381.25,2766.75,2859.875,1368.75,39.63,43.75
94.9,1655.375,1191.25,1516.375,1456.375,1648,2291.125,2381.25,2766.125,2859.5,1368.625,39.65,43.72
95.0,1654.875,1191.25,1516.25,1455.875,1647.875,2291.125,2381.25,2765.5,2859.25,1368.375,39.65,43.72
95.1,1654.375,1191,1516.125,1455.5,1647.875,2291.25,2381.25,2764.75,2859.125,1368.125,39.63,43.68
95.2,1653.875,1190.875,1516,1455.125,1647.875,2291.125,2381.25,2764.125,2858.875,1368,39.63,43.68
95.3,1653.5,1190.75,1515.875,1454.875,1647.875,2291.25,2381.25,2763.5,2858.625,1367.75,39.63,43.69
95.4,1653,1190.625,1515.75,1454.5,1647.75,2291.25,2381.25,2762.75,2858.375,1367.5,39.65,43.74
95.5,1652.5,1190.5,1515.625,1454.125,1647.75,2291.125,2381.25,2762.125,2858.125,1367.375,39.63,43.71
95.6,1652.125,1190.25,1515.5,1453.625,1647.75,2291.125,2381.25,2761.5,2857.875,1367.125,39.65,43.69
95.7,1651.75,1190.125,1515.375,1453.375,1647.75,2291.125,2381.125,2760.875,2857.625,1366.875,39.62,43.72
95.8,1651.25,1190,1515.25,1452.875,1647.625,2291.125,2381.125,2760.25,2857.375,1366.625,39.63,43.73
95.9,1650.75,1189.875,1515.25,1452.625,1647.625,2291.125,2381.125,2759.5,2857.125,1366.375,39.63,43.66
96.0,1650.375,1189.75,1515.125,1452.25,1647.625,2291.125,2381.125,2758.875,2856.875,1366.125,39.63,43.68
96.1,1649.875,1189.5,1515,1451.875,1647.625,2291.125,2381.125,2758.125,2856.625,1366,39.62,43.7
96.2,1649.375,1189.375,1514.875,1451.625,1647.625,2291.125,2381.125,2757.625,2856.375,1365.75,39.63,43.69
96.3,1649,1189.25,1514.75,1451.125,1647.5,2291.125,2381.125,2757,2856.125,1365.625,39.65,43.71
96.4,1648.5,1189.125,1514.625,1450.875,1647.5,2291.125,2381,2756.375,2855.875,1365.375,39.65,43.72
96.5,1648.125,1188.875,1514.625,1450.5,1647.5,2291.125,2381,2755.625,2855.625,1365.125,39.63,43.66
96.6,1647.625,1188.75,1514.5,1450.125,1647.375,2291.125,2381,2755,2855.375,1364.875,39.62,43.67
96.7,1647.25,1188.625,1514.375,1449.75,1647.375,2291,2381,2754.375,2855.25,1364.75,39.63,43.71
96.8,1646.75,1188.375,1514.25,1449.375,1647.375,2291,2381.125,2753.875,2854.875,1364.5,39.65,43.69
96.9,1646.375,1188.25,1514.125,1449.125,1647.375,2291,2381,2753.125,2854.75,1364.25,39.63,43.73
97.0,1645.875,1188.125,1514.125,1448.75,1647.25,2291,2380.875,2752.5,2854.5,1364,39.63,43.72
97.1,1645.5,1187.875,1513.875,1448.375,1647.25,2291,2381,2752,2854.25,1363.75,39.62,43.69
97.2,1645.125,1187.75,1513.875,1448.125,1647.25,2291,2380.875,2751.25,2854,1363.625,39.62,43.76
97.3,1644.625,1187.5,1513.875,1447.75,1647.125,2291,2380.875,2750.75,2853.75,1363.375,39.65,43.74
97.4,1644.25,1187.375,1513.625,1447.5,1647.125,2291,2380.875,2750.125,2853.5,1363.125,39.65,43.75
97.5,1643.75,1187.125,1513.5,1447.125,1647.125,2290.875,2380.875,2749.5,2853.25,1362.875,39.62,43.66
97.6,1643.375,1187,1513.5,1446.75,1647,2290.875,2380.875,2748.875,2853,1362.75,39.65,43.68
97.7,1643,1186.75,1513.375,1446.5,1647,2290.875,2380.75,2748.25,2852.75,1362.375,39.65,43.69
97.8,1642.5,1186.625,1513.25,1446.125,1647,2290.875,2380.75,2747.625,2852.625,1362.25,39.62,43.69
97.9,1642.125,1186.375,1513.125,1445.75,1647,2290.875,2380.875,2747.125,2852.375,1362,39.63,43.69
98.0,1641.75,1186.125,1513.125,1445.5,1646.875,2290.875,2380.875,2746.5,2852.125,1361.75,39.62,43.69
98.1,1641.25,1186,1513,1445.125,1646.875,2290.875,2380.75,2745.875,2851.875,1361.625,39.63,43.71
98.2,1640.875,1185.875,1512.875,1444.875,1646.875,2290.875,2380.75,2745.25,2851.625,1361.375,39.65,43.71
98.3,1640.5,1185.625,1512.75,1444.625,1646.75,2290.75,2380.75,2744.625,2851.375,1361.125,39.63,43.68
98.4,1640.125,1185.5,1512.75,1444.25,1646.75,2290.75,2380.75,2744.125,2851.25,1360.875,39.63,43.68
98.5,1639.75,1185.25,1512.625,1443.875,1646.75,2290.75,2380.75,2743.5,2850.875,1360.625,39.63,43.68
98.6,1639.25,1185,1512.5,1443.5,1646.625,2290.75,2380.75,2742.875,2850.75,1360.5,39.61,43.66
98.7,1638.875,1184.75,1512.375,1443.25,1646.625,2290.75,2380.625,2742.25,2850.5,1360.25,39.61,43.66
98.8,1638.5,1184.625,1512.375,1443,1646.625,2290.75,2380.75,2741.75,2850.375,1360,39.63,43.71
98.9,1638.125,1184.5,1512.25,1442.625,1646.625,2290.75,2380.75,2741.125,2850.125,1359.75,39.62,43.63
99.0,1637.75,1184.25,1512.125,1442.375,1646.5,2290.75,2380.625,2740.625,2849.875,1359.5,39.63,43.71
99.1,1637.375,1184,1512,1442,1646.5,2290.75,2380.75,2740,2849.625,1359.25,39.65,43.66
99.2,1636.875,1183.75,1511.875,1441.625,1646.5,2290.75,2380.625,2739.375,2849.375,1359,39.65,43.74
99.3,1636.5,1183.625,1511.875,1441.375,1646.375,2290.75,2380.625,2738.875,2849.125,1358.75,39.63,43.72
99.4,1636.125,1183.375,1511.75,1441.125,1646.375,2290.75,2380.625,2738.25,2848.875,1358.5,39.63,43.69
99.5,1635.75,1183.125,1511.75,1440.75,1646.375,2290.625,2380.625,2737.75,2848.75,1358.25,39.63,43.68
99.6,1635.375,1183,1511.625,1440.5,1646.375,2290.625,2380.625,2737.125,2848.5,1358.125,39.63,43.66
99.7,1635,1182.75,1511.5,1440.125,1646.25,2290.75,2380.5,2736.5,2848.25,1357.75,39.63,43.73
99.8,1634.625,1182.5,1511.375,1439.875,1646.25,2290.625,2380.625,2736,2848,1357.625,39.65,43.69
99.9,1634.25,1182.25,1511.25,1439.625,1646.25,2290.625,2380.625,2735.375,2847.875,1357.25,39.65,43.68
100.0,1633.875,1182.125,1511.25,1439.25,1646.125,2290.75,2380.5,2734.75,2847.5,1357.125,39.63,43.69
100.1,1633.5,1181.875,1511.125,1439,1646.125,2290.625,2380.5,2734.25,2847.375,1356.875,39.62,43.67
100.2,1633.125,1181.75,1511.125,1438.625,1646.125,2290.625,2380.625,2733.625,2847.125,1356.625,39.65,43.69
100.3,1632.875,1181.5,1511,1438.375,1646.125,2290.625,2380.5,2733.125,2846.875,1356.375,39.65,43.68
100.4,1632.5,1181.375,1510.875,1438.125,1646,2290.625,2380.5,2732.5,2846.75,1356.25,39.63,43.71
100.5,1632.125,1181.125,1510.875,1437.875,1646,2290.625,2380.375,2732,2846.375,1356,39.63,43.63
100.6,1631.75,1181,1510.75,1437.625,1646,2290.5,2380.375,2731.375,2846.125,1355.75,39.63,43.68
100.7,1631.375,1180.875,1510.625,1437.25,1645.875,2290.5,2380.5,2730.875,2846,1355.5,39.63,43.69
100.8,1631.125,1180.625,1510.625,1437,1646,2290.5,2380.5,2730.375,2845.75,1355.375,39.65,43.68
100.9,1630.625,1180.5,1510.5,1436.625,1645.875,2290.5,2380.375,2729.75,2845.5,1355.125,39.63,43.66
101.0,1630.25,1180.375,1510.375,1436.375,1645.875,2290.5,2380.375,2729.25,2845.375,1354.875,39.63,43.69
101.1,1630,1180.125,1510.375,1436.125,1645.75,2290.5,2380.375,2728.75,2845.125,1354.625,39.63,43.66
101.2,1629.625,1180,1510.25,1435.75,1645.75,2290.5,2380.25,2728.125,2845,1354.5,39.65,43.68
101.3,1629.25,1179.75,1510.25,1435.5,1645.75,2290.5,2380.25,2727.625,2844.625,1354.375,39.65,43.65
101.4,1628.875,1179.625,1510.125,1435.25,1645.75,2290.375,2380.375,2727,2844.5,1354.125,39.63,43.69
101.5,1628.5,1179.375,1510,1434.875,1645.625,2290.5,2380.25,2726.5,2844.25,1353.875,39.63,43.68
101.6,1628.25,1179.25,1510,1434.625,1645.75,2290.5,2380.25,2726,2844,1353.625,39.62,43.66
101.7,1627.875,1179.125,1509.875,1434.375,1645.625,2290.375,2380.375,2725.375,2843.75,1353.5,39.65,43.72
101.8,1627.5,1179,1509.75,1434,1645.625,2290.375,2380.125,2724.875,2843.625,1353.375,39.62,43.65
101.9,1627.125,1178.875,1509.625,1433.75,1645.625,2290.375,2380.125,2724.375,2843.5,1353.125,39.62,43.6
102.0,1626.75,1178.75,1509.5,1433.5,1645.625,2290.375,2380.25,2723.875,2843.25,1353,39.62,43.65
102.1,1626.5,1178.5,1509.5,1433.25,1645.5,2290.375,2380.125,2723.25,2843,1352.75,39.63,43.66
102.2,1626.125,1178.375,1509.375,1433,1645.5,2290.375,2380.125,2722.75,2842.875,1352.625,39.62,43.63
102.3,1625.75,1178.25,1509.375,1432.75,1645.5,2290.375,2380.125,2722.25,2842.625,1352.375,39.65,43.69
102.4,1625.375,1178,1509.25,1432.375,1645.375,2290.375,2380.125,2721.75,2842.375,1352.25,39.65,43.65
102.5,1625,1177.875,1509.125,1432.125,1645.375,2290.375,2380.125,2721.25,2842.25,1352.125,39.65,43.59
102.6,1624.75,1177.75,1509,1431.875,1645.375,2290.375,2380.125,2720.75,2842,1351.875,39.63,43.65
102.7,1624.375,1177.625,1509,1431.5,1645.375,2290.375,2380.125,2720.125,2841.75,1351.75,39.63,43.65
102.8,1624,1177.5,1508.875,1431.25,1645.25,2290.375,2380.125,2719.625,2841.625,1351.625,39.62,43.63
102.9,1623.75,1177.375,1508.875,1431,1645.25,2290.25,2380.125,2719.125,2841.375,1351.375,39.63,43.62
103.0,1623.375,1177.25,1508.75,1430.75,1645.25,2290.25,2380.125,2718.625,2841.125,1351.25,39.65,43.66
103.1,1623.125,1177.125,1508.625,1430.5,1645.25,2290.25,2380,2718.125,2840.875,1351,39.65,43.63
103.2,1622.75,1176.875,1508.5,1430.25,1645.125,2290.375,2380.125,2717.625,2840.75,1350.875,39.65,43.62
103.3,1622.375,1176.75,1508.5,1430,1645.125,2290.375,2380,2717.125,2840.625,1350.625,39.66,43.68
103.4,1622,1176.625,1508.5,1429.75,1645.125,2290.25,2380,2716.625,2840.375,1350.5,39.61,43.66
103.5,1621.75,1176.375,1508.375,1429.5,1645,2290.375,2380,2716.125,2840.125,1350.375,39.65,43.62
103.6,1621.375,1176.25,1508.25,1429.25,1645.125,2290.25,2380,2715.625,2840,1350.125,39.62,43.63
103.7,1621.125,1176.125,1508.25,1429,1645,2290.25,2380,2715.125,2839.75,1349.875,39.61,43.67
103.8,1620.75,1176,1508.125,1428.75,1645,2290.25,2380.125,2714.625,2839.625,1349.75,39.62,43.65
103.9,1620.5,1175.75,1508,1428.5,1645,2290.25,2380,2714.125,2839.375,1349.5,39.61,43.61
104.0,1620.125,1175.625,1508,1428.25,1645,2290.25,2380,2713.625,2839.125,1349.25,39.63,43.66
104.1,1619.75,1175.5,1507.875,1428,1645,2290.25,2380,2713.125,2838.875,1349.125,39.63,43.63
104.2,1619.5,1175.375,1507.75,1427.75,1644.875,2290.25,2380,2712.625,2838.625,1348.875,39.62,43.62
104.3,1619.25,1175.125,1507.75,1427.625,1644.875,2290.25,2379.875,2712.125,2838.5,1348.75,39.63,43.63
104.4,1619,1175,1507.625,1427.25,1644.875,2290.25,2379.875,2711.625,2838.375,1348.5,39.65,43.65
104.5,1618.625,1174.875,1507.625,1427.125,1644.875,2290.25,2379.875,2711.125,2838.125,1348.25,39.62,43.59
104.6,1618.25,1174.75,1507.5,1426.75,1644.75,2290.125,2379.875,2710.75,2837.875,1348.125,39.62,43.59
104.7,1618,1174.5,1507.375,1426.625,1644.75,2290.125,2379.875,2710.125,2837.75,1347.875,39.63,43.65
104.8,1617.75,1174.375,1507.375,1426.375,1644.75,2290.125,2379.875,2709.75,2837.5,1347.75,39.62,43.63
104.9,1617.375,1174.125,1507.25,1426.125,1644.75,2290.125,2379.875,2709.25,2837.25,1347.5,39.63,43.68
105.0,1617.125,1174,1507.25,1425.875,1644.625,2290.125,2379.875,2708.75,2837,1347.25,39.65,43.61
105.1,1616.75,1173.875,1507.125,1425.625,1644.75,2290.125,2379.875,2708.25,2836.875,1347.125,39.63,43.63
105.2,1616.5,1173.625,1507.125,1425.375,1644.625,2290.125,2379.75,2707.75,2836.75,1346.875,39.63,43.61
105.3,1616.125,1173.5,1507,1425.125,1644.5,2290.125,2379.75,2707.375,2836.5,1346.75,39.65,43.65
105.4,1615.875,1173.375,1506.875,1424.875,1644.625,2290.125,2379.875,2706.875,2836.375,1346.5,39.63,43.66
105.5,1615.625,1173.125,1506.875,1424.625,1644.5,2290.125,2379.875,2706.375,2836.125,1346.25,39.62,43.62
105.6,1615.375,1173,1506.875,1424.375,1644.5,2290,2379.75,2706,2836,1346.125,39.66,43.6
105.7,1615,1172.875,1506.75,1424.125,1644.5,2290.125,2379.75,2705.5,2835.75,1345.875,39.63,43.63
105.8,1614.75,1172.75,1506.75,1424,1644.5,2290.125,2379.75,2705,2835.5,1345.75,39.65,43.63
105.9,1614.5,1172.5,1506.625,1423.625,1644.5,2290,2379.75,2704.5,2835.375,1345.5,39.62,43.62
106.0,1614.125,1172.375,1506.5,1423.5,1644.375,2290,2379.75,2704,2835.25,1345.25,39.66,43.61
106.1,1613.875,1172.25,1506.375,1423.25,1644.5,2290,2379.625,2703.5,2835,1345,39.63,43.69
106.2,1613.625,1172,1506.375,1423,1644.375,2290,2379.625,2703.125,2834.75,1344.875,39.62,43.62
106.3,1613.375,1171.875,1506.375,1422.625,1644.375,2290,2379.625,2702.625,2834.5,1344.625,39.66,43.64
106.4,1613.125,1171.75,1506.25,1422.5,1644.375,2290,2379.625,2702.125,2834.375,1344.375,39.63,43.62
106.5,1612.875,1171.5,1506.125,1422.25,1644.25,2290,2379.625,2701.75,2834.125,1344.25,39.62,43.62
106.6,1612.5,1171.375,1506,1422,1644.25,2290,2379.625,2701.25,2834,1344,39.65,43.63
106.7,1612.25,1171.25,1506,1421.75,1644.25,2290,2379.625,2700.75,2833.75,1343.75,39.63,43.62
106.8,1611.875,1171,1506,1421.5,1644.25,2290,2379.5,2700.375,2833.625,1343.625,39.63,43.62
106.9,1611.625,1170.875,1505.875,1421.25,1644.25,2289.875,2379.625,2699.875,2833.375,1343.375,39.65,43.55
107.0,1611.25,1170.625,1505.875,1421.125,1644.25,2289.875,2379.5,2699.375,2833.25,1343.125,39.63,43.59
107.1,1611.125,1170.5,1505.75,1420.875,1644.125,2289.875,2379.625,2698.875,2833,1343,39.63,43.62
107.2,1610.75,1170.375,1505.75,1420.625,1644.125,2289.875,2379.625,2698.5,2832.75,1342.75,39.65,43.61
107.3,1610.5,1170.125,1505.625,1420.375,1644.125,2289.875,2379.625,2698.125,2832.625,1342.5,39.65,43.59
107.4,1610.25,1170,1505.5,1420.25,1644.125,2289.875,2379.5,2697.5,2832.5,1342.375,39.63,43.62
107.5,1609.875,1169.75,1505.5,1420,1644,2289.875,2379.5,2697.125,2832.25,1342.125,39.62,43.55
107.6,1609.625,1169.5,1505.375,1419.75,1644.125,2289.875,2379.5,2696.625,2832.125,1342,39.62,43.6
107.7,1609.375,1169.375,1505.375,1419.5,1644,2289.875,2379.5,2696.25,2831.875,1341.75,39.63,43.61
107.8,1609.125,1169.25,1505.375,1419.375,1644,2289.875,2379.5,2695.75,2831.75,1341.5,39.63,43.61
107.9,1608.75,1169.125,1505.25,1419.125,1643.875,2289.75,2379.375,2695.375,2831.5,1341.375,39.63,43.62
108.0,1608.5,1169,1505.125,1418.875,1643.875,2289.75,2379.375,2694.875,2831.375,1341.125,39.63,43.61
108.1,1608.25,1168.75,1505.125,1418.625,1643.875,2289.75,2379.375,2694.5,2831.125,1340.875,39.65,43.62
108.2,1607.875,1168.625,1505,1418.375,1643.875,2289.75,2379.375,2694.125,2830.875,1340.75,39.63,43.59
108.3,1607.75,1168.5,1505,1418.25,1643.875,2289.75,2379.5,2693.625,2830.75,1340.625,39.65,43.63
108.4,1607.5,1168.25,1505,1417.875,1643.75,2289.75,2379.375,2693.125,2830.625,1340.375,39.65,43.58
108.5,1607.125,1168.125,1504.875,1417.75,1643.75,2289.75,2379.375,2692.75,2830.375,1340.125,39.65,43.56
108.6,1606.875,1168,1504.75,1417.5,1643.75,2289.75,2379.5,2692.375,2830.25,1340,39.63,43.56
108.7,1606.625,1167.75,1504.75,1417.25,1643.75,2289.75,2379.375,2691.875,2830,1339.75,39.63,43.62
108.8,1606.375,1167.5,1504.625,1417,1643.75,2289.625,2379.375,2691.375,2829.75,1339.5,39.63,43.61
108.9,1606.125,1167.375,1504.625,1416.875,1643.75,2289.625,2379.375,2690.875,2829.625,1339.375,39.65,43.61
109.0,1605.75,1167.125,1504.625,1416.625,1643.625,2289.625,2379.375,2690.5,2829.5,1339.125,39.65,43.59
109.1,1605.5,1167,1504.5,1416.5,1643.625,2289.625,2379.375,2690.125,2829.125,1338.875,39.62,43.57
109.2,1605.25,1166.75,1504.5,1416.25,1643.625,2289.625,2379.25,2689.625,2829,1338.75,39.63,43.58
109.3,1605,1166.5,1504.375,1416.125,1643.5,2289.625,2379.375,2689.25,2828.875,1338.375,39.66,43.6
109.4,1604.75,1166.375,1504.375,1415.875,1643.5,2289.625,2379.375,2688.875,2828.625,1338.125,39.65,43.55
109.5,1604.5,1166.125,1504.25,1415.625,1643.5,2289.5,2379.25,2688.375,2828.5,1337.875,39.62,43.55
109.6,1604.25,1165.875,1504.25,1415.375,1643.5,2289.5,2379.25,2688,2828.25,1337.75,39.63,43.58
109.7,1603.875,1165.75,1504.125,1415.125,1643.5,2289.5,2379.25,2687.5,2828.125,1337.375,39.62,43.56
109.8,1603.625,1165.375,1504.125,1415,1643.375,2289.5,2379.25,2687.125,2827.875,1337.125,39.63,43.58
109.9,1603.5,1165.125,1504,1414.75,1643.375,2289.5,2379.25,2686.625,2827.625,1336.875,39.66,43.55
110.0,1603.25,1165,1504,1414.5,1643.375,2289.375,2379.25,2686.25,2827.5,1336.75,39.65,43.54
110.1,1603,1164.75,1503.875,1414.25,1643.375,2289.5,2379.25,2685.75,2827.25,1336.375,39.66,43.56
110.2,1602.625,1164.5,1503.875,1414,1643.375,2289.5,2379.25,2685.375,2827.125,1336.25,39.63,43.55
110.3,1602.375,1164.375,1503.75,1413.875,1643.25,2289.5,2379.25,2684.875,2826.875,1336,39.63,43.53
110.4,1602.25,1164.125,1503.75,1413.625,1643.25,2289.5,2379.25,2684.5,2826.75,1335.625,39.65,43.58
110.5,1601.875,1163.875,1503.625,1413.5,1643.25,2289.375,2379.25,2684,2826.5,1335.5,39.61,43.57
110.6,1601.625,1163.625,1503.625,1413.25,1643.25,2289.375,2379.125,2683.625,2826.375,1335.125,39.65,43.58
110.7,1601.5,1163.375,1503.5,1413,1643.25,2289.5,2379.125,2683.125,2826.125,1334.875,39.65,43.55
110.8,1601.125,1163.125,1503.5,1412.75,1643.125,2289.375,2379.25,2682.75,2826,1334.625,39.65,43.56
110.9,1600.875,1163,1503.5,1412.5,1643.125,2289.375,2379.125,2682.25,2825.875,1334.5,39.62,43.55
111.0,1600.625,1162.75,1503.375,1412.375,1643.125,2289.375,2379.125,2681.875,2825.625,1334.25,39.63,43.5
111.1,1600.375,1162.5,1503.375,1412.125,1643.125,2289.375,2379.125,2681.375,2825.5,1334,39.63,43.55
111.2,1600.125,1162.25,1503.25,1411.875,1643.125,2289.375,2379.25,2681,2825.25,1333.75,39.65,43.54
111.3,1599.875,1162.125,1503.25,1411.75,1643,2289.375,2379,2680.5,2825,1333.5,39.63,43.55
111.4,1599.5,1161.875,1503.125,1411.5,1643,2289.375,2379.125,2680.125,2824.875,1333.25,39.63,43.53
111.5,1599.25,1161.625,1503.125,1411.25,1643,2289.25,2379.125,2679.75,2824.625,1333,39.63,43.55
111.6,1599,1161.25,1503,1411,1643,2289.25,2379.125,2679.25,2824.5,1332.875,39.62,43.52
111.7,1598.75,1161.125,1503,1410.75,1642.875,2289.25,2379.125,2678.875,2824.375,1332.625,39.65,43.58
111.8,1598.5,1160.875,1502.875,1410.625,1642.875,2289.25,2379,2678.5,2824.125,1332.375,39.62,43.49
111.9,1598.125,1160.625,1502.875,1410.375,1642.75,2289.25,2379.125,2678,2824,1332.125,39.65,43.54
112.0,1597.875,1160.375,1502.75,1410.125,1642.875,2289.25,2379.125,2677.625,2823.75,1331.875,39.61,43.56
112.1,1597.625,1160.125,1502.75,1410,1642.75,2289.25,2379.125,2677.125,2823.625,1331.625,39.63,43.53
112.2,1597.375,1159.875,1502.625,1409.75,1642.75,2289.25,2379.125,2676.75,2823.5,1331.5,39.63,43.55
112.3,1597.125,1159.625,1502.625,1409.5,1642.75,2289.25,2379,2676.375,2823.25,1331.25,39.65,43.56
