time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
107.3,1607.5,1226.625,1487.75,1389.625,1626.5,2289.25,2371.125,2696.375,2896.25,1327,41.28,38.22
107.4,1607,1226.375,1487.625,1389.375,1626.5,2289.125,2371.25,2695.875,2895.875,1326.875,41.3,38.19
107.5,1606.625,1226,1487.5,1389.125,1626.375,2289.125,2371.125,2695.25,2895.625,1326.5,41.28,38.25
107.6,1606.25,1225.625,1487.375,1388.75,1626.5,2289.125,2371.125,2694.75,2895.375,1326.25,41.28,38.18
107.7,1605.875,1225.375,1487.25,1388.5,1626.375,2289.125,2371,2694.125,2895.125,1326,41.27,38.18
107.8,1605.375,1224.875,1487.125,1388.25,1626.375,2289.125,2371,2693.625,2894.75,1325.75,41.28,38.22
107.9,1605,1224.625,1487,1387.875,1626.25,2289.125,2371,2693,2894.625,1325.375,41.3,38.21
108.0,1604.625,1224.375,1486.875,1387.625,1626.375,2289.125,2371.125,2692.5,2894.375,1325.125,41.3,38.21
108.1,1604.25,1224,1486.75,1387.375,1626.375,2289.125,2371,2692,2894,1324.875,41.3,38.19
108.2,1603.875,1223.75,1486.625,1387,1626.25,2289,2371,2691.375,2893.75,1324.625,41.28,38.21
108.3,1603.5,1223.375,1486.5,1386.75,1626.25,2289.125,2371,2690.875,2893.5,1324.375,41.31,38.23
108.4,1603.125,1223,1486.5,1386.375,1626.25,2289,2371,2690.25,2893.25,1324.125,41.3,38.21
108.5,1602.625,1222.75,1486.375,1386.125,1626.125,2289.125,2371,2689.75,2893,1323.75,41.27,38.22
108.6,1602.25,1222.5,1486.25,1385.875,1626.125,2289.125,2371,2689.125,2892.625,1323.5,41.28,38.25
108.7,1602,1222.125,1486.125,1385.5,1626.125,2289.125,2371,2688.625,2892.375,1323.25,41.28,38.21
108.8,1601.5,1221.75,1485.875,1385.25,1626,2289,2371,2688,2892.125,1323,41.28,38.18
108.9,1601.125,1221.5,1485.75,1385,1626,2289,2371,2687.5,2891.875,1322.75,41.28,38.19
109.0,1600.75,1221.25,1485.75,1384.75,1626,2289.125,2371,2687,2891.625,1322.5,41.3,38.21
109.1,1600.375,1220.875,1485.5,1384.375,1626,2289,2370.875,2686.5,2891.375,1322.25,41.3,38.22
109.2,1600,1220.5,1485.5,1384.125,1625.875,2289,2371.125,2685.875,2891.25,1322,41.28,38.21
109.3,1599.5,1220.25,1485.375,1383.875,1626,2289,2371,2685.375,2891,1321.75,41.28,38.19
109.4,1599.25,1219.875,1485.25,1383.5,1625.875,2289,2371,2684.75,2890.75,1321.375,41.28,38.21
109.5,1598.875,1219.625,1485.125,1383.25,1625.875,2289.125,2371,2684.25,2890.5,1321.125,41.25,38.16
109.6,1598.5,1219.25,1485,1383,1625.875,2289.125,2371,2683.75,2890.25,1321,41.27,38.21
109.7,1598.125,1218.875,1484.875,1382.75,1625.875,2289.125,2371,2683.125,2890,1320.625,41.3,38.21
109.8,1597.75,1218.625,1484.75,1382.5,1625.875,2289.125,2371,2682.625,2889.75,1320.375,41.27,38.15
109.9,1597.25,1218.375,1484.625,1382.125,1625.75,2289.125,2371,2682.125,2889.625,1320.125,41.28,38.18
110.0,1596.875,1218,1484.625,1382,1625.75,2289.25,2371,2681.625,2889.375,1320,41.28,38.18
110.1,1596.5,1217.625,1484.5,1381.625,1625.75,2289.25,2371.125,2681.125,2889.125,1319.625,41.28,38.16
110.2,1596.25,1217.375,1484.375,1381.375,1625.75,2289.25,2371.125,2680.5,2888.75,1319.375,41.28,38.21
110.3,1595.75,1217.125,1484.25,1381.125,1625.75,2289.25,2371.125,2680.125,2888.5,1319.125,41.3,38.17
110.4,1595.5,1216.875,1484.125,1380.875,1625.75,2289.375,2371.125,2679.625,2888.25,1318.875,41.28,38.15
110.5,1595.125,1216.5,1484,1380.625,1625.75,2289.375,2371,2679,2888,1318.625,41.27,38.19
110.6,1594.75,1216.25,1483.875,1380.375,1625.75,2289.375,2371.125,2678.5,2887.75,1318.5,41.27,38.15
110.7,1594.5,1216,1483.75,1380.125,1625.625,2289.375,2371.125,2678,2887.5,1318.25,41.28,38.16
110.8,1594.125,1215.75,1483.625,1379.75,1625.625,2289.375,2371,2677.5,2887.25,1318,41.31,38.15
110.9,1593.75,1215.5,1483.625,1379.5,1625.75,2289.375,2371,2677,2887,1317.75,41.28,38.16
111.0,1593.5,1215.25,1483.5,1379.25,1625.75,2289.375,2371.125,2676.5,2886.875,1317.5,41.3,38.18
111.1,1593.125,1214.875,1483.375,1379.125,1625.75,2289.375,2371.125,2676,2886.625,1317.25,41.28,38.19
111.2,1592.75,1214.625,1483.25,1378.75,1625.75,2289.375,2371,2675.5,2886.25,1317,41.28,38.13
111.3,1592.5,1214.375,1483.125,1378.5,1625.75,2289.5,2371.125,2674.875,2886.125,1316.625,41.3,38.15
111.4,1592.125,1214,1483,1378.25,1625.625,2289.375,2371,2674.375,2885.875,1316.5,41.28,38.18
111.5,1591.75,1213.75,1482.875,1378,1625.625,2289.375,2371.125,2673.875,2885.625,1316.25,41.3,38.14
111.6,1591.375,1213.5,1482.875,1377.75,1625.625,2289.375,2371,2673.5,2885.375,1316,41.28,38.18
111.7,1591,1213.25,1482.75,1377.375,1625.625,2289.375,2371,2673,2885.125,1315.75,41.28,38.24
111.8,1590.625,1212.875,1482.625,1377.25,1625.625,2289.5,2371.125,2672.375,2884.875,1315.5,41.28,38.19
111.9,1590.25,1212.625,1482.5,1377,1625.625,2289.375,2371.125,2672,2884.625,1315.25,41.3,38.15
112.0,1589.875,1212.25,1482.375,1376.75,1625.625,2289.5,2371.125,2671.5,2884.5,1315,41.31,38.19
112.1,1589.625,1212,1482.375,1376.5,1625.625,2289.5,2371,2671,2884.25,1314.75,41.28,38.19
112.2,1589.25,1211.75,1482.25,1376.25,1625.5,2289.5,2371.125,2670.5,2884,1314.5,41.3,38.17
112.3,1588.875,1211.5,1482.125,1376,1625.5,2289.5,2371.125,2670,2883.75,1314.25,41.28,38.18
112.4,1588.625,1211.125,1482,1375.75,1625.5,2289.5,2371,2669.5,2883.5,1314,41.28,38.12
112.5,1588.125,1210.875,1481.875,1375.5,1625.5,2289.5,2371,2669,2883.25,1313.75,41.28,38.16
112.6,1587.875,1210.5,1481.75,1375.25,1625.5,2289.5,2371.125,2668.5,2883,1313.5,41.28,38.18
112.7,1587.5,1210.125,1481.75,1375,1625.5,2289.5,2371,2668,2882.75,1313.25,41.28,38.15
112.8,1587.125,1209.875,1481.625,1374.75,1625.375,2289.5,2371,2667.5,2882.5,1313.125,41.28,38.19
112.9,1586.75,1209.625,1481.5,1374.625,1625.375,2289.375,2371.125,2667,2882.25,1312.875,41.31,38.15
113.0,1586.375,1209.25,1481.375,1374.375,1625.375,2289.5,2371.125,2666.5,2882.125,1312.625,41.3,38.19
113.1,1586.125,1209,1481.375,1374,1625.25,2289.5,2371,2666,2881.75,1312.375,41.3,38.18
113.2,1585.625,1208.75,1481.25,1373.75,1625.25,2289.375,2371,2665.625,2881.625,1312.125,41.3,38.15
113.3,1585.375,1208.375,1481.125,1373.625,1625.25,2289.375,2371,2665.125,2881.375,1311.875,41.28,38.18
113.4,1585.125,1208.125,1481,1373.25,1625.25,2289.375,2371,2664.625,2881.25,1311.625,41.27,38.15
113.5,1584.75,1207.875,1481,1373.125,1625.25,2289.375,2371,2664.125,2880.875,1311.5,41.3,38.22
113.6,1584.375,1207.625,1480.875,1372.875,1625.125,2289.375,2371.125,2663.625,2880.625,1311.25,41.3,38.12
113.7,1584.125,1207.25,1480.75,1372.625,1625.25,2289.375,2371.125,2663.125,2880.5,1311,41.31,38.18
113.8,1583.75,1207,1480.625,1372.375,1625.125,2289.375,2371,2662.75,2880.25,1310.75,41.28,38.24
113.9,1583.5,1206.875,1480.625,1372.25,1625.125,2289.375,2371.125,2662.25,2880,1310.5,41.27,38.19
114.0,1583.125,1206.625,1480.5,1372,1625.125,2289.375,2371.125,2661.75,2879.75,1310.25,41.28,38.16
114.1,1582.75,1206.25,1480.375,1371.75,1625.125,2289.375,2371.125,2661.25,2879.5,1310,41.31,38.18
114.2,1582.5,1206,1480.375,1371.5,1625.125,2289.5,2371.125,2660.875,2879.375,1309.875,41.28,38.18
114.3,1582.125,1205.75,1480.25,1371.25,1625.125,2289.5,2371.125,2660.375,2879.125,1309.625,41.28,38.22
114.4,1581.75,1205.5,1480.125,1371,1625.125,2289.5,2371.125,2659.875,2878.875,1309.375,41.27,38.13
114.5,1581.5,1205.125,1480,1370.875,1625.125,2289.5,2371.125,2659.5,2878.75,1309.125,41.31,38.18
114.6,1581.125,1204.875,1479.875,1370.625,1625.125,2289.5,2371.125,2659,2878.5,1308.875,41.31,38.15
114.7,1580.875,1204.625,1479.875,1370.375,1625,2289.5,2371.125,2658.5,2878.375,1308.625,41.27,38.16
114.8,1580.5,1204.375,1479.75,1370.125,1625,2289.5,2371.125,2658.125,2878.125,1308.5,41.28,38.18
114.9,1580.125,1204.125,1479.625,1370,1625,2289.625,2371.125,2657.625,2877.875,1308.25,41.3,38.18
115.0,1579.875,1203.875,1479.625,1369.75,1625,2289.625,2371.25,2657.125,2877.625,1308,41.3,38.17
115.1,1579.625,1203.5,1479.5,1369.5,1625,2289.625,2371.125,2656.75,2877.375,1307.75,41.3,38.18
115.2,1579.25,1203.375,1479.375,1369.25,1625,2289.625,2371.25,2656.25,2877.25,1307.625,41.28,38.13
115.3,1579,1203,1479.25,1369,1625,2289.625,2371.25,2655.75,2877.125,1307.375,41.31,38.24
115.4,1578.75,1202.75,1479.25,1368.875,1625,2289.625,2371.25,2655.375,2876.875,1307.125,41.27,38.18
115.5,1578.375,1202.5,1479.125,1368.625,1625,2289.625,2371.25,2654.875,2876.625,1306.875,41.28,38.19
115.6,1578,1202.25,1479,1368.375,1625,2289.625,2371.25,2654.5,2876.5,1306.75,41.31,38.19
115.7,1577.75,1202,1478.875,1368.125,1625,2289.75,2371.125,2654,2876.25,1306.5,41.3,38.18
115.8,1577.5,1201.75,1478.875,1367.875,1625,2289.75,2371.25,2653.5,2876,1306.25,41.3,38.17
115.9,1577.25,1201.5,1478.75,1367.625,1625,2289.75,2371.25,2653.125,2875.875,1306.125,41.28,38.21
116.0,1576.875,1201.375,1478.625,1367.5,1625,2289.75,2371.375,2652.625,2875.625,1305.875,41.28,38.19
116.1,1576.625,1201,1478.625,1367.25,1625,2289.875,2371.5,2652.25,2875.375,1305.625,41.3,38.22
116.2,1576.25,1200.875,1478.5,1367.125,1625,2289.875,2371.25,2651.75,2875.125,1305.375,41.28,38.16
116.3,1576,1200.625,1478.375,1366.875,1625,2289.875,2371.375,2651.375,2875,1305.25,41.28,38.19
116.4,1575.625,1200.375,1478.25,1366.625,1625,2289.875,2371.375,2650.875,2874.75,1305,41.28,38.19
116.5,1575.375,1200,1478.125,1366.375,1625,2289.875,2371.375,2650.5,2874.5,1304.75,41.28,38.19
116.6,1575.125,1199.75,1478.125,1366.25,1625,2290,2371.375,2650,2874.25,1304.5,41.28,38.18
116.7,1574.875,1199.5,1478,1366,1625,2290,2371.375,2649.625,2874,1304.375,41.3,38.19
116.8,1574.5,1199.375,1477.875,1365.75,1625,2290,2371.375,2649.125,2873.875,1304.125,41.3,38.17
116.9,1574.125,1199,1477.875,1365.625,1625,2290,2371.375,2648.625,2873.625,1303.875,41.28,38.19
117.0,1573.875,1198.875,1477.75,1365.25,1625,2290,2371.375,2648.25,2873.375,1303.75,41.28,38.18
117.1,1573.625,1198.5,1477.625,1365.25,1624.875,2290,2371.375,2647.875,2873.125,1303.5,41.3,38.17
117.2,1573.25,1198.375,1477.625,1365,1624.875,2290,2371.5,2647.375,2873,1303.25,41.28,38.22
117.3,1573,1198.125,1477.5,1364.75,1624.875,2289.875,2371.375,2647,2872.75,1303,41.3,38.18
117.4,1572.625,1197.75,1477.5,1364.5,1625,2290,2371.375,2646.5,2872.5,1302.875,41.3,38.17
117.5,1572.375,1197.5,1477.375,1364.25,1624.875,2289.875,2371.375,2646.125,2872.25,1302.625,41.31,38.19
117.6,1572.125,1197.375,1477.25,1364.125,1624.875,2290,2371.375,2645.625,2872.125,1302.375,41.3,38.21
117.7,1571.875,1197,1477.125,1363.875,1624.875,2289.875,2371.375,2645.25,2871.875,1302.125,41.3,38.22
117.8,1571.625,1196.75,1477.125,1363.625,1624.875,2289.875,2371.375,2644.75,2871.625,1302,41.27,38.22
117.9,1571.375,1196.625,1477,1363.5,1624.875,2289.875,2371.25,2644.375,2871.375,1301.75,41.28,38.19
118.0,1571.125,1196.375,1476.875,1363.25,1624.875,2289.875,2371.375,2644,2871.25,1301.5,41.3,38.19
118.1,1570.75,1196.125,1476.875,1363.125,1624.75,2289.875,2371.25,2643.5,2871,1301.375,41.3,38.19
118.2,1570.5,1195.875,1476.75,1362.875,1624.875,2289.875,2371.25,2643.125,2870.75,1301.125,41.28,38.18
118.3,1570.25,1195.75,1476.625,1362.75,1624.875,2289.875,2371.25,2642.625,2870.625,1300.875,41.28,38.16
118.4,1569.875,1195.375,1476.625,1362.5,1624.75,2289.875,2371.25,2642.375,2870.375,1300.625,41.27,38.21
118.5,1569.625,1195.125,1476.5,1362.375,1624.75,2289.875,2371.25,2641.875,2870.25,1300.5,41.28,38.21
118.6,1569.375,1194.875,1476.5,1362.125,1624.75,2289.75,2371.25,2641.5,2870,1300.25,41.3,38.22
118.7,1569,1194.625,1476.375,1361.875,1624.75,2289.875,2371.375,2641,2869.75,1300,41.3,38.17
118.8,1568.75,1194.375,1476.25,1361.75,1624.75,2289.875,2371.375,2640.625,2869.5,1299.75,41.3,38.22
118.9,1568.5,1194.125,1476.25,1361.5,1624.75,2289.875,2371.25,2640.25,2869.25,1299.625,41.3,38.22
119.0,1568.25,1193.875,1476.125,1361.375,1624.625,2289.875,2371.25,2639.75,2869.125,1299.375,41.27,38.19
119.1,1567.875,1193.625,1476.125,1361.125,1624.625,2289.875,2371.25,2639.375,2868.875,1299.125,41.3,38.24
119.2,1567.625,1193.375,1476,1361,1624.625,2289.875,2371.25,2639,2868.75,1299,41.31,38.24
119.3,1567.375,1193.125,1475.875,1360.75,1624.625,2289.875,2371.25,2638.625,2868.5,1298.75,41.31,38.23
119.4,1567.125,1192.875,1475.875,1360.625,1624.5,2289.875,2371.25,2638.125,2868.25,1298.625,41.28,38.19
119.5,1566.75,1192.625,1475.75,1360.375,1624.5,2289.875,2371.25,2637.75,2868,1298.25,41.3,38.21
119.6,1566.5,1192.375,1475.75,1360.25,1624.5,2289.875,2371.125,2637.375,2867.875,1298.125,41.27,38.21
119.7,1566.25,1192.25,1475.625,1360,1624.5,2289.75,2371.25,2636.875,2867.625,1297.875,41.31,38.19
119.8,1566.125,1192,1475.5,1359.875,1624.5,2289.75,2371.25,2636.5,2867.375,1297.625,41.3,38.18
119.9,1565.75,1191.75,1475.5,1359.625,1624.375,2289.875,2371.125,2636.125,2867.125,1297.5,41.3,38.22
120.0,1565.5,1191.5,1475.375,1359.5,1624.5,2289.75,2371.125,2635.75,2866.875,1297.25,41.27,38.22
120.1,1565.25,1191.375,1475.375,1359.375,1624.375,2289.75,2371.125,2635.375,2866.75,1297,41.28,38.21
120.2,1564.875,1191,1475.125,1359.125,1624.375,2289.75,2371.25,2635,2866.5,1296.875,41.28,38.24
120.3,1564.625,1190.75,1475.125,1359,1624.375,2289.75,2371.25,2634.5,2866.375,1296.625,41.31,38.23
120.4,1564.375,1190.625,1475.125,1358.75,1624.25,2289.75,2371.25,2634.125,2866.125,1296.5,41.3,38.19
120.5,1564.125,1190.25,1475,1358.625,1624.25,2289.75,2371.125,2633.75,2866,1296.25,41.3,38.19
120.6,1563.875,1190.125,1475,1358.375,1624.25,2289.75,2371.125,2633.25,2865.75,1296,41.28,38.19
120.7,1563.625,1189.875,1474.875,1358.25,1624.25,2289.625,2371.125,2633,2865.5,1295.875,41.31,38.17
120.8,1563.375,1189.625,1474.75,1358.125,1624.25,2289.75,2371.125,2632.625,2865.25,1295.5,41.28,38.24
120.9,1563.125,1189.5,1474.75,1357.875,1624.25,2289.625,2371.125,2632.125,2865,1295.375,41.28,38.18
121.0,1562.875,1189.25,1474.75,1357.75,1624.125,2289.625,2371,2631.75,2864.875,1295.125,41.3,38.21
121.1,1562.625,1189,1474.625,1357.625,1624.25,2289.625,2371,2631.375,2864.75,1295,41.31,38.17
121.2,1562.375,1188.875,1474.625,1357.5,1624.125,2289.625,2371.125,2631,2864.5,1294.75,41.3,38.19
121.3,1562.125,1188.625,1474.375,1357.25,1624.125,2289.625,2371,2630.625,2864.25,1294.5,41.3,38.25
121.4,1561.875,1188.375,1474.375,1357,1624.125,2289.625,2371,2630.25,2864.125,1294.25,41.28,38.19
121.5,1561.625,1188.25,1474.25,1357,1624.125,2289.625,2371.125,2629.875,2863.875,1294.125,41.28,38.13
121.6,1561.375,1188,1474.25,1356.75,1624.125,2289.625,2371.125,2629.5,2863.625,1293.875,41.31,38.17
121.7,1561.125,1187.75,1474.125,1356.5,1624.125,2289.625,2371,2629.125,2863.5,1293.75,41.31,38.21
121.8,1561,1187.5,1474.125,1356.375,1624,2289.625,2371,2628.75,2863.25,1293.5,41.28,38.21
121.9,1560.625,1187.375,1474,1356.25,1624,2289.625,2371,2628.375,2863.125,1293.25,41.27,38.22
122.0,1560.5,1187.125,1474,1356.125,1624,2289.625,2371,2628,2862.875,1293.125,41.28,38.21
122.1,1560.125,1186.875,1474,1355.875,1624,2289.625,2371,2627.625,2862.625,1292.875,41.3,38.22
122.2,1560,1186.75,1473.875,1355.75,1624,2289.5,2371,2627.125,2862.5,1292.625,41.31,38.17
122.3,1559.75,1186.5,1473.75,1355.625,1624,2289.5,2370.875,2626.875,2862.25,1292.5,41.3,38.21
122.4,1559.5,1186.25,1473.75,1355.375,1624,2289.5,2370.875,2626.5,2862,1292.25,41.3,38.19
122.5,1559.25,1186.125,1473.625,1355.125,1623.875,2289.5,2371,2626.125,2861.875,1292.125,41.3,38.17
122.6,1559,1185.875,1473.625,1355,1623.875,2289.5,2370.875,2625.75,2861.625,1291.875,41.3,38.21
122.7,1558.75,1185.75,1473.5,1354.875,1623.875,2289.5,2370.875,2625.375,2861.375,1291.625,41.32,38.18
122.8,1558.625,1185.5,1473.5,1354.625,1623.875,2289.5,2370.875,2625,2861.25,1291.5,41.28,38.22
122.9,1558.375,1185.375,1473.375,1354.5,1623.875,2289.5,2370.875,2624.5,2861,1291.25,41.28,38.19
123.0,1558.125,1185.125,1473.25,1354.375,1623.875,2289.5,2370.875,2624.25,2860.75,1291.125,41.31,38.15
123.1,1557.875,1184.875,1473.25,1354.125,1623.875,2289.5,2370.75,2623.875,2860.5,1290.875,41.3,38.17
123.2,1557.625,1184.75,1473.125,1354,1623.75,2289.5,2370.875,2623.5,2860.375,1290.625,41.3,38.21
123.3,1557.375,1184.5,1473.125,1353.875,1623.75,2289.375,2370.875,2623.125,2860.125,1290.375,41.27,38.21
123.4,1557.25,1184.375,1473.125,1353.625,1623.75,2289.375,2370.75,2622.75,2859.875,1290.25,41.27,38.25
123.5,1557,1184.125,1473,1353.5,1623.75,2289.375,2370.75,2622.375,2859.75,1290,41.3,38.19
123.6,1556.75,1184,1472.875,1353.25,1623.625,2289.375,2370.75,2622,2859.5,1289.875,41.3,38.19
123.7,1556.5,1183.75,1472.875,1353.125,1623.625,2289.25,2370.75,2621.625,2859.25,1289.625,41.3,38.18
123.8,1556.25,1183.625,1472.75,1353,1623.625,2289.25,2370.75,2621.375,2859.125,1289.5,41.28,38.15
123.9,1556,1183.375,1472.75,1352.75,1623.625,2289.25,2370.75,2620.875,2858.875,1289.25,41.3,38.21
124.0,1555.75,1183.125,1472.625,1352.625,1623.625,2289.25,2370.75,2620.625,2858.625,1289.125,41.3,38.15
124.1,1555.5,1183,1472.625,1352.5,1623.625,2289.25,2370.75,2620.25,2858.5,1288.875,41.28,38.18
124.2,1555.375,1182.75,1472.5,1352.375,1623.5,2289.125,2370.625,2619.875,2858.25,1288.625,41.28,38.15
124.3,1555.125,1182.5,1472.5,1352.125,1623.5,2289.25,2370.625,2619.5,2858,1288.5,41.3,38.19
124.4,1554.75,1182.375,1472.375,1352,1623.5,2289.125,2370.625,2619.125,2857.875,1288.25,41.31,38.23
124.5,1554.625,1182.125,1472.25,1351.875,1623.5,2289.125,2370.75,2618.75,2857.625,1288.125,41.3,38.19
124.6,1554.375,1181.875,1472.25,1351.625,1623.375,2289.125,2370.5,2618.375,2857.375,1287.875,41.3,38.18
124.7,1554.125,1181.75,1472.125,1351.5,1623.375,2289,2370.5,2618,2857.25,1287.625,41.28,38.15
124.8,1554,1181.625,1472.125,1351.375,1623.375,2289,2370.5,2617.625,2856.875,1287.375,41.31,38.18
124.9,1553.75,1181.375,1472,1351.125,1623.375,2289,2370.5,2617.375,2856.75,1287.25,41.27,38.16
125.0,1553.5,1181.125,1472,1351,1623.375,2288.875,2370.375,2617,2856.5,1287.125,41.3,38.12
125.1,1553.25,1181,1471.875,1350.75,1623.25,2288.875,2370.5,2616.625,2856.375,1286.875,41.28,38.16
125.2,1553,1180.75,1471.875,1350.625,1623.25,2288.875,2370.375,2616.25,2856.125,1286.75,41.3,38.21
125.3,1552.75,1180.625,1471.75,1350.5,1623.125,2288.875,2370.5,2615.875,2856,1286.5,41.28,38.15
125.4,1552.625,1180.375,1471.75,1350.375,1623.125,2288.875,2370.375,2615.625,2855.75,1286.25,41.3,38.14
125.5,1552.375,1180.25,1471.625,1350.125,1623.125,2288.875,2370.375,2615.125,2855.625,1286.125,41.31,38.19
125.6,1552.125,1180,1471.625,1350,1623,2288.75,2370.375,2614.875,2855.375,1285.875,41.3,38.15
125.7,1552,1179.875,1471.5,1349.75,1623.125,2288.75,2370.375,2614.5,2855.25,1285.75,41.28,38.16
125.8,1551.75,1179.625,1471.5,1349.625,1623,2288.75,2370.25,2614.125,2855,1285.5,41.3,38.14
125.9,1551.625,1179.5,1471.375,1349.5,1623,2288.75,2370.25,2613.75,2854.75,1285.25,41.31,38.18
126.0,1551.375,1179.25,1471.375,1349.375,1623,2288.625,2370.25,2613.375,2854.625,1285.125,41.31,38.15
126.1,1551.125,1179.125,1471.25,1349.25,1622.875,2288.625,2370.25,2613,2854.375,1284.875,41.3,38.15
126.2,1550.875,1178.875,1471.125,1349,1623,2288.625,2370.25,2612.75,2854.25,1284.75,41.3,38.17
126.3,1550.625,1178.75,1471.125,1348.875,1622.875,2288.625,2370.25,2612.375,2854,1284.5,41.31,38.14
126.4,1550.5,1178.5,1471.125,1348.75,1622.875,2288.625,2370.25,2612,2853.875,1284.375,41.3,38.14
126.5,1550.25,1178.375,1471,1348.625,1622.75,2288.625,2370.25,2611.625,2853.625,1284.25,41.3,38.14
126.6,1550,1178.125,1471,1348.375,1622.75,2288.625,2370.25,2611.25,2853.5,1284,41.28,38.18
126.7,1549.75,1178,1470.875,1348.25,1622.75,2288.625,2370.125,2611,2853.375,1283.875,41.3,38.17
126.8,1549.5,1177.875,1470.875,1348.125,1622.75,2288.5,2370.125,2610.625,2853.125,1283.625,41.31,38.21
126.9,1549.375,1177.625,1470.75,1347.875,1622.75,2288.5,2370.25,2610.25,2853,1283.375,41.3,38.19
127.0,1549.125,1177.375,1470.75,1347.75,1622.75,2288.5,2370.25,2609.875,2852.75,1283.25,41.3,38.12
127.1,1548.875,1177.25,1470.625,1347.625,1622.625,2288.625,2370.25,2609.625,2852.625,1283.125,41.3,38.17
127.2,1548.625,1177.125,1470.625,1347.5,1622.625,2288.625,2370.125,2609.25,2852.5,1282.875,41.28,38.12
127.3,1548.375,1176.875,1470.5,1347.25,1622.625,2288.625,2370.25,2608.875,2852.375,1282.625,41.3,38.12
127.4,1548.25,1176.625,1470.5,1347.125,1622.625,2288.625,2370.25,2608.625,2852.125,1282.5,41.3,38.12
127.5,1548,1176.5,1470.5,1347,1622.5,2288.625,2370.25,2608.25,2852,1282.375,41.3,38.12
127.6,1547.75,1176.25,1470.375,1346.875,1622.625,2288.75,2370.25,2608,2851.875,1282.125,41.32,38.14
127.7,1547.5,1176.125,1470.375,1346.75,1622.5,2288.75,2370.25,2607.625,2851.75,1282,41.3,38.12
127.8,1547.375,1175.875,1470.25,1346.625,1622.5,2288.75,2370.25,2607.25,2851.5,1281.875,41.3,38.11
127.9,1547.125,1175.75,1470.25,1346.5,1622.5,2288.875,2370.25,2606.875,2851.375,1281.625,41.3,38.14
128.0,1547,1175.5,1470.125,1346.375,1622.5,2288.875,2370.25,2606.625,2851.25,1281.5,41.28,38.13
128.1,1546.75,1175.25,1470.125,1346.25,1622.5,2288.875,2370.375,2606.25,2851.125,1281.25,41.3,38.09
128.2,1546.5,1175.125,1470.125,1346.125,1622.375,2288.875,2370.375,2606,2850.875,1281.125,41.27,38.18
128.3,1546.375,1175,1470,1346,1622.5,2289,2370.375,2605.625,2850.75,1281,41.3,38.15
128.4,1546.125,1174.875,1470,1345.875,1622.375,2289,2370.375,2605.375,2850.625,1280.75,41.3,38.11
128.5,1546,1174.625,1469.875,1345.625,1622.375,2289,2370.5,2605,2850.5,1280.625,41.3,38.18
128.6,1545.625,1174.5,1469.875,1345.5,1622.375,2289.125,2370.5,2604.75,2850.375,1280.5,41.28,38.13
128.7,1545.5,1174.25,1469.75,1345.375,1622.375,2289.125,2370.5,2604.375,2850.125,1280.25,41.3,38.15
128.8,1545.25,1174.125,1469.625,1345.25,1622.375,2289.25,2370.5,2604,2850,1280.125,41.3,38.09
128.9,1545.125,1174,1469.625,1345.125,1622.5,2289.25,2370.5,2603.75,2849.875,1280,41.3,38.12
129.0,1544.875,1173.75,1469.625,1345,1622.375,2289.25,2370.5,2603.5,2849.75,1279.75,41.28,38.15
129.1,1544.75,1173.625,1469.5,1344.875,1622.5,2289.25,2370.625,2603.125,2849.5,1279.75,41.28,38.12
129.2,1544.625,1173.5,1469.5,1344.75,1622.375,2289.375,2370.625,2602.875,2849.375,1279.5,41.28,38.15
129.3,1544.375,1173.375,1469.5,1344.625,1622.5,2289.375,2370.625,2602.5,2849.25,1279.375,41.27,38.1
129.4,1544.125,1173.25,1469.375,1344.5,1622.5,2289.375,2370.625,2602.25,2849,1279.125,41.28,38.1
129.5,1544,1173.125,1469.375,1344.375,1622.5,2289.375,2370.625,2601.875,2849,1279.125,41.28,38.1
129.6,1543.875,1173,1469.25,1344.25,1622.5,2289.5,2370.75,2601.625,2848.75,1278.875,41.3,38.14
129.7,1543.75,1172.875,1469.25,1344.125,1622.5,2289.5,2370.75,2601.25,2848.625,1278.75,41.28,38.09
129.8,1543.625,1172.625,1469.25,1344,1622.625,2289.5,2370.75,2601,2848.375,1278.5,41.28,38.13
129.9,1543.375,1172.5,1469.125,1343.875,1622.625,2289.5,2370.625,2600.625,2848.25,1278.375,41.31,38.12
130.0,1543.25,1172.375,1469.125,1343.75,1622.625,2289.625,2370.875,2600.375,2848.125,1278.25,41.3,38.12
130.1,1543,1172.125,1469,1343.625,1622.625,2289.625,2370.75,2600.125,2848,1278.125,41.3,38.09
130.2,1542.875,1172,1469,1343.5,1622.625,2289.625,2370.875,2599.75,2847.875,1278,41.31,38.12
130.3,1542.75,1171.875,1469,1343.375,1622.75,2289.75,2370.875,2599.5,2847.625,1277.75,41.31,38.15
130.4,1542.5,1171.75,1468.875,1343.25,1622.75,2289.75,2370.875,2599.25,2847.5,1277.625,41.31,38.17
130.5,1542.375,1171.625,1468.875,1343,1622.75,2289.75,2370.875,2598.875,2847.375,1277.5,41.28,38.12
130.6,1542.125,1171.5,1468.875,1343,1622.75,2289.75,2370.875,2598.625,2847.25,1277.25,41.31,38.12
130.7,1542,1171.25,1468.75,1342.875,1622.75,2289.875,2370.875,2598.25,2847.125,1277.125,41.3,38.08
